FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.6351816654205322,-0.07724138088524342,-0.09802494966798322,0.02631375566124916,-0.140489861369133,-0.32341712713241577,-0.05938286334276199,-0.22957515716552734,-0.31716662645339966,0.05317360535264015,-0.09504632651805878,0.04689678177237511,0.42370641231536865,-0.041783228516578674,0.10138536989688873,-0.044290848076343536,-0.12036003172397614,-0.3197210431098938,0.037619784474372864,-0.036303743720054626,-0.24849578738212585,
-0.4252873659133911,0.9134639501571655,-0.008505747020244599,-0.1849518517570275,-0.03440883383154869,-0.14049091935157776,-0.36633142828941345,-0.12359320372343063,-0.21860869228839874,-0.3490680754184723,0.030248695984482765,-0.09504632651805878,0.02679893746972084,0.36121296882629395,-0.03546780347824097,0.09796971082687378,-0.16287221014499664,-0.12036003172397614,-0.37346890568733215,-0.10181774944067001,0.017431827262043953,-0.3473457396030426,
-0.4482758641242981,0.8753669261932373,-0.06643678274005652,-0.2578481957868609,-0.1598886102437973,-0.14048123359680176,-0.2797468602657318,-0.18776369094848633,-0.2613006830215454,-0.2714046835899353,-0.03877068683505058,-0.09504632651805878,-0.039265234023332596,0.31062936782836914,-0.09249421954154968,0.009008005261421204,-0.25990796089172363,-0.12036003172397614,-0.28048112988471985,-0.29574525356292725,-0.0767587199807167,-0.37506580352783203,
-0.37931033968925476,-0.06525921821594238,-0.19793103359639644,-0.298176202667624,-0.2686612904071808,-0.14047683775424957,-0.1501689851284027,-0.3289855122566223,-0.09943334013223648,-0.09182479977607727,-0.10754577815532684,-0.09504632651805878,-0.10403842478990555,-0.42952656745910645,-0.1906784325838089,-0.08877456933259964,-0.3403124511241913,-0.12036003172397614,-0.16125288605690002,-0.4134505093097687,-0.10882163792848587,-0.3172735869884491,
-0.28735631704330444,-0.2879023551940918,-0.3365517196059227,-0.29562622532424554,-0.36182910203933716,-0.14047110080718994,-0.024965330958366394,-0.27229374647140503,-0.08610707521438599,0.028196433559060097,-0.20499806106090546,-0.09504632651805878,-0.20023906230926514,0.09954008460044861,-0.2874717712402344,-0.16916589438915253,-0.34281066060066223,-0.12036003172397614,-0.06259658187627792,-0.3717949688434601,-0.23191505670547485,-0.217058926820755,
-0.12643678486347198,0.7541954517364502,-0.3926436769962311,-0.2641109417814819,-0.4126679003238678,-0.1404733955860138,0.05385883152484894,-0.26843374967575073,0.12074553966522217,0.11976741254329681,-0.27475500106811523,-0.09504632651805878,-0.26727843284606934,0.3645220100879669,-0.36443525552749634,-0.2628818154335022,-0.2025487720966339,-0.12036003172397614,-0.01102473959326744,-0.24346181750297546,-0.27016735076904297,-0.14320172369480133,
-0.05747126415371895,0.296842098236084,-0.32183907955884933,-0.2052384534778794,-0.31945663690567017,-0.1404743790626526,-0.013826610520482063,-0.11664193123579025,-0.028388753533363342,0.04427671805024147,-0.33364829421043396,-0.09504632651805878,-0.32789334654808044,-0.022662583738565445,-0.3490309715270996,-0.3744325041770935,-0.11103034764528275,-0.12036003172397614,-0.03220799192786217,-0.05972252041101456,-0.32403936982154846,-0.02439427748322487,
0.01149425283074379,0.8940218687057495,-0.17356321804225444,-0.10952960419628308,-0.20988735556602478,-0.14047081768512726,-0.14278453588485718,-0.06005270779132843,-0.07523435354232788,-0.029544096440076828,-0.3134399950504303,-0.09504632651805878,-0.3112396001815796,-0.45335912704467773,-0.271289587020874,-0.3265925943851471,-0.01402786374092102,-0.12036003172397614,-0.12334084510803223,0.010050689801573753,-0.22256237268447876,-0.016672983765602112,
-0.05747126415371895,0.2736241817474365,-0.10298850852996111,-0.037937400115351905,-0.12113910168409348,-0.14047081768512726,-0.25290796160697937,0.034666649997234344,-0.046669721603393555,-0.2712717354297638,-0.23580420017242432,-0.09504632651805878,-0.23863142728805542,0.16930605471134186,-0.1950886845588684,-0.2912236750125885,0.03142658993601799,-0.12036003172397614,-0.21943512558937073,0.11084404587745667,-0.11573536694049835,-0.15188759565353394,
-0.26436781883239746,-0.46544957160949707,-0.0142528735101223,0.0014203142325704965,-0.032082751393318176,-0.14047081768512726,-0.333332359790802,-0.04121878743171692,-0.06939294934272766,-0.2937907576560974,-0.1495327353477478,-0.09504632651805878,-0.15756963193416595,-1.3389374017715454,-0.10099916160106659,-0.21973665058612823,-0.038840219378471375,-0.12036003172397614,-0.31513068079948425,-0.0354049913585186,0.10777769237756729,-0.24012430012226105,
-0.40229883790016174,0.685027003288269,-0.05655172560364008,-0.0005405718469754239,0.02587887831032276,-0.14047081768512726,-0.3860698938369751,-0.18147702515125275,-0.25691530108451843,-0.3870682418346405,-0.00036623512278310955,-0.09504632651805878,-0.010992810130119324,0.31252795457839966,-0.056062910705804825,-0.09336566179990768,-0.1517125368118286,-0.12036003172397614,-0.37229716777801514,-0.18171027302742004,0.14643344283103943,-0.4097740352153778,
-0.4712643623352051,-0.7363520860671997,-0.1855172411724925,-0.027757679730286977,-0.03467334061861038,-0.14047081768512726,-0.2850196957588196,-0.2859768867492676,-0.3146321177482605,-0.3675665855407715,0.04359444975852966,-0.09504632651805878,0.03290332481265068,0.01632411777973175,-0.04845993220806122,0.04561755061149597,-0.23125815391540527,-0.12036003172397614,-0.2775428295135498,-0.31102558970451355,0.01965566910803318,-0.4442227780818939,
-0.40229883790016174,0.48930978775024414,-0.3252873529493809,-0.07372583651915822,-0.15985152125358582,-0.14047081768512726,-0.1681750863790512,-0.3273170590400696,-0.3493439257144928,-0.1629551500082016,0.05264045298099518,-0.09504632651805878,0.04659219831228256,-0.5384147763252258,-0.03251253813505173,0.00839100033044815,-0.3452877104282379,-0.12036003172397614,-0.14670239388942719,-0.42814064025878906,-0.0976952537894249,-0.43731585144996643,
-0.3563218414783478,-0.08102196455001831,-0.4036781603097916,-0.16162303646484877,-0.26877957582473755,-0.14047081768512726,-0.05964421480894089,-0.4462301731109619,-0.3688470721244812,-0.06186484545469284,0.029696330428123474,-0.09504632651805878,0.026384171098470688,-0.14619064331054688,-0.12672457098960876,0.03637995198369026,-0.3975931406021118,-0.12036003172397614,-0.015169295482337475,-0.464744508266449,-0.25096237659454346,-0.24235934019088745,
-0.05747126415371895,-0.9989200234413147,-0.2841379287838936,-0.25078570481173934,-0.36193087697029114,-0.14047081768512726,0.027831576764583588,-0.22769314050674438,-0.10077999532222748,0.023546915501356125,-0.03911463916301727,-0.09504632651805878,-0.03977866843342781,0.3400259017944336,-0.15684381127357483,0.007197617553174496,-0.32935070991516113,-0.12036003172397614,0.0072959596291184425,-0.448877215385437,-0.3782813251018524,-0.13585373759269714,
-0.01149425283074379,0.07236433029174805,-0.14160919591784477,-0.29903707328219775,-0.4126405715942383,-0.14047081768512726,-0.006157696712762117,-0.25580406188964844,-0.1615474671125412,0.056428879499435425,-0.10755837708711624,-0.09504632651805878,-0.10439412295818329,0.3898428678512573,-0.21163266897201538,-0.04458071291446686,-0.20647121965885162,-0.12036003172397614,-0.059359658509492874,-0.2592443525791168,-0.4253576695919037,-0.0012439489364624023,
0.01149425283074379,-0.7243684530258179,-0.0717241395264864,-0.3077003087822707,-0.3195297122001648,-0.14047081768512726,-0.12515057623386383,-0.08185795694589615,0.08974902331829071,-0.038738761097192764,-0.20498499274253845,-0.09504632651805878,-0.20058727264404297,-0.29146304726600647,-0.28706932067871094,-0.19726325571537018,-0.1260616034269333,-0.12036003172397614,-0.16431191563606262,-0.2117791473865509,-0.384918212890625,-0.027726056054234505,
-0.05747126415371895,0.19276845455169678,-0.006666666716337204,-0.2897930674307878,-0.2098267376422882,-0.14047081768512726,-0.22609536349773407,-0.0012694206088781357,-0.02041598968207836,-0.20251330733299255,-0.2744784653186798,-0.09504632651805878,-0.2673693597316742,0.010720543563365936,-0.35460221767425537,-0.28943341970443726,-0.012742011807858944,-0.12036003172397614,-0.2638481855392456,0.042529720813035965,-0.18178017437458038,-0.06640545278787613,
0.03448275849223137,0.07281839847564697,-0.0696551737934351,-0.24098911412263574,-0.12129354476928711,-0.14047081768512726,-0.32332730293273926,0.0071736909449100494,-0.06474801898002625,-0.21535030007362366,-0.33334067463874817,-0.09504632651805878,-0.32772451639175415,-0.31797313690185547,-0.34999603033065796,-0.34874227643013,0.025292053818702698,-0.12036003172397614,-0.3367035686969757,-0.0346626415848732,-0.13851210474967957,-0.20043958723545074,
0.26436781883239746,-0.13624298572540283,-0.20206896364688873,-0.1589898976215161,-0.03211288899183273,-0.14047081768512726,-0.3660213053226471,-0.01092052087187767,-0.1669965237379074,-0.36363786458969116,-0.31319236755371094,-0.09504632651805878,-0.31098899245262146,-0.06194448471069336,-0.25523272156715393,-0.3075439929962158,-0.04417881742119789,-0.12036003172397614,-0.33073246479034424,0.0680743157863617,-0.05282298102974892,-0.3183494508266449,
0.01149425283074379,-0.9513757228851318,-0.313793099373579,-0.09253224538031396,0.025957277044653893,-0.14047081768512726,-0.27962595224380493,-0.1423632800579071,-0.2474253922700882,-0.3202255964279175,-0.2354327291250229,-0.09504632651805878,-0.23831690847873688,-1.2758816480636597,-0.16752824187278748,-0.3000568151473999,-0.1628614217042923,-0.12036003172397614,-0.1838703453540802,0.012746136635541916,-0.11755891144275665,-0.38361459970474243,
-0.12643678486347198,-0.5496732592582703,-0.3825287306308746,-0.05004616880412427,-0.03460228070616722,-0.14047081768512726,-0.14963358640670776,-0.23125728964805603,-0.37150007486343384,-0.0996658205986023,-0.14946530759334564,-0.09504632651805878,-0.15728524327278137,-0.3434619903564453,-0.06389890611171722,-0.22191044688224792,-0.2598060965538025,-0.12036003172397614,-0.07574168592691422,-0.07026899605989456,-0.10990917682647705,-0.30022549629211426,
-0.3333333432674408,-0.029678642749786377,-0.303218392431736,-0.04766446659377582,-0.15990540385246277,-0.14047081768512726,-0.024654535576701164,-0.33213579654693604,-0.28496724367141724,-0.019826531410217285,-0.0002469252794981003,-0.09504632651805878,-0.010787975043058395,0.20181502401828766,-0.0456354133784771,-0.10144390910863876,-0.34031179547309875,-0.12036003172397614,-0.020405245944857597,-0.15286113321781158,-0.20922428369522095,-0.18883077800273895,
-0.4712643623352051,0.2813972234725952,-0.15701149493455888,-0.07610375499499966,-0.2688175439834595,-0.14047081768512726,0.05381608009338379,-0.36761823296546936,-0.097450390458107,0.030980605632066727,0.043585602194070816,-0.09504632651805878,0.0329437293112278,-0.11351823806762695,-0.013237126171588898,0.03691331669688225,-0.342711478471756,-0.12036003172397614,-0.050656210631132126,-0.14020034670829773,-0.3016892969608307,-0.11823350191116333,
-0.49425286054611206,-0.8917396068572998,-0.07724138088524342,-0.1188468677226161,-0.36196377873420715,-0.14047081768512726,-0.013833347707986832,-0.2992343008518219,-0.024416683241724968,-0.006688933819532394,0.05241665616631508,-0.09504632651805878,0.0465574637055397,-0.34871187806129456,-0.07089151442050934,0.11060941219329834,-0.20250357687473297,-0.12036003172397614,-0.13116611540317535,-0.25002703070640564,-0.3852543532848358,-0.08423434942960739,
-0.4252873659133911,0.8215839862823486,-0.008505747020244599,-0.20201488579906918,-0.41272151470184326,-0.14047081768512726,-0.14319726824760437,-0.18482397496700287,0.058408744633197784,-0.10731622576713562,0.029502442106604576,-0.09504632651805878,0.02632063254714012,-0.696718156337738,-0.1305565983057022,0.03111812099814415,-0.11107652634382248,-0.12036003172397614,-0.22699977457523346,-0.38531774282455444,-0.2940383851528168,0.019156061112880707,
-0.3563218414783478,-0.8209863305091858,-0.06643678274005652,-0.27310237134332616,-0.3194493353366852,-0.14047081768512726,-0.2529594600200653,-0.08457277715206146,-0.09833096712827682,-0.23453272879123688,-0.03934027627110481,-0.09504632651805878,-0.03986133262515068,-0.797071099281311,-0.17116767168045044,-0.02154732681810856,-0.013967898674309254,-0.12036003172397614,-0.32729342579841614,-0.42335110902786255,-0.10026636719703674,-0.07704181969165802,
-0.3333333432674408,0.48189055919647217,-0.19793103359639644,-0.31581388545240063,-0.20984919369220734,-0.14047081768512726,-0.33351343870162964,-0.008924171328544617,-0.2407522052526474,-0.375813752412796,-0.10774772614240646,-0.09504632651805878,-0.1045968309044838,-0.8033689856529236,-0.24845539033412933,-0.10332009941339493,0.03146536275744438,-0.12036003172397614,-0.37406811118125916,-0.4202260375022888,0.01265958696603775,-0.12836171686649323,
-0.26436781883239746,-0.8793041706085205,-0.3365517196059227,-0.31698292155035934,-0.1211312785744667,-0.14047081768512726,-0.385903924703598,0.08533039689064026,-0.334833562374115,-0.557461142539978,-0.20517903566360474,-0.09504632651805878,-0.20070889592170715,0.017847374081611633,-0.3266172707080841,-0.22111161053180695,-0.038820281624794006,-0.12036003172397614,-0.279496431350708,-0.17128995060920715,0.03664075955748558,-0.2493731677532196,
-0.12643678486347198,-0.5316035747528076,-0.3926436769962311,-0.28896166993022215,-0.032164350152015686,-0.14047081768512726,-0.28501659631729126,-0.0068870894610881805,-0.4174030125141144,-0.3651793897151947,-0.2745198905467987,-0.09504632651805878,-0.26750046014785767,0.10170426219701767,-0.32990720868110657,-0.30780473351478577,-0.15157687664031982,-0.12036003172397614,-0.15213342010974884,-0.09886939078569412,-0.05873860418796539,-0.3188357353210449,
-0.05747126415371895,0.8722262382507324,-0.32183907955884933,-0.23165645266990764,0.025662455707788467,-0.14047081768512726,-0.16813750565052032,-0.07897092401981354,-0.36195313930511475,-0.20799961686134338,-0.33327677845954895,-0.09504632651805878,-0.3277399241924286,0.20647013187408447,-0.3182055354118347,-0.39623838663101196,-0.23121197521686554,-0.12036003172397614,-0.019536858424544334,-0.013787969946861267,-0.1753697544336319,-0.3780128061771393,
-0.01149425283074379,-0.5226390361785889,-0.17356321804225444,-0.1364052792096921,-0.03510456904768944,-0.14047081768512726,-0.059601377695798874,-0.27422061562538147,-0.18300211429595947,-0.0818687155842781,-0.3129976987838745,-0.09504632651805878,-0.31096893548965454,0.23995505273342133,-0.1710360050201416,-0.3429476320743561,-0.3452661335468292,-0.12036003172397614,0.0005338899209164083,0.046712905168533325,-0.27989089488983154,-0.2955338656902313,
-0.12643678486347198,0.5642876625061035,-0.10298850852996111,-0.06484732202937898,-0.16045165061950684,-0.14047081768512726,0.027785418555140495,-0.3339925706386566,-0.1467134803533554,-0.05353206768631935,-0.23521676659584045,-0.09504632651805878,-0.23826591670513153,0.626638650894165,-0.08921629190444946,-0.2485562115907669,-0.3975784182548523,-0.12036003172397614,-0.06713923811912537,-0.10994300991296768,-0.3629360795021057,-0.2339407354593277,
-0.19540229439735413,-0.8516940474510193,-0.0142528735101223,-0.02318084404923032,-0.26910755038261414,-0.14047081768512726,-0.00613595312461257,-0.3725472390651703,-0.0975198820233345,0.0353824608027935,-0.14924456179141998,-0.09504632651805878,-0.15714912116527557,0.9931898713111877,-0.047342561185359955,-0.20678499341011047,-0.3292364180088043,-0.12036003172397614,-0.17220300436019897,-0.28384456038475037,-0.29041531682014465,-0.20594103634357452,
-0.3103448152542114,0.1563175916671753,-0.05655172560364008,-0.023695308088147002,-0.36211249232292175,-0.14047081768512726,-0.12519419193267822,-0.34392186999320984,0.015278026461601257,-0.052853383123874664,-0.00029474496841430664,-0.09504632651805878,-0.01075794454663992,-0.4589804708957672,-0.014364726841449738,-0.08307716250419617,-0.20650190114974976,-0.12036003172397614,-0.2696962058544159,-0.33206820487976074,-0.18078137934207916,-0.18281719088554382,
-0.3563218414783478,0.6063801050186157,-0.1855172411724925,-0.049839780896381386,-0.4127330780029297,-0.14047081768512726,-0.22617100179195404,-0.11616824567317963,-0.1346885710954666,-0.21007458865642548,0.04358849301934242,-0.09504632651805878,0.033032745122909546,-0.010371476411819458,-0.029538962990045547,0.04814574867486954,-0.12609940767288208,-0.12036003172397614,-0.34226053953170776,-0.36753615736961365,0.02044782042503357,-0.14045681059360504,
-0.19540229439735413,0.9940320253372192,-0.3252873529493809,-0.09659460594370547,-0.3194565773010254,-0.14047081768512726,-0.3233690857887268,-0.1999099850654602,-0.2866264581680298,-0.34042325615882874,0.05237387865781784,-0.09504632651805878,0.04659381881356239,0.03877614438533783,-0.12296879291534424,0.03486504405736923,-0.012706266716122627,-0.12036003172397614,-0.33426469564437866,-0.24615776538848877,-0.026554811745882034,-0.07764564454555511,
-0.1034482792019844,-0.14392763376235962,-0.4036781603097916,-0.18577867245563923,-0.20985716581344604,-0.14047081768512726,-0.3660576045513153,0.06676840782165527,-0.24097740650177002,-0.46699559688568115,0.029451904818415642,-0.09504632651805878,0.026274172589182854,0.4159650504589081,-0.16956397891044617,0.072731152176857,0.025473086163401604,-0.12036003172397614,-0.18798638880252838,-0.07748667895793915,0.036151472479104996,-0.05230993777513504,
