FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.16480815410614014,-0.30528735905885696,-0.06228178325333278,-0.3272908926010132,-0.15179726481437683,-0.35202503204345703,-0.2723976671695709,-0.48906537890434265,-0.1487126648426056,-0.11986138671636581,-0.20950855314731598,0.000926524109672755,-0.35080647468566895,0.0906452089548111,-0.23648159205913544,0.025778761133551598,-0.2920484244823456,-0.35206788778305054,-0.4147697985172272,-0.4328392744064331,-0.1754148006439209,
-0.4252873659133911,-0.5349606275558472,-0.3664367759227753,-0.10756800003931266,-0.2571762800216675,-0.15179671347141266,-0.29292961955070496,-0.3378405272960663,-0.24000105261802673,-0.06625352799892426,0.024540703743696213,-0.20950837433338165,-0.03367842733860016,0.1655222773551941,0.06699413061141968,-0.37476882338523865,-0.04959925636649132,-0.28917211294174194,-0.29395031929016113,-0.3967876434326172,-0.3425726294517517,-0.22295218706130981,
-0.4482758641242981,0.4404258728027344,-0.25701149374246596,-0.1920955062981527,-0.08678851276636124,-0.15179426968097687,-0.1320686936378479,-0.2345428168773651,-0.294242799282074,0.06768656522035599,0.12405828386545181,-0.20950837433338165,-0.07320300489664078,-0.3706778287887573,-0.0007234271615743637,-0.4656312167644501,-0.16615137457847595,-0.26382583379745483,-0.164738729596138,-0.29661333560943604,-0.18468829989433289,-0.3319900929927826,
-0.37931033968925476,-0.04370129108428955,-0.11839080564677715,-0.26598389560837943,0.014928930439054966,-0.15178969502449036,-0.03908341005444527,-0.06873415410518646,-0.13320787250995636,0.04837893694639206,0.13589365780353546,-0.20952141284942627,-0.2087029665708542,0.5563244223594666,0.17714881896972656,-0.462443083524704,-0.2841656804084778,-0.20799051225185394,-0.07548975944519043,-0.12697604298591614,-0.12454076111316681,-0.14766797423362732,
-0.28735631704330444,-0.68816077709198,-0.01747126456350088,-0.3084114869740676,0.06435883790254593,-0.15180183947086334,0.032449834048748016,0.041610464453697205,0.04800168424844742,-0.048866622149944305,0.10357595235109329,-0.20952092111110687,-0.36082515120506287,-0.39520367980003357,-0.20149779319763184,-0.40587857365608215,-0.32013949751853943,-0.1646202802658081,0.0028292760252952576,-0.062393829226493835,-0.13558486104011536,-0.22466270625591278,
-0.12643678486347198,0.910045862197876,0.06643678240478039,-0.3054958315112155,0.005972530227154493,-0.15179726481437683,-0.01873842626810074,-0.021757163107395172,-0.08676227927207947,-0.1875734180212021,0.05694597214460373,-0.20952214300632477,-0.46300798654556274,-0.15019279718399048,-0.26417869329452515,-0.2629181444644928,-0.3273537755012512,-0.12767228484153748,-0.019868437200784683,-0.050332434475421906,-0.09446846693754196,-0.14274834096431732,
-0.05747126415371895,0.6377962827682495,-0.012643678225576877,-0.27902724252738165,-0.09522818773984909,-0.15179671347141266,-0.110595703125,-0.20694422721862793,-0.21075183153152466,-0.21733006834983826,-0.12072932720184326,-0.20952174067497253,-0.43988731503486633,0.2429906129837036,-0.06443102657794952,-0.13669338822364807,-0.200036883354187,-0.07591245323419571,-0.07897677272558212,-0.016228601336479187,-0.024331990629434586,-0.18013957142829895,
0.01149425283074379,0.38432633876800537,-0.1147126454114914,-0.22191487545061556,-0.19870539009571075,-0.15179426968097687,-0.22655917704105377,-0.2853989005088806,-0.36638399958610535,-0.282473087310791,-0.2387484312057495,-0.20952044427394867,-0.3980486989021301,1.1295939683914185,0.005720168352127075,-0.0360545851290226,-0.07372219860553741,-0.03496559336781502,-0.19944585859775543,-0.22395673394203186,-0.26484668254852295,-0.09562132507562637,
-0.05747126415371895,-0.16773808002471924,-0.1747126430273056,-0.12855014248577334,-0.3101513087749481,-0.15178969502449036,-0.34145933389663696,-0.33576369285583496,-0.22974510490894318,-0.19252200424671173,-0.44301357865333557,-0.20952044427394867,-0.23924970626831055,1.0182771682739258,0.04935142397880554,0.045709189027547836,0.048809319734573364,-0.029000742360949516,-0.29970425367355347,-0.3768830895423889,-0.26834380626678467,-0.1020633652806282,
-0.26436781883239746,0.2911415100097656,-0.27540229722857473,-0.06086785487574564,-0.32736077904701233,-0.15180183947086334,-0.3518637716770172,-0.16243717074394226,-0.32592275738716125,0.008881151676177979,-0.4989447295665741,-0.2095170021057129,-0.15943531692028046,0.7217700481414795,0.13924330472946167,0.021714068949222565,0.07961689680814743,-0.0660131424665451,-0.34100836515426636,-0.3890876770019531,-0.4320710599422455,-0.2643851041793823,
-0.40229883790016174,-0.9963787794113159,-0.3266666641831398,-0.02273032024633359,-0.2571118474006653,-0.15179726481437683,-0.2928217649459839,-0.08293008804321289,-0.22832652926445007,0.0505569763481617,-0.45839402079582214,-0.2095170021057129,-0.05466227978467941,-1.0586673021316528,-0.14844511449337006,-0.11446665227413177,0.045041799545288086,-0.10899710655212402,-0.26839953660964966,-0.25601688027381897,-0.3286810517311096,-0.2812671661376953,
-0.4712643623352051,-0.7616733908653259,-0.3291953986883163,-0.025280895185508356,-0.0869269073009491,-0.15179671347141266,-0.13205809891223907,0.017118044197559357,-0.10112109780311584,0.1689225435256958,-0.4160456955432892,-0.20951852202415466,0.021579870954155922,-0.5558375120162964,-0.1602049171924591,-0.20661458373069763,-0.0812302902340889,-0.1581328958272934,-0.12610991299152374,-0.22758546471595764,-0.15973040461540222,-0.3661811947822571,
-0.40229883790016174,-0.2673749327659607,-0.15632184155285359,-0.04517847931391633,0.014332940801978111,-0.15179426968097687,-0.039020929485559464,-0.059735555201768875,-0.027143647894263268,0.06868971884250641,-0.22403568029403687,-0.20951852202415466,0.0009320040117017925,0.5873337388038635,0.12016477435827255,-0.3451043665409088,-0.17532485723495483,-0.2001294493675232,-0.03862070292234421,-0.15934371948242188,-0.20805136859416962,-0.31069597601890564,
-0.3563218414783478,-0.934481143951416,-0.059080461002886296,-0.08995014872039944,0.06380657106637955,-0.15178969502449036,0.03272577002644539,-0.16112053394317627,0.014630736783146858,-0.020162664353847504,-0.11347407102584839,-0.20950108766555786,-0.03374980390071869,-0.0979168638586998,-0.419419527053833,-0.4503507614135742,-0.2995884120464325,-0.2571514844894409,-0.002843372290953994,0.051297515630722046,-0.06383822858333588,-0.09338528662919998,
-0.05747126415371895,-0.6004675030708313,-0.020000000335276127,-0.1760428871476284,0.0054831551387906075,-0.15180183947086334,-0.018836330622434616,-0.31226587295532227,-0.09049046039581299,-0.1550193578004837,0.02991217002272606,-0.20950108766555786,-0.07322095334529877,0.7434496879577637,0.0019281953573226929,-0.45114320516586304,-0.3518902659416199,-0.2920416593551636,-0.03141353279352188,0.06463181972503662,-0.10628663003444672,-0.01572195068001747,
-0.01149425283074379,-0.9663901925086975,-0.05057471316307783,-0.26518231470590425,-0.09530699998140335,-0.15179726481437683,-0.11091190576553345,-0.37677380442619324,-0.07638932019472122,-0.27679330110549927,0.12771761417388916,-0.20950594544410706,-0.20880833268165588,0.27299657464027405,-0.07123689353466034,-0.4345042407512665,-0.34985214471817017,-0.2891872525215149,-0.14696840941905975,-0.021950988098978996,-0.13980405032634735,0.046356845647096634,
0.01149425283074379,-0.33355778455734253,-0.12459770038723945,-0.3142990661578234,-0.19872057437896729,-0.15179671347141266,-0.22704669833183289,-0.3870733976364136,-0.34065407514572144,-0.4230682849884033,0.1394960582256317,-0.20951923727989197,-0.36082419753074646,-0.23556125164031982,0.052434042096138,-0.25935518741607666,-0.23947478830814362,-0.26383984088897705,-0.24732457101345062,-0.10077540576457977,-0.13478079438209534,0.08154083043336868,
-0.05747126415371895,-0.08579570055007935,-0.20919540256261826,-0.32123892426146106,-0.30985918641090393,-0.15179426968097687,-0.34169405698776245,-0.2331143170595169,-0.2842215895652771,-0.488134503364563,0.10577502846717834,-0.20951923727989197,-0.4630334973335266,0.1996416300535202,-0.04851154983043671,-0.16177140176296234,-0.09294158965349197,-0.2080177366733551,-0.33973678946495056,-0.29372280836105347,-0.15710175037384033,-0.2077684998512268,
0.03448275849223137,0.25286197662353516,-0.3039080485701561,-0.3085698702372231,-0.3272848129272461,-0.15178969502449036,-0.35215675830841064,-0.0699593648314476,-0.3629060685634613,-0.4235067069530487,0.05603717267513275,-0.20950987935066223,-0.4399128556251526,0.29684361815452576,-0.21785135567188263,-0.050144635140895844,0.032862354069948196,-0.16463233530521393,-0.3581485152244568,-0.3549295663833618,-0.27138078212738037,-0.20826353132724762,
0.26436781883239746,-0.0475044846534729,-0.3666666609048843,-0.25990252490862953,-0.25700050592422485,-0.15180183947086334,-0.2930051386356354,0.10050414502620697,-0.2993907928466797,-0.3208681046962738,-0.12363579869270325,-0.20950987935066223,-0.39803385734558105,-0.47376328706741333,-0.23730696737766266,-0.005053034517914057,0.07332801073789597,-0.12769831717014313,-0.30193856358528137,-0.4382072985172272,-0.37602174282073975,-0.29004570841789246,
0.01149425283074379,-0.1329774260520935,-0.25655172362923623,-0.18021778723870224,-0.0865413248538971,-0.15179726481437683,-0.13238757848739624,0.0879436805844307,-0.08601990342140198,-0.2324739396572113,-0.2416989654302597,-0.20952166616916656,-0.23913812637329102,-0.05938038229942322,-0.19326737523078918,0.007076438050717115,0.04205172881484032,-0.07593372464179993,-0.17464718222618103,-0.3270281255245209,-0.3791269063949585,-0.39723220467567444,
-0.12643678486347198,-0.3330591917037964,-0.12459770265966653,-0.09639319657369716,0.014714322984218597,-0.15179671347141266,-0.039358507841825485,0.10398152470588684,-0.021256577223539352,-0.08990700542926788,-0.44562822580337524,-0.20952044427394867,-0.15945939719676971,-0.2041570097208023,-0.11690443754196167,-0.045853111892938614,-0.09612894803285599,-0.03497685119509697,-0.08774510025978088,-0.17314283549785614,-0.3563383221626282,-0.1280200332403183,
-0.3333333432674408,0.446380615234375,-0.01747126456350088,-0.044023246827329165,0.06385312229394913,-0.15179426968097687,0.03255966305732727,-0.09980444610118866,-0.05110016465187073,-0.06940082460641861,-0.5003261566162109,-0.20951798558235168,-0.05455700308084488,-0.2275458425283432,-0.5391690135002136,-0.15190070867538452,-0.19748851656913757,-0.02900896780192852,-0.0074279396794736385,-0.017669111490249634,-0.12763386964797974,-0.08245260268449783,
-0.4712643623352051,0.08442676067352295,0.06666666738688946,-0.026638825793234178,0.0056584542617201805,-0.15178969502449036,-0.018673598766326904,-0.169888436794281,-0.11547344923019409,-0.08211685717105865,-0.4596136808395386,-0.20951969921588898,0.021596116945147514,0.5278796553611755,-0.2686212956905365,-0.24158689379692078,-0.30933353304862976,-0.06601832062005997,-0.029008908197283745,0.08056439459323883,-0.15639464557170868,-0.0009420402348041534,
-0.49425286054611206,0.061870455741882324,-0.012873563282191754,-0.03761208693497059,-0.0949992835521698,-0.15180183947086334,-0.1106443777680397,-0.21586984395980835,-0.08455745875835419,-0.15187034010887146,-0.4161663353443146,-0.20952163636684418,0.0009649840067140758,0.04933755472302437,0.12173442542552948,-0.3831324875354767,-0.3768611252307892,-0.10897917300462723,-0.08859225362539291,0.10005898773670197,0.0030546635389328003,0.05903578922152519,
-0.4252873659133911,-0.09122347831726074,-0.11494253043085337,-0.06677933677239078,-0.19842909276485443,-0.15179726481437683,-0.22678866982460022,-0.2911079227924347,-0.20429173111915588,-0.31292015314102173,-0.22358562052249908,-0.20950855314731598,-0.033734437078237534,0.09917435050010681,0.03135675936937332,-0.45286306738853455,-0.3171389400959015,-0.15814730525016785,-0.21122798323631287,-0.0349244698882103,-0.11387720704078674,-0.127168208360672,
-0.3563218414783478,0.28664135932922363,-0.17448275804519653,-0.1343747778363196,-0.3097805976867676,-0.15179671347141266,-0.34160709381103516,-0.3454531133174896,-0.37195685505867004,-0.37547388672828674,-0.11250706017017365,-0.2095170021057129,-0.07326966524124146,0.8819777369499207,0.02483360469341278,-0.44115346670150757,-0.18189628422260284,-0.20011942088603973,-0.3113696873188019,-0.16631220281124115,-0.10284571349620819,-0.23335930705070496,
-0.3333333432674408,0.6353659629821777,-0.27540229722857473,-0.22975878082600037,-0.3274335563182831,-0.15179426968097687,-0.3520148992538452,-0.2915877103805542,-0.34019869565963745,-0.411758691072464,0.03081631287932396,-0.20952044427394867,-0.20881053805351257,1.1611356735229492,-0.09952005743980408,-0.40234455466270447,-0.06931968778371811,-0.25717079639434814,-0.3517906367778778,-0.33411532640457153,-0.23942984640598297,-0.2888282537460327,
-0.26436781883239746,-0.027960002422332764,-0.3266666641831398,-0.29410789280196026,-0.2571761906147003,-0.15178969502449036,-0.2927949130535126,-0.1188243180513382,-0.3335396647453308,-0.22916996479034424,0.12846896052360535,-0.20950748026371002,-0.3608916699886322,0.07729044556617737,-0.03268742561340332,-0.230021134018898,0.05330564081668854,-0.29204753041267395,-0.27554893493652344,-0.362865686416626,-0.32244864106178284,-0.3953127861022949,
-0.12643678486347198,0.9796704053878784,-0.3291953986883163,-0.3236249464118341,-0.08693193644285202,-0.15180183947086334,-0.13204993307590485,0.023402610793709755,-0.1275351345539093,-0.17964333295822144,0.14040601253509521,-0.20950855314731598,-0.46304523944854736,-0.32554537057876587,-0.09035702049732208,-0.11496256291866302,0.020310837775468826,-0.2891692519187927,-0.13372254371643066,-0.32271116971969604,-0.35249650478363037,-0.3316437900066376,
-0.05747126415371895,-0.1318095326423645,-0.15632184155285359,-0.3248124419017161,0.014582624658942223,-0.15179726481437683,-0.03909933939576149,0.19389018416404724,-0.012374922633171082,0.07690294831991196,0.10623829066753387,-0.20950564742088318,-0.4399126172065735,0.2663085460662842,0.15264834463596344,-0.04004098102450371,-0.05571851134300232,-0.26382774114608765,-0.04617629200220108,-0.2572488486766815,-0.32375568151474,-0.3670620620250702,
-0.01149425283074379,-0.35034412145614624,-0.059080461002886296,-0.298130030196186,0.0641510859131813,-0.15179671347141266,0.032487619668245316,0.14320960640907288,0.05559419095516205,0.05227052420377731,0.05610285699367523,-0.20950987935066223,-0.3980742394924164,0.3198050558567047,-0.16892412304878235,0.043419428169727325,-0.17077812552452087,-0.20799051225185394,-0.010579731315374374,-0.14979910850524902,-0.19740940630435944,-0.11158323287963867,
-0.12643678486347198,-0.7961227893829346,-0.020000000335276127,-0.2350213446862997,0.006008854601532221,-0.15179426968097687,-0.01882561296224594,0.09423482418060303,0.03415171429514885,0.10645090788602829,-0.12396061420440674,-0.20950961112976074,-0.23917636275291443,-0.5944055318832397,-0.3054134249687195,-0.006458402145653963,-0.28942015767097473,-0.16461773216724396,-0.03788204863667488,-0.08064140379428864,-0.13803599774837494,-0.046919357031583786,
-0.19540229439735413,0.2448437213897705,-0.05057471316307783,-0.1378370437658007,-0.09503046423196793,-0.15178969502449036,-0.1106974259018898,-0.05308979004621506,-0.13459280133247375,-0.05822731554508209,-0.24213899672031403,-0.20952092111110687,-0.15945018827915192,0.7707521319389343,-0.4437748193740845,-0.10644279420375824,-0.3246585428714752,-0.12767228484153748,-0.15718072652816772,0.09942002594470978,-0.07230627536773682,0.033650293946266174,
-0.3103448152542114,0.7955895662307739,-0.12758620612323285,-0.07130109828665665,-0.19856469333171844,-0.15180183947086334,-0.22670458257198334,-0.18023920059204102,-0.2476184219121933,-0.10205786675214767,-0.4461236596107483,-0.20952185988426208,-0.05454994738101959,-0.053294409066438675,-0.35333535075187683,-0.1722804605960846,-0.33136844635009766,-0.07591245323419571,-0.2593892812728882,-0.06276393681764603,-0.021860990673303604,0.029643233865499496,
-0.3563218414783478,0.754846453666687,-0.20942528769373894,-0.036677922662494145,-0.3099917769432068,-0.15179726481437683,-0.3415892422199249,-0.32266882061958313,-0.2836304306983948,-0.22992472350597382,-0.5006676912307739,-0.2095220983028412,0.021571490913629532,0.4534761309623718,-0.02320420742034912,-0.3004421889781952,-0.20549483597278595,-0.03496559336781502,-0.35134512186050415,-0.18312206864356995,-0.052786536514759064,-0.2242003083229065,
-0.19540229439735413,0.5204180479049683,-0.30528735905885696,-0.04096468872718495,-0.3274209499359131,-0.15179671347141266,-0.35202378034591675,-0.479259729385376,-0.38649582862854004,-0.3058563768863678,-0.4599452018737793,-0.20952066779136658,0.0009414476226083934,-0.2095145434141159,0.18742263317108154,-0.3993417024612427,-0.08141511678695679,-0.029000742360949516,-0.36854085326194763,-0.2905297875404358,-0.08852442353963852,-0.24953588843345642,
-0.1034482792019844,0.37235045433044434,-0.3664367759227753,-0.06239902119551266,-0.25691166520118713,-0.15179426968097687,-0.29293516278266907,-0.42822784185409546,-0.28747203946113586,-0.46298202872276306,-0.41631197929382324,-0.20952044427394867,-0.03371848538517952,1.300795078277588,0.17245696485042572,-0.4500688910484314,0.041276074945926666,-0.0660131424665451,-0.31020259857177734,-0.3448691666126251,-0.2782069146633148,-0.41662296652793884,
