,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9276114702224731,3.4333462715148926,1.5103123188018799,0.3735930025577545,0.24832496047019958,0.0993649959564209,0.553506076335907,0.3206244707107544,0.0839167982339859
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0740374326705933,4.498048782348633,1.6533501148223877,0.36424270272254944,0.2244153618812561,0.09568972140550613,0.5606374740600586,0.2692168951034546,0.09158416092395782
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.068977952003479,4.465170383453369,1.3127505779266357,0.36846426129341125,0.3082144856452942,0.10651800781488419,0.4830068051815033,0.35630178451538086,0.07627543807029724
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.5841350555419922,4.634728908538818,1.5111445188522339,0.3873465359210968,0.31236323714256287,0.10712044686079025,0.49343934655189514,0.26924458146095276,0.09337250888347626
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0309947729110718,4.6278076171875,1.532121181488037,0.3586486279964447,0.290323406457901,0.11711608618497849,0.5163173675537109,0.3700263798236847,0.11089527606964111
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.1521211862564087,4.350239276885986,1.3697565793991089,0.36570850014686584,0.27493542432785034,0.09877125173807144,0.5393781661987305,0.2593764364719391,0.08488483726978302
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.0017344951629639,3.915262460708618,1.1248071193695068,0.367805153131485,0.27653059363365173,0.10535373538732529,0.5819745063781738,0.44186651706695557,0.0945260301232338
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.087974190711975,5.7884626388549805,1.4643629789352417,0.3752610385417938,0.24276643991470337,0.09740659594535828,0.5426023602485657,0.2701413929462433,0.08711820095777512
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.1450754404067993,3.9052271842956543,1.3817764520645142,0.4088517725467682,0.3090663254261017,0.14406529068946838,0.6757010221481323,0.5111401081085205,0.15759333968162537
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.0998845100402832,4.754678726196289,1.4847580194473267,0.4151374399662018,0.3190361261367798,0.15541696548461914,0.6526986360549927,0.5483055114746094,0.15623973309993744
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.188723087310791,4.272855281829834,1.4959132671356201,0.41292718052864075,0.3152473270893097,0.14707106351852417,0.6587389707565308,0.5551060438156128,0.16448763012886047
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.2505719661712646,4.530956268310547,1.5645614862442017,0.4128738343715668,0.31887608766555786,0.1520463526248932,0.6566065549850464,0.5408846139907837,0.16032639145851135
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.7878669500350952,4.707860469818115,1.3646230697631836,0.4505455195903778,0.3425155580043793,0.14660058915615082,0.722689151763916,0.550550639629364,0.16275890171527863
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.3071436882019043,4.599436283111572,1.2221003770828247,0.48987242579460144,0.3474316895008087,0.1440478265285492,0.6853092908859253,0.5299398899078369,0.1645951271057129
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.2123206853866577,3.9323530197143555,1.3055908679962158,0.47257229685783386,0.3196650445461273,0.14158020913600922,0.6520929336547852,0.5644016265869141,0.15476548671722412
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.091253638267517,3.731769561767578,1.193048357963562,0.41225627064704895,0.316574364900589,0.14365164935588837,0.6541106700897217,0.5358334183692932,0.15792110562324524
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.315696120262146,6.0573225021362305,1.542201280593872,0.46031174063682556,0.2933391332626343,0.14242297410964966,0.6507569551467896,0.5588065981864929,0.15800447762012482
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.04448401927948,5.099550247192383,1.6412172317504883,0.41096022725105286,0.3142654299736023,0.14785858988761902,0.6539688110351562,0.5320932269096375,0.16473691165447235
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9361907243728638,2.777635097503662,1.054412841796875,0.5120338201522827,0.40910422801971436,0.16352245211601257,0.8474322557449341,0.7274385094642639,0.2223345935344696
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9698715209960938,4.026218414306641,1.376855731010437,0.5186536312103271,0.40152373909950256,0.16711926460266113,0.7658851146697998,0.7105250358581543,0.21239589154720306
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9683669805526733,4.570742607116699,1.419904351234436,0.5367785692214966,0.37728479504585266,0.17317324876785278,0.7968013286590576,0.8197954893112183,0.2231835573911667
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9273256063461304,3.471080780029297,1.4289140701293945,0.5110975503921509,0.385450154542923,0.1650707870721817,0.7679610252380371,0.7021515369415283,0.21354569494724274
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9921574592590332,2.626249313354492,0.9320757389068604,0.5117487907409668,0.41313880681991577,0.16822504997253418,0.7647740840911865,0.6847337484359741,0.2048117071390152
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.248722791671753,4.0898027420043945,1.4997011423110962,0.5128570795059204,0.43472328782081604,0.16185185313224792,0.8235028982162476,0.7073782086372375,0.21045947074890137
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0994527339935303,3.5511727333068848,1.210160732269287,0.5388412475585938,0.3628215789794922,0.1664692908525467,0.7667191028594971,0.6925395727157593,0.21607142686843872
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.0935205221176147,4.382741451263428,1.4262595176696777,0.5123206377029419,0.461951345205307,0.1670072078704834,0.7694995403289795,0.672623872756958,0.20426782965660095
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.1181923151016235,4.02119779586792,1.3995693922042847,0.5120134353637695,0.3757440745830536,0.16385334730148315,0.7682558298110962,0.762138843536377,0.21138665080070496
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9464468955993652,4.548374176025391,1.5341014862060547,0.5017012357711792,0.3680865168571472,0.1723024696111679,0.7710461616516113,0.6996674537658691,0.2100244015455246
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2759891748428345,6.018760681152344,1.5123827457427979,0.23859885334968567,0.20715659856796265,0.06478654593229294,0.2602195143699646,0.42013758420944214,0.1300237625837326
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.3485244512557983,4.930197238922119,1.5940947532653809,0.2148556411266327,0.20178824663162231,0.06990930438041687,0.25964632630348206,0.3957914113998413,0.1283467411994934
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.9469693899154663,3.791790008544922,1.2071915864944458,0.2217482626438141,0.24167808890342712,0.08510912954807281,0.2561841607093811,0.4964975118637085,0.1416703313589096
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.9120298624038696,4.472649097442627,1.3789080381393433,0.2112313210964203,0.18625018000602722,0.06565552949905396,0.29651033878326416,0.3040531277656555,0.10799868404865265
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2628159523010254,3.8047475814819336,1.4604076147079468,0.21974119544029236,0.19960740208625793,0.057248301804065704,0.281601220369339,0.5505815744400024,0.10691048949956894
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.033697247505188,5.755448818206787,1.619821310043335,0.2176288366317749,0.29669809341430664,0.07225429266691208,0.3131272494792938,0.39828938245773315,0.13689884543418884
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.339835524559021,5.234780311584473,1.2038178443908691,0.20085805654525757,0.3131949305534363,0.06096174940466881,0.2813166081905365,0.46694713830947876,0.12398455291986465
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.9663169384002686,5.569113731384277,1.4125629663467407,0.23354074358940125,0.1964367926120758,0.0832429900765419,0.28173375129699707,0.4150010943412781,0.13654816150665283
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.990746021270752,5.941201686859131,1.4613510370254517,0.20922091603279114,0.1732775866985321,0.05975326523184776,0.2833622395992279,0.41910412907600403,0.13894790410995483
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.247437834739685,4.402475357055664,1.5413724184036255,0.21944284439086914,0.2441544532775879,0.06552236527204514,0.27684998512268066,0.41210493445396423,0.10877052694559097
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.076396107673645,3.4654555320739746,1.138847827911377,0.31439492106437683,0.22474798560142517,0.07043663412332535,0.397210955619812,0.40639081597328186,0.11243410408496857
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1028648614883423,4.4771728515625,1.524925708770752,0.3110453188419342,0.19172188639640808,0.0672130137681961,0.382426381111145,0.2590831518173218,0.09999852627515793
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.9258476495742798,4.229715347290039,1.4811431169509888,0.31207796931266785,0.19048476219177246,0.07267939299345016,0.37923991680145264,0.5365818738937378,0.10063134878873825
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.1879161596298218,6.799487113952637,1.6197409629821777,0.304785817861557,0.27589523792266846,0.07414451986551285,0.3794092833995819,0.32669633626937866,0.10983578860759735
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.0306531190872192,4.89847469329834,1.4147789478302002,0.31420978903770447,0.22801612317562103,0.07355080544948578,0.3599241375923157,0.45406535267829895,0.12299861758947372
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.0457298755645752,4.107535362243652,1.524245023727417,0.30583396553993225,0.24080100655555725,0.0799347311258316,0.3533989191055298,0.4316081404685974,0.10589899867773056
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.1371482610702515,4.023499488830566,1.283483624458313,0.3110817074775696,0.36088404059410095,0.08707796037197113,0.36964118480682373,0.3572964072227478,0.1170826181769371
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8850855827331543,3.3185641765594482,1.0997611284255981,0.31426170468330383,0.2782856225967407,0.06945901364088058,0.39649200439453125,0.33970969915390015,0.1279059797525406
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.0765047073364258,4.841004371643066,1.5233862400054932,0.3046555817127228,0.24398478865623474,0.06821344047784805,0.3781735897064209,0.28808629512786865,0.09546718001365662
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.2606620788574219,5.642943382263184,1.4475395679473877,0.3040544390678406,0.2365228831768036,0.07274286448955536,0.35869091749191284,0.306107759475708,0.09262131154537201
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.0698227882385254,5.043010711669922,1.2079907655715942,0.382319837808609,0.33316874504089355,0.11132937669754028,0.5028793811798096,0.34777766466140747,0.10853449255228043
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.1390199661254883,4.370176315307617,1.3443979024887085,0.36778709292411804,0.27598366141319275,0.1023959219455719,0.5162014961242676,0.29328256845474243,0.1013769805431366
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.999184250831604,4.228474140167236,1.4285478591918945,0.3734903633594513,0.2608444094657898,0.10497377812862396,0.5504516363143921,0.3227354884147644,0.09780025482177734
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0282604694366455,3.5411109924316406,1.2884328365325928,0.36941710114479065,0.24123233556747437,0.10244022309780121,0.5306873321533203,0.32773423194885254,0.09308035671710968
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.2959785461425781,5.199451446533203,1.3859953880310059,0.3722357451915741,0.2547423541545868,0.09619604051113129,0.501507043838501,0.2561768889427185,0.0855390653014183
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9264150857925415,4.30333137512207,1.3321179151535034,0.3964414894580841,0.2768964469432831,0.10751789063215256,0.5058399438858032,0.3915213644504547,0.09957180917263031
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.079421043395996,5.177612781524658,1.1440268754959106,0.37095770239830017,0.272853821516037,0.09716176241636276,0.5144450664520264,0.2632927894592285,0.093959279358387
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.4527016878128052,5.936227798461914,1.7245166301727295,0.3635527193546295,0.2971153259277344,0.10103021562099457,0.53974449634552,0.30921369791030884,0.10322752594947815
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.167708396911621,4.985507011413574,1.2868328094482422,0.36555877327919006,0.2480071485042572,0.09011711180210114,0.5600810050964355,0.42658573389053345,0.09719022363424301
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.288226842880249,5.758820533752441,1.4064171314239502,0.3772258460521698,0.24348264932632446,0.09489087015390396,0.5346835851669312,0.3507063388824463,0.10914141684770584
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.1928743124008179,2.9029908180236816,1.2871642112731934,0.4139353930950165,0.31887102127075195,0.14784881472587585,0.6725480556488037,0.5261841416358948,0.1544821560382843
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.085874080657959,3.6679134368896484,1.2341419458389282,0.412077933549881,0.31253403425216675,0.15213686227798462,0.6488898992538452,0.545229434967041,0.1615404188632965
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8618053197860718,4.104913234710693,1.2924000024795532,0.4561276137828827,0.3424080014228821,0.14670516550540924,0.6498265266418457,0.5299738645553589,0.15942944586277008
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.0988924503326416,4.408234119415283,1.3079816102981567,0.41321679949760437,0.30687734484672546,0.14468999207019806,0.6516932845115662,0.5541636943817139,0.1701602190732956
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.0171748399734497,4.46345329284668,1.2774837017059326,0.41727975010871887,0.3245769739151001,0.15125612914562225,0.7309069633483887,0.5487280488014221,0.15678568184375763
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.1030616760253906,4.059756755828857,1.5132635831832886,0.4956521689891815,0.3335839807987213,0.14276115596294403,0.6896159648895264,0.5283482670783997,0.16931265592575073
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1196553707122803,4.601191520690918,1.2961946725845337,0.4730673134326935,0.3174821138381958,0.1468922346830368,0.6552839279174805,0.5869255065917969,0.15855781733989716
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8828922510147095,3.9373035430908203,1.4474157094955444,0.41489872336387634,0.3398609459400177,0.14036886394023895,0.6590074896812439,0.5297074317932129,0.17202460765838623
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.1472184658050537,3.901309013366699,1.2364983558654785,0.4654609262943268,0.2983798086643219,0.14429965615272522,0.6648173332214355,0.5334667563438416,0.1631784290075302
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1179600954055786,5.111062049865723,1.2558377981185913,0.4093758761882782,0.32119831442832947,0.1513005942106247,0.6573565006256104,0.5340337753295898,0.17145274579524994
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.1811014413833618,4.098506927490234,1.4542263746261597,0.5133198499679565,0.42204153537750244,0.16094499826431274,0.8462830781936646,0.7223821878433228,0.2167833000421524
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0049209594726562,5.086028575897217,1.5453118085861206,0.5211504697799683,0.3962995409965515,0.17682307958602905,0.7687325477600098,0.722763180732727,0.21656900644302368
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.0747584104537964,4.020144462585449,1.3478312492370605,0.5374343395233154,0.35807156562805176,0.16308435797691345,0.7939237356185913,0.7791270613670349,0.21948479115962982
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.567378044128418,5.952733039855957,1.354038119316101,0.5135362148284912,0.36839231848716736,0.18033024668693542,0.7655277252197266,0.6841568946838379,0.20981332659721375
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.3885533809661865,3.9806180000305176,1.2008458375930786,0.5158867835998535,0.4202135503292084,0.1733803004026413,0.7694827318191528,0.6915735006332397,0.2088254690170288
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.1789088249206543,3.9837441444396973,1.3006700277328491,0.5140179395675659,0.4382096827030182,0.17065119743347168,0.8232221603393555,0.6896447539329529,0.21417242288589478
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.3831701278686523,3.4183905124664307,1.1157903671264648,0.5381566286087036,0.3637462556362152,0.1683109700679779,0.7666383981704712,0.6965122222900391,0.20837733149528503
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8501006364822388,4.181052207946777,1.3961702585220337,0.5103284120559692,0.434966504573822,0.16315999627113342,0.7697880268096924,0.6905702948570251,0.2146434485912323
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.307505488395691,4.038773536682129,1.526797890663147,0.5154825448989868,0.3758101463317871,0.16443386673927307,0.7683619260787964,0.7472723126411438,0.20705395936965942
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0129612684249878,3.6591429710388184,1.4163552522659302,0.5147584676742554,0.39921778440475464,0.16923193633556366,0.7707767486572266,0.6960968971252441,0.20638982951641083
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.0436997413635254,4.315580368041992,1.3496861457824707,0.20627498626708984,0.2755085229873657,0.06776388734579086,0.24646368622779846,0.3811990022659302,0.11289870738983154
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.515297770500183,4.479417324066162,1.4008684158325195,0.2363375723361969,0.25768187642097473,0.06701391190290451,0.28258490562438965,0.41087448596954346,0.13361941277980804
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.156287431716919,5.906211853027344,1.4138977527618408,0.22275123000144958,0.2290748953819275,0.07044454663991928,0.2817520201206207,0.39698198437690735,0.1348406821489334
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1712286472320557,4.43284797668457,1.2880185842514038,0.22699111700057983,0.25467556715011597,0.07049078494310379,0.27186232805252075,0.4153146743774414,0.12101280689239502
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.893100380897522,4.689355850219727,1.5608997344970703,0.2190777063369751,0.24023686349391937,0.0710471048951149,0.29964679479599,0.3541196882724762,0.10156335681676865
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.070389986038208,4.90871524810791,1.2958494424819946,0.23410487174987793,0.21192175149917603,0.0719737559556961,0.25818079710006714,0.4490922689437866,0.14107099175453186
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.9000469446182251,3.244504690170288,0.9727014899253845,0.22642946243286133,0.2265106737613678,0.07249808311462402,0.2736932337284088,0.4796183109283447,0.12212062627077103
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.9783775806427002,3.9739320278167725,1.2882879972457886,0.22095933556556702,0.2254287153482437,0.07482512295246124,0.2530829906463623,0.2629109025001526,0.11238205432891846
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.4272938966751099,6.0234293937683105,1.4200786352157593,0.21900588274002075,0.24951861798763275,0.06353767961263657,0.2760847806930542,0.5611035227775574,0.13732998073101044
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.2840971946716309,4.3654022216796875,1.1540391445159912,0.21507778763771057,0.22802022099494934,0.06827620416879654,0.2906566560268402,0.32038140296936035,0.13047614693641663
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.9475855827331543,4.620812892913818,1.3506672382354736,0.31330546736717224,0.2507874667644501,0.07209712266921997,0.37527260184288025,0.3292188346385956,0.10251149535179138
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.458410382270813,4.851580619812012,1.3466405868530273,0.32063981890678406,0.22391797602176666,0.0814550444483757,0.38113468885421753,0.41895219683647156,0.11853446066379547
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.0620882511138916,4.883947849273682,1.5537426471710205,0.31354546546936035,0.2286631166934967,0.08241306245326996,0.39299431443214417,0.26668474078178406,0.08738122880458832
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.0897386074066162,5.684266567230225,1.791194200515747,0.3002283275127411,0.261574387550354,0.07604827731847763,0.37245258688926697,0.37112829089164734,0.10487614572048187
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.9463211297988892,4.48692512512207,1.263968586921692,0.32677191495895386,0.2643408477306366,0.0758633017539978,0.35419386625289917,0.3008898198604584,0.08489321917295456
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.3682900667190552,5.422774791717529,1.462043285369873,0.31511613726615906,0.28528958559036255,0.07592899352312088,0.3583071827888489,0.3573981821537018,0.0911390483379364
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.2068794965744019,5.057834625244141,1.3616795539855957,0.2998115122318268,0.2557355463504791,0.0630013570189476,0.36550140380859375,0.3129727244377136,0.08404050767421722
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.1003994941711426,4.468282699584961,1.3010159730911255,0.3166126310825348,0.2433110475540161,0.06318053603172302,0.39069226384162903,0.3389003276824951,0.10210305452346802
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.8060694932937622,4.57163667678833,1.508039951324463,0.31422698497772217,0.23827847838401794,0.0673111081123352,0.38375791907310486,0.3425918519496918,0.09263520687818527
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.3993008136749268,4.183402061462402,1.5088984966278076,0.3129594922065735,0.22332321107387543,0.07249777019023895,0.37200143933296204,0.3100782632827759,0.10031509399414062
