FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,0.6520663499832153,-0.3094252870976925,-0.11116908114744822,-0.35681140422821045,-0.09461456537246704,-0.013386067934334278,0.30827516317367554,-0.4786055088043213,-0.3381805717945099,-0.13646142184734344,-0.1385427862405777,-0.15383993089199066,-0.23701059818267822,-0.22119228541851044,-0.39901143312454224,-0.21222615242004395,-0.3714488744735718,-0.2945670187473297,0.36672481894493103,-0.41618210077285767,-0.0749170258641243,
-0.4252873659133911,0.488997220993042,-0.3333333368599415,-0.16537401662759416,-0.24362653493881226,-0.09461332857608795,-0.15388154983520508,-0.4474092721939087,-0.18222308158874512,-0.0865008533000946,-0.21078963577747345,-0.13851891458034515,-0.2589901387691498,-0.18830907344818115,-0.22828254103660583,-0.34653371572494507,-0.07399322092533112,-0.24226060509681702,-0.15753816068172455,-0.6500694155693054,-0.3616065979003906,-0.056571245193481445,
-0.4482758641242981,0.19090819358825684,-0.21310344830155373,-0.23643280425223356,-0.1231163963675499,-0.09460761398077011,-0.2668573260307312,0.0404326468706131,0.008922994136810303,-0.16344963014125824,-0.2629929780960083,-0.1385548710823059,-0.2951989769935608,0.15639634430408478,-0.21825680136680603,-0.3937375545501709,-0.0010383367771282792,-0.14426736533641815,-0.010488097555935383,-0.34285104274749756,-0.18416787683963776,0.019795484840869904,
-0.37931033968925476,0.8931124210357666,-0.11678161043673754,-0.29803325442878376,-0.016948075965046883,-0.09461456537246704,-0.3606468141078949,-0.2760002315044403,0.09765348583459854,0.007541445549577475,-0.263907790184021,-0.13854573667049408,-0.2726443409919739,0.16710464656352997,-0.23300449550151825,-0.4711593687534332,0.06940597295761108,-0.07454393804073334,0.04613597318530083,-0.7013427019119263,-0.09791329503059387,-0.07119209319353104,
-0.28735631704330444,0.23717021942138672,-0.043448276184499264,-0.3266910721518187,0.06004000082612038,-0.09460935741662979,-0.41311272978782654,-0.592451810836792,-0.024909697473049164,-0.06843608617782593,-0.21022701263427734,-0.1385497748851776,-0.19180141389369965,-0.14785584807395935,-0.22424636781215668,-0.2838161587715149,0.014368614181876183,-0.01856035739183426,-0.03072028048336506,0.09217244386672974,0.019871868193149567,-0.16593103110790253,
-0.12643678486347198,0.6979072093963623,0.01494252860546112,-0.3119980946742001,-0.029222751036286354,-0.09460761398077011,-0.3475417196750641,-0.06024587154388428,-0.10626917332410812,-0.278078556060791,-0.13038761913776398,-0.1385478675365448,-0.08343058079481125,0.1374608874320984,-0.21892167627811432,-0.2833179831504822,-0.10874168574810028,-0.07816960662603378,-0.14664028584957123,-0.5581293106079102,0.01597491465508938,-0.31498512625694275,
-0.05747126415371895,0.038683176040649414,-0.026666667200624942,-0.27347540439460905,-0.15849855542182922,-0.09460993111133575,-0.19656223058700562,-0.9649465680122375,-0.251411497592926,-0.2465149462223053,-0.03309449180960655,-0.13855457305908203,0.03479189798235893,-0.3250002861022949,-0.22203096747398376,-0.3425304889678955,-0.20436906814575195,-0.17814244329929352,-0.27345091104507446,-0.42096415162086487,-0.08067671954631805,-0.35533490777015686,
0.01149425283074379,0.7622599601745605,-0.148275860324502,-0.20442971829399081,-0.2597043514251709,-0.09460935741662979,-0.07711682468652725,-0.3296525180339813,-0.31054314970970154,-0.3093293011188507,0.04078972339630127,-0.13855981826782227,0.11924801021814346,-0.07593488693237305,-0.22833721339702606,-0.4086630344390869,-0.2902733385562897,-0.28748372197151184,-0.37884610891342163,-0.3082920014858246,-0.2270803600549698,-0.4055131673812866,
-0.05747126415371895,-0.5990498661994934,-0.23862069085240364,-0.09963580619514023,-0.3447440266609192,-0.09461332857608795,-0.012622207403182983,0.28897207975387573,-0.2923866808414459,-0.310355007648468,0.0994570180773735,-0.138545423746109,0.18670326471328735,-0.3275948762893677,-0.22050468623638153,-0.2763281762599945,-0.3591672480106354,-0.37891584634780884,-0.40084919333457947,0.1446484923362732,-0.37700751423835754,-0.30240681767463684,
-0.26436781883239746,-0.9752832651138306,-0.3179310368001461,-0.03587713715784713,-0.397006630897522,-0.09460993111133575,0.0496600866317749,-0.3226693272590637,-0.30147093534469604,-0.12242662906646729,0.07669559866189957,-0.13855981826782227,0.1472150981426239,-0.3281223773956299,-0.22540903091430664,-0.2836953103542328,-0.2947477102279663,-0.37164169549942017,-0.29458367824554443,-0.4577988088130951,-0.3981727361679077,-0.16856500506401062,
-0.40229883790016174,-0.8326951265335083,-0.33379310712218285,-0.0011637426523836703,-0.3275335431098938,-0.09461332857608795,-0.01341298595070839,-0.247735396027565,-0.038753293454647064,-0.06265692412853241,0.004209981765598059,-0.13856035470962524,0.05141317471861839,0.5794033408164978,-0.24841608107089996,-0.25209128856658936,-0.1462288647890091,-0.24218419194221497,-0.15766467154026031,0.015009850263595581,-0.33219537138938904,-0.07092612981796265,
-0.4712643623352051,-0.23054099082946777,-0.21287356272339822,0.012916769470527611,-0.18373079597949982,-0.09461332857608795,-0.15393202006816864,-0.3964041471481323,0.0904587060213089,0.09743566811084747,-0.09422346949577332,-0.13856035470962524,-0.07844683527946472,0.02240198850631714,-0.22314706444740295,-0.46216344833374023,-0.03546028956770897,-0.14440087974071503,-0.010547483339905739,-0.7532569169998169,-0.19606198370456696,0.052602618932724,
-0.40229883790016174,-0.5103226900100708,-0.11494253065437078,1.4659561320629066e-05,-0.08470898121595383,-0.09461332857608795,-0.266865998506546,-0.06357710063457489,-0.0809246227145195,-0.06506537646055222,-0.1751251369714737,-0.1385468691587448,-0.18197812139987946,-0.2463211715221405,-0.22185257077217102,-0.3461068570613861,0.0321684405207634,-0.07469054311513901,0.0461336113512516,0.03199279308319092,-0.0770573616027832,0.018702298402786255,
-0.3563218414783478,-0.1227465271949768,-0.04000000022351742,-0.05401182558647083,-0.003214046359062195,-0.09461456537246704,-0.36065250635147095,-0.4058021903038025,0.08735235780477524,-0.2038981318473816,-0.2511724829673767,-0.1385468691587448,-0.2754935622215271,0.3242444396018982,-0.21816079318523407,-0.5223909616470337,-0.022707199677824974,-0.018854156136512756,-0.03072630986571312,-0.468441903591156,-0.044869065284729004,-0.0838456004858017,
-0.05747126415371895,-0.7748284339904785,0.01655172396451235,-0.17553400591353036,-0.005580520257353783,-0.09461332857608795,-0.4130991995334625,-0.47460389137268066,-0.212673157453537,-0.3139980435371399,-0.27448731660842896,-0.13853895664215088,-0.2983587682247162,-0.3873785734176636,-0.21913060545921326,-0.2534103989601135,-0.1433759331703186,-0.07827679067850113,-0.1465795785188675,-0.0054960548877716064,-0.006867093965411186,-0.19785238802433014,
-0.01149425283074379,-0.7889314889907837,-0.03034482806921005,-0.29366168962176,-0.12316261976957321,-0.09460761398077011,-0.3474752604961395,0.06894546747207642,-0.27628380060195923,-0.39225465059280396,-0.2369982749223709,-0.13853895664215088,-0.24433892965316772,0.2720871567726135,-0.21679671108722687,-0.28561878204345703,-0.23092222213745117,-0.17817392945289612,-0.2734874486923218,-0.20540817081928253,-0.12473966926336288,-0.35875144600868225,
0.01149425283074379,0.5116927623748779,-0.15977011274546385,-0.35441310734267295,-0.23830363154411316,-0.09461456537246704,-0.1965700387954712,-0.01979990303516388,-0.3590652644634247,-0.37502413988113403,-0.1673678308725357,-0.1385614424943924,-0.1473473608493805,-0.5391052961349487,-0.22873927652835846,-0.2262507677078247,-0.31896790862083435,-0.2874002158641815,-0.37886643409729004,-0.4518461227416992,-0.257660448551178,-0.40017375349998474,
-0.05747126415371895,-0.5198272466659546,-0.2400000013411045,-0.3696300006516271,-0.3490113914012909,-0.09460935741662979,-0.07710243761539459,0.2616323232650757,-0.37667709589004517,-0.22792759537696838,-0.07984950393438339,-0.1385478675365448,-0.03121987171471119,-0.1972050666809082,-0.23029352724552155,-0.32242250442504883,-0.3789394497871399,-0.3789934515953064,-0.4009323716163635,-0.12191016972064972,-0.37306591868400574,-0.3516795039176941,
0.03448275849223137,-0.8129855394363403,-0.3094252870976925,-0.35799163445679827,-0.3752388060092926,-0.09460761398077011,-0.012591262347996235,-0.3862237334251404,-0.03516693413257599,-0.11553409695625305,0.005555699113756418,-0.13856543600559235,0.08848987519741058,-0.6037505865097046,-0.22781804203987122,-0.25203627347946167,-0.3128299117088318,-0.37158462405204773,-0.29469358921051025,-0.452980101108551,-0.4171493351459503,-0.21779842674732208,
0.26436781883239746,0.36958038806915283,-0.3333333368599415,-0.2949144887859026,-0.307577908039093,-0.09460993111133575,0.04971781000494957,0.019574224948883057,-0.0671185851097107,-0.05460917949676514,0.07103294879198074,-0.13856035470962524,0.15953558683395386,-0.36014723777770996,-0.2270839661359787,-0.3405819535255432,-0.1580171436071396,-0.24222250282764435,-0.15763188898563385,-0.3739759922027588,-0.35194477438926697,-0.10313481092453003,
0.01149425283074379,0.6861811876296997,-0.21310344830155373,-0.19228992670237594,-0.16341599822044373,-0.09460935741662979,-0.013435199856758118,-0.11862801015377045,0.06914327293634415,0.16584539413452148,0.0944008156657219,-0.13853931427001953,0.16338759660720825,0.1359337419271469,-0.22271324694156647,-0.26025626063346863,-0.05928581580519676,-0.14444927871227264,-0.010466508567333221,-1.0599992275238037,-0.14976242184638977,-0.04161188751459122,
-0.12643678486347198,-0.7704953551292419,-0.11678161043673754,-0.07749245975539776,-0.0648694559931755,-0.09461332857608795,-0.15390141308307648,-0.4099161624908447,-0.017000678926706314,-0.09897547960281372,0.03965986147522926,-0.1385468691587448,0.08352937549352646,-0.008175365626811981,-0.23554439842700958,-0.4054672420024872,0.00962029304355383,-0.0747448280453682,0.04618392884731293,-0.5866706371307373,-0.11251392960548401,0.05964037775993347,
-0.3333333432674408,-0.9109545350074768,-0.043448276184499264,-0.02936955305267208,0.017522981390357018,-0.09460993111133575,-0.2668408155441284,-0.3544370234012604,-0.1821858286857605,-0.22719156742095947,-0.04141988977789879,-0.1385498195886612,-0.04730746150016785,-0.25086140632629395,-0.23781098425388336,-0.3693227171897888,-0.049239687621593475,-0.018792856484651566,-0.03060004487633705,-0.6590975522994995,-0.003737181890755892,-0.06338557600975037,
-0.4712643623352051,0.9908446073532104,0.01494252860546112,-0.0274948966981009,0.01864171400666237,-0.09461332857608795,-0.36064523458480835,0.1734423041343689,-0.223190039396286,-0.39306291937828064,-0.13641206920146942,-0.13853895664215088,-0.1537662297487259,0.15597586333751678,-0.21077844500541687,-0.3890419900417328,-0.16673018038272858,-0.07828918099403381,-0.1466694176197052,-0.8802539110183716,-0.07421497255563736,-0.142263263463974,
-0.49425286054611206,-0.3719753623008728,-0.026666667200624942,-0.04453419721918245,-0.11227447539567947,-0.09461332857608795,-0.41311460733413696,-0.5132503509521484,-0.25658077001571655,-0.45416998863220215,-0.21076297760009766,-0.1385422945022583,-0.25893428921699524,-0.07061108946800232,-0.22974111139774323,-0.28889912366867065,-0.24945828318595886,-0.17813660204410553,-0.27360790967941284,-0.8427783250808716,-0.1460307538509369,-0.24692288041114807,
-0.4252873659133911,-0.778593897819519,-0.148275860324502,-0.0813185244627212,-0.22708046436309814,-0.09461332857608795,-0.34752851724624634,-0.7067502737045288,-0.3284749984741211,-0.4591141939163208,-0.26309022307395935,-0.1385614424943924,-0.2952679693698883,-0.03569702431559563,-0.22540569305419922,-0.48761147260665894,-0.33324456214904785,-0.2874390482902527,-0.37890684604644775,-0.7496461272239685,-0.2835201025009155,-0.39168694615364075,
-0.3563218414783478,0.49086320400238037,-0.23862069085240364,-0.13277277233546841,-0.3364408314228058,-0.09461456537246704,-0.1965639293193817,-0.4618159532546997,-0.16283121705055237,-0.281328022480011,-0.26390540599823,-0.13856425881385803,-0.2726558744907379,0.08090787380933762,-0.23105181753635406,-0.3086812496185303,-0.3398042619228363,-0.378963828086853,-0.4009849429130554,-0.603326141834259,-0.40063750743865967,-0.3856808841228485,
-0.3333333432674408,-0.9715307354927063,-0.3179310368001461,-0.21592421874321996,-0.3643142580986023,-0.09461332857608795,-0.0770798996090889,-0.16768790781497955,0.07452813535928726,-0.08352679014205933,-0.2103005051612854,-0.13856543600559235,-0.19186019897460938,0.07278561592102051,-0.20787310600280762,-0.3673141598701477,-0.21238283812999725,-0.3717091977596283,-0.29462236166000366,-0.6263740062713623,-0.40939027070999146,-0.3899713158607483,
-0.26436781883239746,-0.9971061944961548,-0.33379310712218285,-0.2690956609480584,-0.29692065715789795,-0.09460761398077011,-0.012614445760846138,-0.16393600404262543,-0.1036740094423294,-0.046576034277677536,-0.1304074227809906,-0.13854359090328217,-0.08340071141719818,-0.2865898609161377,-0.2160424292087555,-0.36944544315338135,-0.07419080287218094,-0.2423240840435028,-0.1576453447341919,-0.8557581305503845,-0.35996291041374207,-0.1986994445323944,
-0.12643678486347198,-0.14255023002624512,-0.21287356272339822,-0.3047910978795483,-0.1588084101676941,-0.09461456537246704,0.04969167336821556,-0.47431764006614685,0.07289436459541321,0.11445997655391693,-0.03306670859456062,-0.13854359090328217,0.034786660224199295,-0.5982800126075745,-0.21516892313957214,-0.22689220309257507,-0.001288269879296422,-0.1444777101278305,-0.010474384762346745,-0.07242846488952637,-0.2511293590068817,-0.12380597740411758,
-0.05747126415371895,0.8621639013290405,-0.11494253065437078,-0.3228069789788096,-0.03016648069024086,-0.09460935741662979,-0.013446679338812828,0.11679819971323013,0.011211082339286804,-0.014910929836332798,0.040894728153944016,-0.138545423746109,0.11932236701250076,0.43643850088119507,-0.21904201805591583,-0.31182247400283813,0.0692853331565857,-0.07475747913122177,0.046119581907987595,-0.3199802339076996,-0.10568828880786896,0.0006365440785884857,
-0.01149425283074379,-0.2065967321395874,-0.04000000022351742,-0.3219879971007333,0.027072083204984665,-0.09460761398077011,-0.15390563011169434,0.011393986642360687,-0.2820841670036316,-0.16595780849456787,0.09954693168401718,-0.138545423746109,0.186723992228508,0.5595991015434265,-0.22904224693775177,-0.3124491572380066,0.013954178430140018,-0.018884217366576195,-0.03076600655913353,-0.30647751688957214,-0.06048282980918884,0.0007479889318346977,
-0.12643678486347198,-0.46572840213775635,0.01655172396451235,-0.28661409703131135,-0.052914757281541824,-0.09460993111133575,-0.2668546140193939,-0.5101856589317322,-0.24242109060287476,-0.30297213792800903,0.07678649574518204,-0.13853494822978973,0.1472398191690445,-0.24646323919296265,-0.22757472097873688,-0.27066925168037415,-0.10899204760789871,-0.07837656885385513,-0.14664991199970245,-0.24040508270263672,-0.0485856868326664,-0.11699679493904114,
-0.19540229439735413,0.3937828540802002,-0.03034482806921005,-0.1904124150442612,-0.18404299020767212,-0.09460935741662979,-0.360664039850235,0.01803034543991089,-0.38813719153404236,-0.4310253858566284,0.004298211541026831,-0.13853494822978973,0.051445022225379944,0.19050991535186768,-0.20673856139183044,-0.34596091508865356,-0.20459279417991638,-0.17828509211540222,-0.27351105213165283,0.26987773180007935,-0.17852482199668884,-0.23287974298000336,
-0.3103448152542114,0.3287539482116699,-0.15977011274546385,-0.06689755187504032,-0.3114718496799469,-0.09461332857608795,-0.41308608651161194,-0.5878793001174927,-0.2468889355659485,-0.42796576023101807,-0.09417547285556793,-0.1385537087917328,-0.07841601222753525,-0.17109206318855286,-0.23321202397346497,-0.30345645546913147,-0.2906380891799927,-0.2874097228050232,-0.3788823187351227,0.6907548904418945,-0.3207852244377136,-0.3745609521865845,
-0.3563218414783478,0.09205687046051025,-0.2400000013411045,-0.0013842651896589508,-0.35212305188179016,-0.09460993111133575,-0.34753164649009705,-0.1431242674589157,-0.23928377032279968,-0.17282900214195251,-0.1752023845911026,-0.1385537087917328,-0.1819249391555786,0.0841905027627945,-0.23108363151550293,-0.15871520340442657,-0.3592875003814697,-0.3789629638195038,-0.4009544253349304,-0.20137432217597961,-0.40158188343048096,-0.38309141993522644,
-0.19540229439735413,-0.06669420003890991,-0.3094252870976925,0.03411859226431602,-0.3255414664745331,-0.09461332857608795,-0.19656318426132202,-0.22104406356811523,-0.17999641597270966,-0.2641693949699402,-0.25123146176338196,-0.13852564990520477,-0.27552759647369385,0.23926928639411926,-0.2164589762687683,-0.43690621852874756,-0.29460135102272034,-0.37156328558921814,-0.29456961154937744,-0.749673068523407,-0.43008700013160706,-0.35046982765197754,
-0.1034482792019844,0.404819130897522,-0.3333333368599415,0.05558427927119275,-0.1426427811384201,-0.09461332857608795,-0.07705595344305038,-0.5576905012130737,-0.02366214618086815,-0.03444327414035797,-0.2745559513568878,-0.13852564990520477,-0.2983827292919159,-0.31899991631507874,-0.21689367294311523,-0.15911564230918884,-0.14625638723373413,-0.24231009185314178,-0.15763983130455017,-0.2130473107099533,-0.2748558521270752,-0.14870472252368927,
