,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.562426417705181,0.21280824913276175,0.05912799745306855,4.72090460075715,-6.8353080552548615
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.5345809562794879,0.21224424911417628,0.05667123012471479,5.687195791621558,-7.754796620255514
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5300056012728611,0.20491761824310328,0.05865016280738616,4.369567869898128,-5.45791622807371
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5740515762071272,0.20996356460004084,0.0595011732978684,5.289035556530746,-3.0618650499119133
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.5442070444223452,0.25501614390834093,0.055265400838701996,6.459377039074182,-5.544060066415531
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.8255005957167361,0.46273931209246,0.06595622640680791,4.13157776055805,-9.59458756634764
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.568916945718406,0.21235675270869708,0.059309153930588325,4.554479012870243,-5.9008760790866335
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7154514367074281,0.4127003029738131,0.08855258187828054,5.546722587613899,-6.270068561345851
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7603024053078642,0.31696172236307385,0.101629654945853,7.36100906833245,0.9785018480054865
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7506006197557304,0.4464538309072067,0.09091831598695231,2.6063694414756293,-7.913594505871482
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7374035131465022,0.32671848624624267,0.09306686236160108,4.4112725866851346,-7.838252927517359
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7578397319858414,0.2961769089527916,0.1011704271648721,4.406628020844334,-6.992952724220703
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7572213422985843,0.4525152085087287,0.09000566018584474,5.32935052187539,-7.756458724570297
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7194527373914847,0.2773573030267674,0.0898972531565146,5.960653528426593,-7.470517815545362
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.8632475512758429,0.29063688804385945,0.09151629748513318,7.697159157196869,1.3132634203910076
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7266097863284398,0.4296504346444585,0.09409585553445747,8.712050255960316,-2.4554281405429075
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7020082796251466,0.37409541157696136,0.09030334513365279,7.168334646470433,-2.0357431115890208
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8275862068965518,0.6666463917979806,0.13748112009933214,10.049029793350767,-0.6237653884135899
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8156125030100012,0.7130240636325542,0.11967846036314295,7.584395042575039,-7.243242006326695
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8095534538586546,0.3898100836401013,0.1079500226497367,8.058903748920303,1.1961239410671616
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.82144239498084,0.39946458164168086,0.11084700812928165,3.439039473638851,-7.149601262538237
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.9591871481458871,0.6437259971870091,0.12355134016018285,4.796989499550118,-7.659714971468897
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8275862068965518,0.42299870578861476,0.12426043592111279,5.754522622469193,-7.2507868219293625
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.838204976070086,0.5451678953955049,0.12624398951412022,3.06225244508433,-7.549324196085895
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8140695739856889,0.41258601601414113,0.11021925303312156,3.9925274582791,-7.855426257436908
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8525915259693715,0.41521308448903504,0.11116290838747414,3.2938188258739425,-6.67559578483117
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8275862068965518,0.5240104182526072,0.11360866800320298,6.007166019089005,-8.196387201477698
