FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.6621233820915222,-0.22965517297387122,-0.034907077913854216,-0.2688600420951843,-0.039505522698163986,-0.3803901970386505,-0.04940548539161682,0.0134475938975811,-0.10768740624189377,-0.28641781210899353,-0.03166946396231651,-0.17086605727672577,0.07882766425609589,-0.2134014219045639,-0.10805004835128784,-0.3606598377227783,-0.0578489750623703,-0.36333349347114563,-0.24295179545879364,-0.48349684476852417,-0.18978622555732727,
-0.4252873659133911,0.25320661067962646,-0.308965512663126,-0.08277278371940908,-0.3477354347705841,-0.008872097358107567,-0.3131496012210846,0.06692447513341904,-0.018548376858234406,-0.06597709655761719,-0.17721250653266907,-0.03167646750807762,-0.25613200664520264,0.0778408795595169,-0.21681436896324158,-0.1307864785194397,-0.32719850540161133,-0.0578489750623703,-0.27722522616386414,-0.1247565969824791,-0.3440974950790405,-0.0006602704524993896,
-0.4482758641242981,0.5787441730499268,-0.37954022765159606,-0.1716649450032917,-0.3276536464691162,-0.0017981621203944087,-0.14267008006572723,0.12862028181552887,-0.13886310160160065,-0.061945781111717224,-0.04401230439543724,-0.03167646750807762,-0.35056400299072266,0.6650410294532776,-0.20304110646247864,-0.2969500422477722,-0.20234204828739166,-0.0578489750623703,-0.13339127600193024,-0.03191520273685455,-0.2338394671678543,0.06836647540330887,
-0.37931033968925476,-0.1692381501197815,-0.3078160948306322,-0.25895377598199243,-0.23622184991836548,-0.04135952144861221,-0.053608451038599014,0.038749586790800095,-0.20221500098705292,-0.09406791627407074,0.1075734794139862,-0.03167657181620598,-0.3756420314311981,0.19782067835330963,-0.2272646427154541,-0.3333090841770172,-0.1158832460641861,-0.0578489750623703,-0.0006581040797755122,-0.03203603997826576,-0.09053446352481842,0.0608789324760437,
-0.28735631704330444,0.025323867797851562,-0.1756321844831109,-0.30379522804249626,-0.13078190386295319,-0.0858609527349472,0.002372554736211896,-0.06215322017669678,-0.3867705762386322,-0.1606004685163498,0.2036106139421463,-0.03167657181620598,-0.35874366760253906,0.6242514848709106,-0.20807841420173645,-0.4065520763397217,-0.027074584737420082,-0.0578489750623703,0.041565582156181335,-0.06820793449878693,0.1018984317779541,0.06139923632144928,
-0.12643678486347198,0.14414966106414795,-0.08045977231115103,-0.31124232976017097,-0.029421411454677582,-0.14210651814937592,-0.0641159787774086,-0.20055918395519257,-0.4299129843711853,-0.2481764256954193,0.22621196508407593,-0.03165697678923607,-0.3167446255683899,0.11974837630987167,-0.24425972998142242,-0.33027219772338867,0.014177337288856506,-0.0578489750623703,-0.033971719443798065,-0.20294255018234253,0.10137317329645157,-0.10688765347003937,
-0.05747126415371895,0.23952949047088623,-0.02735632184892893,-0.2946834330325452,0.01844962313771248,-0.19087207317352295,-0.18403205275535583,-0.3613869845867157,-0.2932097911834717,-0.2944219410419464,0.16938933730125427,-0.031668875366449356,-0.2307896763086319,-0.14486099779605865,-0.20247693359851837,-0.2244383841753006,-0.05061543732881546,-0.0578489750623703,-0.14921677112579346,-0.32257330417633057,0.022729653865098953,-0.2295028120279312,
0.01149425283074379,0.8322588205337524,-0.065057472884655,-0.2449322864536394,-0.04070167616009712,-0.2188090682029724,-0.31425753235816956,-0.4328390657901764,-0.1029898077249527,-0.3212040662765503,0.0886322408914566,-0.031668875366449356,-0.14807763695716858,0.07484590262174606,-0.2113821804523468,-0.1054307073354721,-0.16641156375408173,-0.0578489750623703,-0.2313758283853531,-0.321935772895813,-0.1667679250240326,-0.3239187002182007,
-0.05747126415371895,-0.05644989013671875,-0.17264367923140525,-0.16069292735006566,-0.13718168437480927,-0.23312857747077942,-0.3472486436367035,-0.3490241467952728,-0.013811709359288216,-0.17356592416763306,-0.020596064627170563,-0.03167232125997543,-0.03150942921638489,0.3472760319709778,-0.22516539692878723,0.08135747164487839,-0.2721078395843506,-0.0578489750623703,-0.32282307744026184,-0.3001796007156372,-0.32914799451828003,-0.4053170084953308,
-0.26436781883239746,-0.7940526604652405,-0.29126436591148375,-0.09139008072375127,-0.22204871475696564,-0.22559845447540283,-0.26314082741737366,-0.16345638036727905,0.10991306602954865,0.00593169778585434,-0.13540633022785187,-0.03167232125997543,0.039317209273576736,-0.2345002442598343,-0.21020111441612244,0.14030975103378296,-0.36062848567962646,-0.0578489750623703,-0.3633025884628296,-0.07174907624721527,-0.40713655948638916,-0.3148103356361389,
-0.40229883790016174,-0.5200183391571045,-0.3590804585814476,-0.0478558940218789,-0.3326624035835266,-0.20378975570201874,-0.10894288122653961,0.033564675599336624,-0.007798854261636734,0.09948998689651489,-0.2286493331193924,-0.03166946396231651,0.09100640565156937,0.511080801486969,-0.24472779035568237,0.10712076723575592,-0.3269481658935547,-0.0578489750623703,-0.27717462182044983,-0.05352514609694481,-0.4321102201938629,-0.14562024176120758,
-0.4712643623352051,-0.7394648194313049,-0.3114942476153374,-0.04367908618586633,-0.36729493737220764,-0.15041840076446533,-0.02616073749959469,0.0671478807926178,-0.23332244157791138,0.017692875117063522,-0.334951788187027,-0.03166946396231651,0.08376971632242203,-0.47838062047958374,-0.18576011061668396,0.040394820272922516,-0.20220179855823517,-0.0578489750623703,-0.13349343836307526,0.11398321390151978,-0.23754829168319702,-0.06605702638626099,
-0.40229883790016174,-0.07328528165817261,-0.23885057404637336,-0.07145216993354203,-0.3176679015159607,-0.08148497343063354,0.03704186901450157,0.034537024796009064,-0.28717106580734253,-0.051189713180065155,-0.3841947615146637,-0.03167646750807762,0.02978314831852913,-0.062449850142002106,-0.24402087926864624,-0.07928919792175293,-0.11576485633850098,-0.0578489750623703,-0.0007303057936951518,-0.0682251825928688,-0.08502568304538727,-0.008080629631876945,
-0.3563218414783478,0.09565770626068115,-0.11057471513748168,-0.11721585657722577,-0.15963909029960632,-0.007561264093965292,-0.026732340455055237,-0.09961286187171936,-0.4042583405971527,-0.16943001747131348,-0.32977476716041565,-0.03167646750807762,-0.015221213921904564,-0.5347679853439331,-0.24818676710128784,-0.19852837920188904,-0.02689426951110363,-0.0578489750623703,0.04152640700340271,-0.1502465009689331,0.070311538875103,-0.03985758498311043,
-0.05747126415371895,0.5017603635787964,-0.029425287134945393,-0.2028864735241341,-0.0648341253399849,0.007173839956521988,-0.14971645176410675,-0.2236952930688858,-0.27722060680389404,-0.2683273255825043,-0.23549719154834747,-0.03167657181620598,-0.15236631035804749,0.718459963798523,-0.2445293515920639,-0.39155757427215576,0.014194823801517487,-0.0578489750623703,-0.03408671170473099,-0.10577577352523804,0.07837365567684174,-0.19929060339927673,
-0.01149425283074379,-0.37257522344589233,0.021609195694327354,-0.27396720967446314,-0.031738586723804474,-0.024030398577451706,-0.25575152039527893,-0.30179426074028015,-0.11190915107727051,-0.24183136224746704,-0.14335326850414276,-0.03167657181620598,-0.21524570882320404,-0.4807824492454529,-0.24185799062252045,-0.362718790769577,-0.05037928372621536,-0.0578489750623703,-0.14931128919124603,-0.28692635893821716,0.037074729800224304,-0.2840306758880615,
0.01149425283074379,0.6168262958526611,-0.04436781719326973,-0.3135651934548584,-0.09509647637605667,-0.048652827739715576,-0.3632733225822449,-0.4350307881832123,0.059168849140405655,-0.2798881530761719,0.051308151334524155,-0.03165697678923607,-0.3255060613155365,-0.2703152000904083,-0.22486397624015808,-0.36342206597328186,-0.16600649058818817,-0.0578489750623703,-0.23140457272529602,-0.36270028352737427,-0.1622459888458252,-0.4608105421066284,
-0.05747126415371895,0.46920108795166016,-0.1351724135130644,-0.3134042762010787,-0.19991321861743927,-0.1218620017170906,-0.39665308594703674,-0.26661473512649536,0.10772295296192169,-0.2201985865831375,0.1373760998249054,-0.031668875366449356,-0.38780447840690613,0.10519593954086304,-0.23677831888198853,-0.2280561327934265,-0.2718845009803772,-0.0578489750623703,-0.32287219166755676,-0.4432958960533142,-0.2959980368614197,-0.31514525413513184,
0.03448275849223137,-0.5634075403213501,-0.20574712730944156,-0.28514813170279696,-0.32838407158851624,-0.16993212699890137,-0.3305494487285614,-0.20614302158355713,0.056269608438014984,-0.1558421105146408,0.2324496954679489,-0.031668875366449356,-0.36912989616394043,-0.4733455181121826,-0.1815057098865509,-0.10653877258300781,-0.36050304770469666,-0.0578489750623703,-0.3633274435997009,-0.34953606128692627,-0.39327916502952576,-0.21641723811626434,
0.26436781883239746,0.8323307037353516,-0.27862068861722944,-0.2242342470673675,-0.35686028003692627,-0.21386872231960297,-0.162899911403656,-0.08676093816757202,-0.22664695978164673,-0.07706428319215775,0.20052407681941986,-0.03167232125997543,-0.3448370397090912,0.273523211479187,-0.1930956244468689,-0.0855959951877594,-0.3270070552825928,-0.0578489750623703,-0.2771850526332855,-0.22559159994125366,-0.3279092013835907,-0.05172206833958626,
0.01149425283074379,-0.0020435452461242676,-0.3542528723180294,-0.12523383484909803,-0.3158279061317444,-0.23717409372329712,-0.08564557135105133,0.07830581068992615,-0.24915668368339539,0.034180257469415665,0.13288097083568573,-0.03167232125997543,-0.2874719202518463,0.5538630485534668,-0.21806640923023224,0.08505747467279434,-0.20207324624061584,-0.0578489750623703,-0.13348285853862762,-0.13896523416042328,-0.15534178912639618,0.03627226501703262,
-0.12643678486347198,-0.23878270387649536,-0.2926436795294285,-0.05337712847522541,-0.1395958960056305,-0.22984907031059265,0.006459403317421675,0.10395541787147522,-0.44863981008529663,-0.04010085016489029,0.053273290395736694,-0.03166946396231651,-0.1718110293149948,0.12674695253372192,-0.23945732414722443,0.015070967376232147,-0.11576829105615616,-0.0578489750623703,-0.0007007102249190211,0.08116860687732697,-0.037786103785037994,0.13892458379268646,
-0.3333333432674408,-0.44698601961135864,-0.14505747251212597,-0.014790297901274146,-0.04414907470345497,-0.21482455730438232,-0.029804140329360962,0.08050297200679779,-0.2830049991607666,-0.13365870714187622,-0.09089738875627518,-0.03166946396231651,-0.1035018190741539,0.5909996032714844,-0.23183497786521912,0.06312553584575653,-0.027090664952993393,-0.0578489750623703,0.04153706133365631,0.025159500539302826,-0.0034140776842832565,0.012517035007476807,
-0.4712643623352051,-0.3192376494407654,-0.07310345057398081,-0.01508460715078537,-0.0032225623726844788,-0.1824713498353958,-0.13556410372257233,-0.03835264593362808,-0.2269151210784912,-0.2794795036315918,-0.17682845890522003,-0.03167646750807762,0.01626860350370407,0.7220814228057861,-0.2553752064704895,-0.11627991497516632,0.014063864946365356,-0.0578489750623703,-0.03411545231938362,-0.059093087911605835,-0.11535433679819107,-0.10672895610332489,
-0.49425286054611206,0.3167520761489868,-0.029425287544727327,-0.03995723486977075,-0.0672067254781723,-0.11590282618999481,-0.2298470139503479,-0.05198875069618225,-0.16474848985671997,-0.33073875308036804,-0.3129940330982208,-0.03167646750807762,0.06369933485984802,-0.1237001121044159,-0.23427367210388184,-0.21260608732700348,-0.050497375428676605,-0.0578489750623703,-0.14928922057151794,-0.1828802525997162,-0.24975711107254028,-0.1603240966796875,
-0.4252873659133911,-0.5815111994743347,-0.08045977171510459,-0.08918378789470821,-0.1854640543460846,-0.039500001817941666,-0.3516765236854553,-0.19909065961837769,-0.11543606221675873,-0.3735574781894684,-0.3578338921070099,-0.03167657181620598,0.09023063629865646,-0.6956408023834229,-0.2464478611946106,-0.27984046936035156,-0.16628316044807434,-0.0578489750623703,-0.23143793642520905,-0.22252339124679565,-0.33950695395469666,-0.21177920699119568,
-0.3563218414783478,-0.2486865520477295,-0.1698850566521287,-0.17998733085951343,-0.3182128965854645,-0.008879785425961018,-0.39544549584388733,-0.28386521339416504,0.0035825539380311966,-0.36656904220581055,-0.3628567159175873,-0.03167657181620598,0.05956335738301277,-0.6653916835784912,-0.22890673577785492,-0.3136965036392212,-0.2721291184425354,-0.0578489750623703,-0.32286742329597473,-0.4075603485107422,-0.3775895833969116,-0.36389070749282837,
-0.3333333432674408,0.37909793853759766,-0.2666666643321514,-0.2690861918108589,-0.3485858142375946,-0.0017943399725481868,-0.30685219168663025,-0.3814009726047516,-0.12885546684265137,-0.18861499428749084,-0.2865488827228546,-0.03165697678923607,0.014536671340465546,-0.40780872106552124,-0.22171390056610107,-0.3395540416240692,-0.3607056736946106,-0.0578489750623703,-0.3632866442203522,-0.25458696484565735,-0.3037894368171692,-0.41294169425964355,
-0.26436781883239746,0.033023715019226074,-0.3480459746718407,-0.3148413162022519,-0.29933974146842957,-0.041382353752851486,-0.15375278890132904,-0.41727185249328613,-0.17166569828987122,-0.14329500496387482,-0.1773921698331833,-0.031668875366449356,-0.08684322983026505,-0.07805795222520828,-0.20654229819774628,-0.29165899753570557,-0.3270336091518402,-0.0578489750623703,-0.27717405557632446,-0.26542600989341736,-0.24350039660930634,-0.24836263060569763,
-0.12643678486347198,-0.261244535446167,-0.3181609150767326,-0.32218191825356635,-0.12859667837619781,-0.08584319800138474,-0.07701967656612396,-0.17796796560287476,-0.28855109214782715,0.06067631021142006,-0.04397829622030258,-0.031668875366449356,-0.1708681881427765,-0.6303991675376892,-0.21796153485774994,-0.16654638946056366,-0.20221099257469177,-0.0578489750623703,-0.13348110020160675,-0.05382668972015381,-0.08074761927127838,-0.1279411017894745,
-0.05747126415371895,-0.43273574113845825,-0.2425287337601185,-0.30482912318278177,-0.027929728850722313,-0.14212535321712494,-0.014953057281672955,-0.19738373160362244,-0.24607223272323608,0.17159587144851685,0.10760185867547989,-0.03167232125997543,-0.25612229108810425,-0.39330849051475525,-0.23248407244682312,-0.02580384537577629,-0.11584712564945221,-0.0578489750623703,-0.0007120127556845546,0.020733684301376343,-0.00433341134339571,-0.10290134698152542,
-0.01149425283074379,0.8537707328796387,-0.11011494480073453,-0.2546005258261357,0.011401301249861717,-0.1908680945634842,-0.08934640139341354,-0.03322681784629822,-0.3278137445449829,0.05135973542928696,0.20368315279483795,-0.03167232125997543,-0.3505427837371826,-0.539133608341217,-0.22557583451271057,0.08393456786870956,-0.027008047327399254,-0.0578489750623703,0.04153217747807503,0.11252222955226898,0.09203135967254639,-0.04789036139845848,
-0.12643678486347198,0.7105127573013306,-0.021149425134062767,-0.17032190424887544,-0.05227656662464142,-0.2188202440738678,-0.20370547473430634,0.006950013339519501,-0.20250508189201355,-0.12154216319322586,0.22624117136001587,-0.03166946396231651,-0.37564408779144287,-0.47894057631492615,-0.25263461470603943,0.09117885679006577,0.014119317755103111,-0.0578489750623703,-0.034092262387275696,0.04283743351697922,0.011582843959331512,-0.15743640065193176,
-0.19540229439735413,0.963592529296875,0.0455172423645854,-0.08461232212151348,-0.17008180916309357,-0.23311758041381836,-0.3337107002735138,0.07276264578104019,-0.17697513103485107,-0.2797210216522217,0.1694648563861847,-0.03166946396231651,-0.3587471842765808,-0.18781441450119019,-0.2342296689748764,0.07881175726652145,-0.05052131041884422,-0.0578489750623703,-0.1492728888988495,-0.061259880661964417,-0.040228091180324554,-0.28932735323905945,
-0.3103448152542114,0.6499438285827637,-0.02666666679084301,-0.0304812164931913,-0.2860771715641022,-0.2255931943655014,-0.36314594745635986,0.05309141054749489,-0.1121637150645256,-0.41474658250808716,0.08862476795911789,-0.03167646750807762,-0.3167482912540436,0.7060506343841553,-0.16209866106510162,-0.047865744680166245,-0.16647490859031677,-0.0578489750623703,-0.23140202462673187,-0.15638421475887299,-0.1557965874671936,-0.42610764503479004,
-0.3563218414783478,0.5849913358688354,-0.14436781525611878,-0.015395190117253349,-0.3463093638420105,-0.20379096269607544,-0.28432345390319824,-0.05730694532394409,-0.051450442522764206,-0.41195955872535706,-0.020538927987217903,-0.03167646750807762,-0.23079422116279602,0.39600077271461487,-0.22480107843875885,-0.10510376840829849,-0.2720961570739746,-0.0578489750623703,-0.32287153601646423,-0.32948383688926697,-0.23548471927642822,-0.47293606400489807,
-0.19540229439735413,0.14772570133209229,-0.22689655184745788,-0.031786996637081316,-0.34312835335731506,-0.15042389929294586,-0.12811048328876495,-0.09720552712678909,-0.07280836254358292,-0.4142003655433655,-0.13542385399341583,-0.03167657181620598,-0.14807426929473877,0.06180131435394287,-0.24452389776706696,-0.20279186964035034,-0.3607143759727478,-0.0578489750623703,-0.36332353949546814,-0.4544227123260498,-0.3894197642803192,-0.3630637228488922,
-0.1034482792019844,0.0989600419998169,-0.31448275670409204,-0.07122393687013623,-0.22018802165985107,-0.08150677382946014,-0.049497075378894806,-0.19713835418224335,-0.11720341444015503,-0.34412455558776855,-0.22861303389072418,-0.03167657181620598,-0.03148767352104187,0.029102571308612823,-0.2480173259973526,-0.3680017590522766,-0.327128529548645,-0.0578489750623703,-0.2771887481212616,-0.46910086274147034,-0.37483328580856323,-0.24639254808425903,
