,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.1954354047775269,4.975705146789551,1.6419663429260254,0.3667978346347809,0.21962116658687592,0.07880215346813202,0.4132136404514313,0.2953956425189972,0.09180188179016113
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.0987550020217896,6.59744930267334,1.5551010370254517,0.3625594675540924,0.227353036403656,0.06867804378271103,0.4030396044254303,0.31564366817474365,0.07701393961906433
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1802312135696411,5.285663604736328,1.486153244972229,0.37909290194511414,0.22862200438976288,0.07745720446109772,0.3938610255718231,0.2162161022424698,0.08573939651250839
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.1461563110351562,4.742039680480957,1.1677494049072266,0.3227686583995819,0.2598448097705841,0.09543728083372116,0.39678671956062317,0.23516196012496948,0.08448856323957443
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.9485758543014526,4.3447675704956055,1.357936978340149,0.2978198528289795,0.26034611463546753,0.07347962260246277,0.4083607494831085,0.21938970685005188,0.08516356348991394
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1343915462493896,3.843062400817871,1.2514127492904663,0.38363537192344666,0.26085394620895386,0.07275845855474472,0.40139684081077576,0.2783025801181793,0.10037437826395035
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.1862750053405762,4.35780143737793,1.5480927228927612,0.33214089274406433,0.27055102586746216,0.06811380386352539,0.3963022530078888,0.25799787044525146,0.09100134670734406
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.0801774263381958,4.826291084289551,1.6810848712921143,0.5612986087799072,0.16968396306037903,0.029674718156456947,0.5447273254394531,0.2867060601711273,0.11203902959823608
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8638832569122314,4.108010292053223,1.2368971109390259,0.5320844650268555,0.2463480532169342,0.04195434972643852,0.5552796125411987,0.279258668422699,0.10357282310724258
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9308631420135498,4.57718563079834,1.3717472553253174,0.5281177759170532,0.23609772324562073,0.028886783868074417,0.549030065536499,0.24239543080329895,0.10318190604448318
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.2832752466201782,4.87424373626709,1.5692349672317505,0.43714818358421326,0.3589544892311096,0.03413007780909538,0.5589807033538818,0.3144735097885132,0.1200900673866272
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.2351830005645752,3.6322569847106934,1.3617318868637085,0.509157657623291,0.3080010712146759,0.032154712826013565,0.5599627494812012,0.3246811628341675,0.11284748464822769
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.0515234470367432,6.160369873046875,1.4368376731872559,0.5438910722732544,0.1484764814376831,0.024324174970388412,0.5598740577697754,0.2855488061904907,0.11703930795192719
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.5015543699264526,4.2781829833984375,1.6390525102615356,0.5177685022354126,0.30209460854530334,0.03186134994029999,0.5476405620574951,0.2759324312210083,0.10555446892976761
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.438288927078247,5.54100227355957,1.4903031587600708,0.43138018250465393,0.16779612004756927,0.02423027716577053,0.5482497215270996,0.27450859546661377,0.11057864874601364
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.2162516117095947,5.45439338684082,1.1934524774551392,0.516628623008728,0.17999154329299927,0.027353579178452492,0.5496944189071655,0.28357526659965515,0.0982263907790184
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.2791521549224854,4.11135196685791,1.411238193511963,0.5475693941116333,0.15126115083694458,0.024544930085539818,0.5622233152389526,0.2522578239440918,0.11084870249032974
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.1386983394622803,3.539066791534424,1.0376940965652466,0.5669441223144531,0.5255856513977051,0.026478618383407593,0.6617432832717896,0.3581022024154663,0.14065739512443542
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.670823097229004,4.1111907958984375,1.3613181114196777,0.6349369287490845,0.30494749546051025,0.02400859259068966,0.6600290536880493,0.36955726146698,0.14495936036109924
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0770397186279297,3.5956101417541504,1.3859633207321167,0.5568891763687134,0.2103467881679535,0.016506655141711235,0.6593027114868164,0.3640400767326355,0.14477409422397614
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.48225998878479,4.996232986450195,1.3899152278900146,0.6098477840423584,0.29023095965385437,0.021431153640151024,0.6585215330123901,0.3636225163936615,0.14020274579524994
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.2034575939178467,4.121800422668457,1.5015246868133545,0.5715928077697754,0.3571069538593292,0.024027656763792038,0.6608709096908569,0.3737265169620514,0.14422406256198883
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.534233570098877,4.4971842765808105,1.3029648065567017,0.6704204082489014,0.2203632891178131,0.020480774343013763,0.6715712547302246,0.3796793222427368,0.14439870417118073
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.0649652481079102,3.709012031555176,1.3017841577529907,0.6617381572723389,0.2651423215866089,0.020819764584302902,0.662204384803772,0.36668214201927185,0.14576807618141174
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.2444804906845093,5.3744587898254395,1.2026351690292358,0.5594387054443359,0.2018108367919922,0.014370578341186047,0.6618406772613525,0.36188995838165283,0.1382586508989334
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.0133520364761353,4.062249660491943,1.1750752925872803,0.6563006639480591,0.2941967248916626,0.019644154235720634,0.6623146533966064,0.39763253927230835,0.14129367470741272
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1168158054351807,4.025008201599121,1.2038172483444214,0.6081140041351318,0.39831167459487915,0.02652820572257042,0.6602884531021118,0.3626987934112549,0.1443834900856018
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.3903872966766357,3.9488959312438965,1.3663899898529053,0.6504262685775757,0.30151116847991943,0.013210252858698368,0.7414239645004272,0.45977845788002014,0.16251932084560394
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.7379651069641113,4.320338249206543,1.5889408588409424,0.7231508493423462,0.3080123960971832,0.022643761709332466,0.7337827682495117,0.4602537453174591,0.16594356298446655
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.2546346187591553,4.764729976654053,1.5055255889892578,0.7280757427215576,0.3218105733394623,0.020514585077762604,0.7377632856369019,0.501369833946228,0.16108334064483643
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.2227751016616821,4.566887855529785,1.283901572227478,0.6862668991088867,0.3912006616592407,0.02787294052541256,0.7342588901519775,0.4626244902610779,0.1632099151611328
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.268320083618164,3.76181697845459,1.2278802394866943,0.7226258516311646,0.3311830461025238,0.019837843254208565,0.7341116666793823,0.46448802947998047,0.1642729490995407
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.6213423013687134,4.984968662261963,1.3789876699447632,0.39076611399650574,0.6260082721710205,0.03230149298906326,0.7342523336410522,0.46163496375083923,0.15289439260959625
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1884766817092896,3.3956222534179688,1.2388216257095337,0.7246987819671631,0.3191157281398773,0.018471864983439445,0.734827995300293,0.4616979956626892,0.1604703813791275
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.0229625701904297,3.842015504837036,1.3206523656845093,0.6512247323989868,0.2524954676628113,0.018373284488916397,0.7347767353057861,0.4693199396133423,0.16542445123195648
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0357855558395386,3.7656455039978027,1.3258596658706665,0.732982873916626,0.30908870697021484,0.01906261034309864,0.7403582334518433,0.5405893325805664,0.1640225350856781
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.088982343673706,3.7282886505126953,1.222617745399475,0.5223575830459595,0.37429267168045044,0.023549595847725868,0.7473446130752563,0.4696688652038574,0.1586577296257019
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2285960912704468,3.7142856121063232,1.2339677810668945,0.17199954390525818,0.1738397181034088,0.06223275884985924,0.24047961831092834,0.33025145530700684,0.11201753467321396
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.345073938369751,3.922968626022339,1.4676289558410645,0.16629022359848022,0.3199462890625,0.0880083441734314,0.22788867354393005,0.32293736934661865,0.11235558986663818
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.1741445064544678,5.198784828186035,1.4486619234085083,0.17714086174964905,0.24000048637390137,0.06695003062486649,0.27021485567092896,0.3889281749725342,0.11884906142950058
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1063731908798218,3.978452205657959,1.3192087411880493,0.1796887218952179,0.17128321528434753,0.07189302891492844,0.23548802733421326,0.2698892056941986,0.08719690144062042
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.9553911685943604,4.907994270324707,1.2910970449447632,0.17381277680397034,0.2990759313106537,0.07000336796045303,0.24161465466022491,0.24861329793930054,0.09429728984832764
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.2931402921676636,3.9907386302948,1.4367541074752808,0.19876879453659058,0.19284328818321228,0.06507629156112671,0.23464436829090118,0.2793821692466736,0.10082823783159256
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.0309085845947266,4.745302200317383,1.392746090888977,0.16577890515327454,0.29160797595977783,0.08002091199159622,0.24056711792945862,0.40630942583084106,0.11231197416782379
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.0408307313919067,6.140018463134766,1.6075137853622437,0.19009724259376526,0.21076764166355133,0.07666363567113876,0.2325611710548401,0.3229370713233948,0.09575274586677551
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.9593793153762817,4.449413299560547,1.2898679971694946,0.1739163100719452,0.257024884223938,0.08906254917383194,0.2122054398059845,0.3125408887863159,0.1194390058517456
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.166581630706787,4.835400581359863,1.5745347738265991,0.18121343851089478,0.26223117113113403,0.08239162713289261,0.24338170886039734,0.3149341940879822,0.09207692742347717
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.040961742401123,4.976280212402344,1.4734184741973877,0.3144221007823944,0.29718899726867676,0.08538252860307693,0.38135263323783875,0.21103566884994507,0.08647055178880692
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.307397723197937,6.249237060546875,1.8231159448623657,0.40250906348228455,0.29698246717453003,0.08058646321296692,0.4062604606151581,0.22071687877178192,0.08914624899625778
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.117056965827942,3.3459813594818115,1.2318918704986572,0.3170652389526367,0.3055320382118225,0.08188697695732117,0.39439597725868225,0.3202823996543884,0.09652777761220932
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.0856554508209229,3.6261916160583496,1.3863767385482788,0.37394145131111145,0.17153503000736237,0.06613022089004517,0.3958170711994171,0.20434634387493134,0.09495975077152252
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.2101733684539795,5.552053928375244,1.3507392406463623,0.3665015399456024,0.22729027271270752,0.07399045675992966,0.39758339524269104,0.2648705840110779,0.08437439799308777
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.2231314182281494,4.847082138061523,1.5725573301315308,0.3707740604877472,0.21970337629318237,0.08071860671043396,0.40249010920524597,0.2282101958990097,0.08239831030368805
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.0836329460144043,3.9540951251983643,1.292999029159546,0.29434993863105774,0.2210972011089325,0.06755145639181137,0.38960859179496765,0.232062429189682,0.0814891830086708
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.2134506702423096,3.9398574829101562,1.1671870946884155,0.3165084421634674,0.2203572690486908,0.08097139000892639,0.39638784527778625,0.21723492443561554,0.08443525433540344
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.2824355363845825,5.165885925292969,1.1418561935424805,0.3928949534893036,0.2332591563463211,0.06947573274374008,0.3814636766910553,0.22542661428451538,0.08480658382177353
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.4273200035095215,3.9093661308288574,1.3103665113449097,0.3278903663158417,0.18731513619422913,0.06465643644332886,0.39271894097328186,0.23743599653244019,0.090915247797966
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.1071964502334595,4.027350425720215,1.396552562713623,0.5591154098510742,0.1910620629787445,0.04029912129044533,0.5461324453353882,0.28428250551223755,0.10373574495315552
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.091145634651184,4.522512912750244,1.5071518421173096,0.5334643125534058,0.20658230781555176,0.025719130411744118,0.5456417798995972,0.2799624800682068,0.09706258028745651
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.10408616065979,5.5180559158325195,1.5152333974838257,0.5311732292175293,0.23485726118087769,0.030523722991347313,0.559929609298706,0.22116714715957642,0.11423813551664352
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9228154420852661,3.906259536743164,1.339672327041626,0.4391237199306488,0.37104231119155884,0.03148520737886429,0.5591042041778564,0.2972157597541809,0.11053141206502914
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.1864190101623535,3.9974958896636963,1.1662262678146362,0.508404016494751,0.3013361096382141,0.03303541615605354,0.5634918212890625,0.28375595808029175,0.12184936553239822
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.20075261592865,4.09066915512085,1.42148756980896,0.5428093671798706,0.1652550995349884,0.02745123766362667,0.5471279621124268,0.24669846892356873,0.11262084543704987
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.3196450471878052,4.536201000213623,1.3085867166519165,0.523273229598999,0.3221648335456848,0.031947795301675797,0.5465379953384399,0.33446624875068665,0.10934700071811676
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0792644023895264,4.057898998260498,1.5478873252868652,0.4334481656551361,0.16767120361328125,0.02311718836426735,0.5331443548202515,0.2917214035987854,0.11154111474752426
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.256201982498169,4.571751117706299,1.55244779586792,0.5183374881744385,0.18493887782096863,0.022197216749191284,0.5290154814720154,0.2562609314918518,0.10181127488613129
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.3777292966842651,4.687612533569336,1.488251805305481,0.5478512048721313,0.17069654166698456,0.02857978083193302,0.5685129165649414,0.315275102853775,0.11047440767288208
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.0058945417404175,3.7007393836975098,1.5843514204025269,0.5676292181015015,0.5256088972091675,0.026379171758890152,0.659427285194397,0.3670200705528259,0.14379917085170746
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.2076056003570557,4.78016471862793,1.143863320350647,0.6343116760253906,0.30394992232322693,0.024015484377741814,0.6589041948318481,0.3649451732635498,0.1435094177722931
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.434860110282898,3.641230344772339,1.4633159637451172,0.5587307214736938,0.21516263484954834,0.018234744668006897,0.6569395065307617,0.36724358797073364,0.14267200231552124
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.2625292539596558,3.4965991973876953,1.081599473953247,0.6106164455413818,0.2978583872318268,0.01924746111035347,0.6604750156402588,0.3648996353149414,0.13964828848838806
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.0707552433013916,2.9409618377685547,1.1835377216339111,0.5707464218139648,0.35794803500175476,0.024537615478038788,0.6591355800628662,0.3700716197490692,0.1440562754869461
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.2105927467346191,5.770358562469482,1.601671576499939,0.6708049774169922,0.21884945034980774,0.020217878744006157,0.668464183807373,0.3595612943172455,0.13866494596004486
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1246850490570068,4.781958103179932,1.2715141773223877,0.6612789630889893,0.28064480423927307,0.019810451194643974,0.6584103107452393,0.3669036030769348,0.14241079986095428
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.5588973760604858,3.315821647644043,1.2885565757751465,0.5611928701400757,0.19736579060554504,0.014048872515559196,0.6613110303878784,0.3652701675891876,0.1389348953962326
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.4790881872177124,4.368061065673828,1.663114309310913,0.6564791202545166,0.2928004562854767,0.0206321869045496,0.6585463285446167,0.3806506395339966,0.14341621100902557
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1685211658477783,5.712387561798096,1.5389165878295898,0.6068325042724609,0.39885854721069336,0.028064321726560593,0.6583547592163086,0.37421226501464844,0.14284147322177887
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.2103674411773682,4.185199737548828,1.2863677740097046,0.6509705781936646,0.3012551963329315,0.012960895895957947,0.7398459911346436,0.46754616498947144,0.16162507236003876
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.1556562185287476,3.856968402862549,1.2680211067199707,0.7225768566131592,0.3026083707809448,0.02172820083796978,0.7341799736022949,0.46360716223716736,0.1649077981710434
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.2045279741287231,4.472611427307129,1.2593045234680176,0.727523684501648,0.32385990023612976,0.02036363072693348,0.7374379634857178,0.49108052253723145,0.1600121110677719
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.5302982330322266,4.113664150238037,1.2820522785186768,0.6861985921859741,0.39109718799591064,0.027322692796587944,0.7353500127792358,0.4628986418247223,0.16319982707500458
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.4880809783935547,5.080100059509277,1.559200406074524,0.7224711179733276,0.3322012424468994,0.02000262215733528,0.7343668937683105,0.46341216564178467,0.1655992567539215
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.3230621814727783,3.2420270442962646,1.2453563213348389,0.39090219140052795,0.6269840002059937,0.03162774071097374,0.7344340085983276,0.4647672176361084,0.1526903212070465
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1558482646942139,3.3738913536071777,1.2180840969085693,0.7248020172119141,0.3239858150482178,0.018325189128518105,0.7348464727401733,0.4627521336078644,0.16229170560836792
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.2513810396194458,4.342653274536133,1.382732629776001,0.6508945226669312,0.25308552384376526,0.018144888803362846,0.7337987422943115,0.46937161684036255,0.16704988479614258
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0770846605300903,5.525343418121338,1.3695935010910034,0.7327753305435181,0.3076700270175934,0.018357254564762115,0.7344741821289062,0.5077551007270813,0.16291047632694244
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1512954235076904,4.436758518218994,1.4079482555389404,0.5224248170852661,0.373548299074173,0.024032652378082275,0.7466578483581543,0.46663448214530945,0.15763147175312042
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.5039187669754028,4.779904365539551,1.3940311670303345,0.18044456839561462,0.20693956315517426,0.06217997148633003,0.22046509385108948,0.2360047549009323,0.08839865028858185
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.0174137353897095,3.576582908630371,1.383192539215088,0.17730110883712769,0.17973895370960236,0.06878196448087692,0.2276250422000885,0.2991936504840851,0.09474073350429535
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2896491289138794,5.176769256591797,1.479512333869934,0.1578802764415741,0.2560274600982666,0.06520339101552963,0.24621760845184326,0.31970492005348206,0.0814305767416954
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.0912078619003296,4.572454452514648,1.5279772281646729,0.17364227771759033,0.19008345901966095,0.06790649145841599,0.25777745246887207,0.4067172408103943,0.11737018823623657
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.3598262071609497,4.9141998291015625,1.5461173057556152,0.17667365074157715,0.27567601203918457,0.07746962457895279,0.21837610006332397,0.319408655166626,0.07800472527742386
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.306276798248291,5.455758094787598,1.3967161178588867,0.18972578644752502,0.2606087923049927,0.0858723446726799,0.22510087490081787,0.30125823616981506,0.10846568644046783
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.050623893737793,3.7107768058776855,1.2840298414230347,0.17085030674934387,0.2439551204442978,0.06507843732833862,0.24371175467967987,0.38682821393013,0.11258240044116974
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.371665120124817,5.486642360687256,1.4322155714035034,0.19048339128494263,0.2885747253894806,0.07233699411153793,0.2502133846282959,0.3726446032524109,0.0989520400762558
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.0931618213653564,3.5967624187469482,1.3559929132461548,0.19630524516105652,0.19978022575378418,0.07898616790771484,0.22730568051338196,0.30693691968917847,0.09139297902584076
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.1358510255813599,4.977484703063965,1.4042973518371582,0.18449974060058594,0.18847781419754028,0.06124977022409439,0.2550991177558899,0.3169213533401489,0.12442845106124878
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1662065982818604,3.4144811630249023,1.4241857528686523,0.31623905897140503,0.27640604972839355,0.08413621038198471,0.3914172947406769,0.27731242775917053,0.09319210052490234
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.155198574066162,4.500837326049805,1.4326097965240479,0.3953121602535248,0.27372756600379944,0.08509386330842972,0.4109971821308136,0.26821190118789673,0.09096542745828629
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.1900362968444824,5.000255584716797,1.7532073259353638,0.29183945059776306,0.34773820638656616,0.06734343618154526,0.38748809695243835,0.2835786044597626,0.0857001319527626
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.476159930229187,4.439154624938965,1.4627141952514648,0.37960168719291687,0.20409364998340607,0.07014410197734833,0.3864693343639374,0.24204683303833008,0.08420941978693008
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1140825748443604,5.776330947875977,1.833600401878357,0.3571877181529999,0.2649381756782532,0.07619396597146988,0.39670708775520325,0.24685870110988617,0.08447884768247604
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1222784519195557,5.423965930938721,1.4656331539154053,0.3791339695453644,0.2595733404159546,0.09648555517196655,0.4028621017932892,0.2788069248199463,0.07651998102664948
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.3207329511642456,4.71513557434082,1.4343726634979248,0.30990177392959595,0.299726665019989,0.07704951614141464,0.41332539916038513,0.23615248501300812,0.08783912658691406
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.1027973890304565,4.660747528076172,1.430677890777588,0.3154047727584839,0.26521286368370056,0.07964758574962616,0.40623578429222107,0.25474661588668823,0.08410415053367615
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.156198263168335,5.074858665466309,1.328292965888977,0.3995342552661896,0.2353924810886383,0.07411123812198639,0.40200868248939514,0.2226439118385315,0.08998817205429077
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.249159812927246,3.780374050140381,1.4115530252456665,0.32667139172554016,0.20732595026493073,0.072358138859272,0.41210243105888367,0.26745614409446716,0.09086630493402481
