,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7588505757882679,0.43241381049156163,0.14478002526465503,8.486496451282404,-3.9718048962564767
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7696551735236727,0.3255172297731042,0.10620425765113585,3.0761777411035904,-8.947412902593625
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.8048275936677539,0.46873564559966324,0.12271370398544375,3.6171535144288627,-8.585329089226596
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7445976997449482,0.3043678202480077,0.1529026288166642,4.1569785198501235,-7.5675364766897335
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7691954035594547,0.3271264259144662,0.1518298329250223,4.597412024457827,-8.429208073921478
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.7675862057044589,0.45747130811214454,0.1092323992140163,3.4160039677459353,-8.506125763125892
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7898850644662463,0.330804569683969,0.10185494060017938,4.878817673047326,-7.53856881652586
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7549425310924136,0.8606896553933621,0.16116792226402923,5.623639608810992,-7.531368887475789
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8075862134530627,0.9057471222430467,0.15138856160871944,5.415953994737851,-7.188592364186382
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.8034482837750995,0.9057471222430467,0.17937375958024085,6.39595516121938,-8.533424719896793
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.811724143131026,0.7147126749530436,0.15713568609036588,7.678187488642997,-5.182531493631388
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.8108046032025897,0.8034482824802399,0.14851896130747497,7.805352964857399,-5.116979920176849
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.8436781560346998,0.5960919756814838,0.15223939708937173,2.488180208217674,-8.231136593776316
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8039080537393176,0.4117241197824478,0.14184437059593952,8.27286599827897,-2.4839084190815717
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8177011526658619,0.6737931323423981,0.15804729945272547,6.443109492120293,-2.793551750581786
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.8062069035604084,0.9057471222430467,0.17488175206528653,6.957633817243623,-8.056345676581868
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8098850632741534,0.8786207097768783,0.1607662861965511,3.3176661098938145,-8.386801026078498
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8144827629163348,0.712873595505953,0.1492693899477693,4.445481696064736,-5.480678021696458
