,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.7949173450469971,3.4117751121520996,1.0225752592086792,0.6807368993759155,1.4306020736694336,0.48596370220184326,0.8872542381286621,1.0312262773513794,0.2803647518157959
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.014389991760254,3.995448112487793,1.1027768850326538,0.9690735340118408,1.4466397762298584,0.49207210540771484,0.8997671604156494,0.7784388661384583,0.23752309381961823
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8300284147262573,4.4882636070251465,1.0623106956481934,0.8028783798217773,1.226737380027771,0.3705514371395111,0.888837456703186,0.8463273644447327,0.2921654284000397
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.0223805904388428,3.309358835220337,1.1133394241333008,0.9636760950088501,1.1999213695526123,0.44342777132987976,0.9217609167098999,0.6514075994491577,0.24673698842525482
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.0209907293319702,4.249147891998291,1.1767951250076294,0.7825065851211548,1.4942727088928223,0.4297672510147095,0.9159901142120361,1.1080803871154785,0.2841570973396301
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.881047248840332,3.764284610748291,1.0724996328353882,0.8365163803100586,1.1284340620040894,0.38404741883277893,0.9957492351531982,0.5144923329353333,0.21947889029979706
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.1056526899337769,3.344090223312378,1.125679612159729,0.8131012916564941,0.9009195566177368,0.3456597924232483,0.9687507152557373,0.9446024298667908,0.23445264995098114
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8876156806945801,3.077040672302246,0.9680908918380737,0.8359743356704712,1.1323060989379883,0.3482082486152649,0.9634363651275635,0.6401137113571167,0.26133087277412415
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.6742759943008423,3.2615761756896973,1.0869208574295044,0.8496178388595581,1.398838758468628,0.37183937430381775,0.9735556840896606,0.9453633427619934,0.23214228451251984
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.1352214813232422,4.562041759490967,1.480878472328186,0.8420752286911011,1.2017545700073242,0.39711037278175354,0.9843086004257202,0.784729540348053,0.3172127604484558
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9032673835754395,4.504270076751709,1.2802224159240723,0.9290988445281982,1.0631647109985352,0.3554302453994751,0.9968465566635132,0.7539434432983398,0.26320916414260864
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.7405155897140503,3.3899900913238525,1.0951546430587769,0.8702993392944336,1.0540275573730469,0.4003107249736786,0.9778780937194824,0.6507375240325928,0.21417230367660522
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.840095043182373,3.4726831912994385,1.0684021711349487,0.8415205478668213,0.9097204208374023,0.36831480264663696,0.9815372228622437,0.7936294674873352,0.23954689502716064
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.355636715888977,4.326319694519043,1.1575872898101807,0.9557039737701416,1.1490998268127441,0.3760319948196411,0.9956408739089966,1.0205049514770508,0.2782124876976013
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9000537395477295,3.7120025157928467,1.260483980178833,0.9540023803710938,1.5711196660995483,0.37113404273986816,0.9878673553466797,0.6086022853851318,0.22241099178791046
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.8519260883331299,4.073159217834473,1.2421990633010864,0.5442036390304565,2.0799732208251953,0.5648881196975708,0.4205629527568817,0.6933317184448242,0.260786771774292
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.0713459253311157,4.243141174316406,1.128530740737915,0.49183210730552673,1.4393680095672607,0.44657543301582336,0.45483681559562683,1.2457712888717651,0.2969925105571747
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.9984449148178101,3.986721992492676,1.3425549268722534,0.46235936880111694,1.476377010345459,0.5068438053131104,0.4249298870563507,0.7175179719924927,0.20898687839508057
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.9372726678848267,4.678506851196289,1.6185883283615112,0.5839104652404785,2.2681491374969482,0.6542495489120483,0.48253169655799866,0.9988166689872742,0.3391106426715851
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.8292657136917114,3.7994370460510254,1.2525155544281006,0.5629717111587524,1.295103669166565,0.4009837508201599,0.40390223264694214,1.1916723251342773,0.2686680257320404
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.3770642280578613,3.2405474185943604,1.0662156343460083,0.45661383867263794,1.7775477170944214,0.5435009002685547,0.4603699743747711,0.9247628450393677,0.2982613146305084
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.8095192909240723,3.9414262771606445,1.1571389436721802,0.4632520377635956,1.7717311382293701,0.6118451952934265,0.38619092106819153,0.6885180473327637,0.18993420898914337
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.9736473560333252,3.904454231262207,1.3716868162155151,0.45369353890419006,1.4131797552108765,0.5029493570327759,0.48655638098716736,0.9764724969863892,0.3091365396976471
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.325971007347107,4.412867546081543,1.386231541633606,0.4879181683063507,1.516510248184204,0.5315507054328918,0.47768667340278625,0.9820327758789062,0.35023024678230286
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.9906471967697144,3.587622880935669,1.2604246139526367,0.4468437731266022,1.4757802486419678,0.4848577678203583,0.3678516447544098,0.7945137023925781,0.2607491612434387
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.8917367458343506,3.811417818069458,1.203871726989746,0.6585224270820618,1.450242042541504,0.4510282278060913,0.562982976436615,0.7566771507263184,0.237423375248909
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.7953364849090576,3.531099557876587,1.2039371728897095,0.49628522992134094,2.2830755710601807,0.513349175453186,0.6403225660324097,0.9277372360229492,0.24628080427646637
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.3252465724945068,3.588355541229248,1.0074715614318848,0.5718005895614624,1.2774581909179688,0.5130584239959717,0.6791496276855469,0.9603899717330933,0.27912285923957825
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.0040479898452759,3.763082981109619,1.2231377363204956,0.7277746200561523,2.2728357315063477,0.6601224541664124,0.6564913988113403,1.036072850227356,0.24203267693519592
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.9107064008712769,3.8436059951782227,1.3351999521255493,0.5147404670715332,1.6544897556304932,0.4947488605976105,0.6562905311584473,1.0003770589828491,0.29494553804397583
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.1568310260772705,4.206491470336914,1.1880743503570557,0.6540342569351196,1.3380045890808105,0.4692882299423218,0.691551923751831,1.088199257850647,0.2679283022880554
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.9812930822372437,4.168630599975586,1.2262815237045288,0.5366897583007812,1.7488881349563599,0.43152710795402527,0.6417301893234253,0.7298169136047363,0.20595698058605194
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.304437518119812,3.979710102081299,1.1826226711273193,0.5789746046066284,1.5009385347366333,0.4727439284324646,0.6972835063934326,0.8330281972885132,0.2959957420825958
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.9409363269805908,3.824235677719116,1.3814095258712769,0.5582009553909302,1.9881647825241089,0.5446533560752869,0.682776689529419,0.685265302658081,0.265228807926178
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.14510178565979,4.249472141265869,1.427364706993103,0.892975926399231,1.9263238906860352,0.4709458649158478,0.5897817611694336,0.8037941455841064,0.2461969256401062
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.1094003915786743,4.295495986938477,1.2789955139160156,0.8369401693344116,1.6017272472381592,0.481406033039093,0.7277644872665405,0.7094916701316833,0.268951952457428
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8176285028457642,4.00899076461792,1.0727447271347046,0.790215015411377,2.0409770011901855,0.46607694029808044,0.7814302444458008,1.0316476821899414,0.2675893008708954
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.1881189346313477,4.164117813110352,1.0093833208084106,0.775788426399231,1.8822603225708008,0.44169554114341736,0.776305079460144,1.035340428352356,0.2931230664253235
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.187129259109497,3.7299399375915527,1.187368631362915,0.6909122467041016,1.1172831058502197,0.3786065876483917,0.777443528175354,0.9448428153991699,0.30852261185646057
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8392531871795654,3.932617664337158,1.1283553838729858,0.8251256942749023,1.4768643379211426,0.42427557706832886,0.7912688255310059,1.1953153610229492,0.35524359345436096
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8423408269882202,4.401346206665039,1.2747324705123901,0.6576269865036011,1.5470925569534302,0.4457749128341675,0.7919050455093384,0.8103673458099365,0.32019156217575073
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.036584734916687,3.4647791385650635,1.2024199962615967,0.6986016035079956,1.3642988204956055,0.3993164598941803,0.7223184108734131,1.5072311162948608,0.2614026963710785
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.8130830526351929,3.1439924240112305,1.0193754434585571,0.8222192525863647,1.9865138530731201,0.48995304107666016,0.7718477249145508,0.6682538986206055,0.21495869755744934
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.01424241065979,3.545891046524048,1.2750375270843506,0.7658047676086426,1.3616679906845093,0.5444620251655579,0.7644753456115723,0.7339349985122681,0.23255419731140137
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.200533390045166,3.783505439758301,1.3818306922912598,0.7947925329208374,1.4580925703048706,0.4505596458911896,0.7794204950332642,1.0442918539047241,0.2431705892086029
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.9055887460708618,2.669494390487671,1.054112434387207,0.7960175275802612,1.3382511138916016,0.4139043390750885,0.8796474933624268,0.9525285363197327,0.2594584822654724
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8094167709350586,4.263215065002441,1.1799278259277344,0.732587456703186,1.302823543548584,0.3690777122974396,0.9019726514816284,0.7312690019607544,0.26440930366516113
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9504151344299316,2.906219720840454,1.0528541803359985,0.8734829425811768,1.400713562965393,0.4566121995449066,0.9084278345108032,0.8658801317214966,0.24638260900974274
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8159093856811523,3.0586328506469727,1.1822019815444946,0.7683335542678833,1.3017182350158691,0.48595771193504333,0.8978149890899658,0.8969392776489258,0.24544021487236023
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.0331655740737915,4.035825729370117,1.259856939315796,0.7580268383026123,1.4252694845199585,0.463302344083786,0.8959859609603882,0.9341040849685669,0.26736676692962646
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.9338129758834839,3.623426914215088,1.171378254890442,0.7103828191757202,1.1644372940063477,0.32025307416915894,0.8972059488296509,0.8489047884941101,0.23924849927425385
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8555920124053955,4.455615520477295,1.1397351026535034,0.7237445116043091,1.1643978357315063,0.3774431645870209,0.8847702741622925,0.9008446931838989,0.25579291582107544
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.0562437772750854,3.65336537361145,1.3987984657287598,0.8792116641998291,1.711391568183899,0.40299129486083984,0.9290498495101929,0.9676004648208618,0.29788851737976074
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.738955020904541,3.1748290061950684,1.1531482934951782,0.9512070417404175,1.652259349822998,0.45860642194747925,0.903876781463623,0.7401781678199768,0.2696983516216278
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.021596074104309,3.7184247970581055,1.1073939800262451,0.6999354362487793,1.3552014827728271,0.4516274333000183,0.9076930284500122,0.7284551858901978,0.25475654006004333
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9793275594711304,2.6621437072753906,0.9780626893043518,0.9362534284591675,0.9986940622329712,0.3796897232532501,1.013497233390808,0.9089550971984863,0.25681161880493164
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.7998909950256348,2.7200870513916016,0.8357493281364441,0.8266960382461548,1.1891931295394897,0.3480130434036255,0.974510908126831,0.9200403690338135,0.26161885261535645
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.1946266889572144,3.171651840209961,1.1852401494979858,0.845234751701355,1.2372610569000244,0.36077868938446045,0.9843790531158447,0.731626033782959,0.2552517056465149
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0783517360687256,4.08400821685791,1.0932230949401855,0.9286948442459106,1.0167591571807861,0.365101158618927,0.9666588306427002,0.755171000957489,0.25339528918266296
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8202754259109497,3.371222734451294,0.8389999270439148,0.846398115158081,1.3958995342254639,0.4456555247306824,1.0086109638214111,0.7007166147232056,0.23368392884731293
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.0637415647506714,5.335618019104004,1.4345780611038208,0.9736014604568481,1.0901410579681396,0.36296346783638,0.9605804681777954,0.775166928768158,0.2240229696035385
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9584388732910156,4.900521278381348,1.3071839809417725,0.8042665719985962,1.5276310443878174,0.40541917085647583,0.9640629291534424,0.7416341304779053,0.2305266112089157
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0961717367172241,3.1150712966918945,1.2284654378890991,0.9071651697158813,1.1786253452301025,0.44569841027259827,1.010172963142395,0.7297251224517822,0.2411697804927826
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.1309800148010254,3.5661065578460693,1.098091721534729,0.8659449815750122,1.4329533576965332,0.380066454410553,0.9897221326828003,0.7409226894378662,0.23605184257030487
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9616780281066895,3.7074670791625977,1.2115325927734375,0.9037041664123535,0.8740286231040955,0.3290954530239105,0.9528616666793823,0.7818121910095215,0.23835395276546478
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.9247406721115112,2.9964733123779297,1.2956722974777222,0.5301744341850281,1.5824275016784668,0.5023512840270996,0.5421357154846191,1.283992052078247,0.21955253183841705
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.8000519275665283,3.7996115684509277,1.3795794248580933,0.45555099844932556,1.4932634830474854,0.5154228210449219,0.29483112692832947,1.1764838695526123,0.2672165036201477
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.049605131149292,4.173954963684082,1.3847687244415283,0.5195143222808838,1.7511627674102783,0.63861483335495,0.4755246937274933,0.871808648109436,0.27393579483032227
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.9945904016494751,3.9814300537109375,1.1514892578125,0.46258148550987244,2.222856044769287,0.7063086628913879,0.44415703415870667,0.9658170342445374,0.34562948346138
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.1123180389404297,3.8724493980407715,1.4445358514785767,0.48003360629081726,1.8977868556976318,0.496221125125885,0.4791131317615509,0.7534819841384888,0.23990611732006073
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.0403305292129517,4.839766979217529,1.5336122512817383,0.5000801086425781,1.939381718635559,0.5744348168373108,0.3737480342388153,0.9751319289207458,0.294530987739563
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.044771432876587,3.0247740745544434,1.0284767150878906,0.6463860869407654,1.9909305572509766,0.624424159526825,0.37556275725364685,0.6712834239006042,0.311793714761734
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.9047785997390747,4.18930721282959,1.3868154287338257,0.5643883943557739,2.412099838256836,0.5670258402824402,0.47035494446754456,0.837767481803894,0.3173847794532776
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.0141334533691406,5.648714065551758,1.5117692947387695,0.6212314367294312,1.9825222492218018,0.6355802416801453,0.43962159752845764,0.897309422492981,0.32561221718788147
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3399308919906616,5.215399265289307,1.562181830406189,0.4720553457736969,2.0154850482940674,0.5547735691070557,0.4759959876537323,1.1575653553009033,0.30029240250587463
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.1423245668411255,4.8693108558654785,1.413653016090393,0.5870022773742676,1.4093668460845947,0.44769054651260376,0.717832088470459,1.1966038942337036,0.3396746814250946
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.9583353996276855,4.243813991546631,1.2784347534179688,0.5929898023605347,1.4037468433380127,0.47518494725227356,0.6975622177124023,1.0584039688110352,0.2737504243850708
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.0466063022613525,3.7899866104125977,1.3244785070419312,0.4442412555217743,1.7882909774780273,0.4751604497432709,0.6341255903244019,0.9496639966964722,0.30627402663230896
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.9208184480667114,3.849668025970459,1.3691432476043701,0.7564854621887207,1.4195114374160767,0.43719762563705444,0.6226801872253418,1.0667500495910645,0.33302000164985657
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.0751478672027588,3.815279483795166,1.1555689573287964,0.5257158279418945,1.1155178546905518,0.42574918270111084,0.6938748359680176,0.9484657049179077,0.2691314220428467
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.0457061529159546,2.837454319000244,0.9788321852684021,0.5911203622817993,1.9252737760543823,0.4794459640979767,0.6570013761520386,0.8306893110275269,0.23058375716209412
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.2046617269515991,6.047206878662109,1.4819718599319458,0.6066728830337524,1.4868731498718262,0.42885318398475647,0.7076311111450195,1.0657975673675537,0.24716995656490326
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.9483903646469116,3.8579859733581543,1.3070775270462036,0.5747992992401123,1.3592233657836914,0.4214388132095337,0.7122845649719238,1.275220274925232,0.3233157992362976
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.2030889987945557,3.3638968467712402,1.3400280475616455,0.5883110761642456,1.422680139541626,0.442696750164032,0.6502780914306641,0.8312346339225769,0.2503955364227295
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.1920738220214844,4.233926296234131,1.0276029109954834,0.6558091044425964,1.3448680639266968,0.4625087082386017,0.6159845590591431,1.313528299331665,0.28936097025871277
