FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,-0.3650815486907959,-0.7706183463335037,-0.7691538791735013,-0.7232940196990967,-0.7372422218322754,-0.748478353023529,-0.7689396142959595,-0.7504668235778809,-0.7693642377853394,-0.8203932046890259,-0.8203932046890259,-0.8684624433517456,-0.673100471496582,-0.793369710445404,-0.7752124071121216,-0.7782007455825806,-0.7380179762840271,-0.7850179076194763,-0.7822257876396179,-0.7572293877601624,-0.7579719424247742,
-0.7628998160362244,-0.8203160166740417,-0.7715223997831344,-0.770933254487673,-0.7246148586273193,-0.738848090171814,-0.7504458427429199,-0.7707717418670654,-0.746725857257843,-0.7898785471916199,-0.8203762769699097,-0.8203762769699097,-0.8684624433517456,-0.8052656650543213,-0.7634720206260681,-0.7942862510681152,-0.7798881530761719,-0.7400354146957397,-0.7863093018531799,-0.7877752184867859,-0.7522949576377869,-0.7649267911911011,
-0.7628998160362244,0.9131461381912231,-0.7724861544370651,-0.7726276698885144,-0.7259920835494995,-0.7407371997833252,-0.7525724768638611,-0.7708685398101807,-0.7633528709411621,-0.7935892343521118,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9733263254165649,-0.7627825140953064,-0.7748968005180359,-0.7812261581420898,-0.7417545914649963,-0.7874261736869812,-0.7848465442657471,-0.7498705387115479,-0.7646758556365967,
-0.7628998160362244,-0.32285046577453613,-0.7726908439397812,-0.7742400969229948,-0.7274506688117981,-0.7422291040420532,-0.7545458078384399,-0.7797878980636597,-0.7619935870170593,-0.7759035229682922,-0.8203902244567871,-0.8203902244567871,-0.8684624433517456,-1.061216115951538,-0.7837488651275635,-0.7677098512649536,-0.7828456163406372,-0.7433706521987915,-0.7886220812797546,-0.78367018699646,-0.7569209933280945,-0.7746855020523071,
-0.7628998160362244,0.46324706077575684,-0.7722388184070588,-0.7757735013078744,-0.7288832664489746,-0.7438973784446716,-0.7564742565155029,-0.7779762148857117,-0.7587173581123352,-0.7759353518486023,-0.8203902244567871,-0.8203902244567871,-0.8684624433517456,-0.5606734752655029,-0.816964864730835,-0.7971742153167725,-0.7840821743011475,-0.7450945377349854,-0.7896307706832886,-0.7861905694007874,-0.7577264904975891,-0.7706350684165955,
-0.7628998160362244,-0.60672926902771,-0.7715053409337997,-0.7772308427543777,-0.7302389144897461,-0.745389461517334,-0.7582240700721741,-0.782658576965332,-0.7742515206336975,-0.7754061222076416,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.4947337508201599,-0.7642466425895691,-0.782707691192627,-0.7855165004730225,-0.7463424205780029,-0.7905280590057373,-0.7892612218856812,-0.760981559753418,-0.7742113471031189,
-0.7628998160362244,-0.3278770446777344,-0.7715991526842118,-0.7786149865249001,-0.7314923405647278,-0.7471922636032104,-0.7601286172866821,-0.7843400239944458,-0.7817815542221069,-0.7737734317779541,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7465675473213196,-0.7783191800117493,-0.7533700466156006,-0.7866528630256653,-0.7480579018592834,-0.7915419340133667,-0.7856675386428833,-0.7670841813087463,-0.7736945748329163,
-0.7628998160362244,0.69472336769104,-0.771727084517479,-0.7799288348072508,-0.7328681945800781,-0.7488619089126587,-0.761979877948761,-0.7896486520767212,-0.7821559906005859,-0.778612494468689,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9651579856872559,-0.7712429761886597,-0.780110776424408,-0.7879036664962769,-0.7491240501403809,-0.7922672033309937,-0.7833939790725708,-0.7641345262527466,-0.7777442932128906,
-0.7637526392936707,0.7726669311523438,-0.7717611992359161,-0.781175216912608,-0.7343375086784363,-0.7505570650100708,-0.7636222243309021,-0.7906325459480286,-0.7776069641113281,-0.7671470046043396,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7196422815322876,-0.784847617149353,-0.7853142619132996,-0.7888558506965637,-0.7506446242332458,-0.7931817770004272,-0.7956135272979736,-0.7629315257072449,-0.77480149269104,
-0.7637526392936707,0.6945197582244873,-0.7727249521017074,-0.7823568979503364,-0.7357808351516724,-0.7519958019256592,-0.7653360962867737,-0.7888892889022827,-0.7749442458152771,-0.7741329073905945,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8584693074226379,-0.7905755639076233,-0.7719244360923767,-0.7900443077087402,-0.7516880035400391,-0.7938473224639893,-0.7909969091415405,-0.7643212080001831,-0.7798638939857483,
-0.7646055221557617,0.7709826231002808,-0.7751300698518753,-0.7834765942082171,-0.7370349168777466,-0.7534420490264893,-0.7669396996498108,-0.7975761890411377,-0.7748851776123047,-0.7873090505599976,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9618066549301147,-0.7775442600250244,-0.8008885383605957,-0.7906817197799683,-0.7529333829879761,-0.7945581674575806,-0.7976016402244568,-0.7561361789703369,-0.768973708152771,
-0.7731343507766724,-0.9801840782165527,-0.7763070434331893,-0.7845370603832649,-0.7384001612663269,-0.7550612688064575,-0.7685084939002991,-0.794903039932251,-0.7865611910820007,-0.7625038623809814,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7916225790977478,-0.8018439412117004,-0.8014125227928162,-0.7918887138366699,-0.7539242506027222,-0.7952032089233398,-0.7956203818321228,-0.7730194330215454,-0.7754045724868774,
-0.7748400568962097,-0.9266455173492432,-0.77709168612957,-0.785540868436108,-0.7398079633712769,-0.7566105723381042,-0.7700302600860596,-0.7986001968383789,-0.7970049977302551,-0.7950319647789001,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.1811273097991943,-0.7954094409942627,-0.8005576729774475,-0.7926039099693298,-0.7551187872886658,-0.7959421873092651,-0.7960083484649658,-0.7702935338020325,-0.7736431956291199,
-0.7748400568962097,0.31161725521087646,-0.7761620515584946,-0.7864905498676364,-0.7411211729049683,-0.7580004930496216,-0.7718232870101929,-0.7954909801483154,-0.7892478108406067,-0.7789747714996338,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7499776482582092,-0.8023962378501892,-0.7346560955047607,-0.7935693264007568,-0.756131649017334,-0.7964029312133789,-0.7948998808860779,-0.7787002325057983,-0.7876572608947754,
-0.7808102369308472,-0.5581902265548706,-0.776076762676239,-0.7873886022618777,-0.7424787282943726,-0.759377121925354,-0.7730531096458435,-0.8057695031166077,-0.8074008822441101,-0.7943410873413086,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9101025462150574,-0.8015828728675842,-0.7836288213729858,-0.7939239740371704,-0.7573552131652832,-0.7970258593559265,-0.8071691989898682,-0.7732160091400146,-0.7743911743164062,
-0.7808102369308472,-0.9925867319107056,-0.7757100266218185,-0.7882374653217212,-0.743665337562561,-0.7605627179145813,-0.7744095325469971,-0.7954622507095337,-0.7874536514282227,-0.7733780145645142,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9380599856376648,-0.7855356335639954,-0.8027536273002625,-0.7948557138442993,-0.7583370208740234,-0.7974907159805298,-0.7990835905075073,-0.770422101020813,-0.7857527136802673,
-0.7808102369308472,0.5474460124969482,-0.7757100236415863,-0.7890395028733153,-0.7449151277542114,-0.7620860934257507,-0.7757711410522461,-0.792435348033905,-0.7872754335403442,-0.7810758948326111,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6968080401420593,-0.7804619073867798,-0.7609125971794128,-0.7953872680664062,-0.7595114707946777,-0.7979652285575867,-0.7975345253944397,-0.7742689251899719,-0.7826188206672668,
-0.7808102369308472,0.12724483013153076,-0.7759147155284881,-0.7897969453735385,-0.7462552189826965,-0.7634149789810181,-0.7770816683769226,-0.7925531268119812,-0.789856493473053,-0.7871003746986389,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.5631921291351318,-0.8026235103607178,-0.7542795538902283,-0.7960507273674011,-0.7604397535324097,-0.798374593257904,-0.8028090596199036,-0.7699063420295715,-0.7805354595184326,
-0.7808102369308472,-0.6380972862243652,-0.7760341173410416,-0.7905120797028644,-0.7474655508995056,-0.764531135559082,-0.7783637642860413,-0.7854353189468384,-0.7918745279312134,-0.7881608009338379,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7081798911094666,-0.778890073299408,-0.7674822807312012,-0.7966572046279907,-0.7614855766296387,-0.7988929152488708,-0.7901245355606079,-0.7691574692726135,-0.7876152396202087,
-0.7867803573608398,0.2971113920211792,-0.7758805990219116,-0.791186898039733,-0.7486027479171753,-0.7658864259719849,-0.7795088291168213,-0.7887164354324341,-0.790769100189209,-0.7795348167419434,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9401046633720398,-0.7853574156761169,-0.7735454440116882,-0.7970657348632812,-0.7623799443244934,-0.799195408821106,-0.7956217527389526,-0.7683376669883728,-0.777413010597229,
-0.7867803573608398,-0.2962195873260498,-0.7759317708015442,-0.791823441896085,-0.7498143911361694,-0.7670642733573914,-0.7806698679924011,-0.7949252724647522,-0.7749497890472412,-0.7728825211524963,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8024921417236328,-0.7920147776603699,-0.7998082041740417,-0.7977560758590698,-0.7633137106895447,-0.799594521522522,-0.7924618721008301,-0.774626612663269,-0.7886161208152771,
-0.7867803573608398,-0.45446306467056274,-0.7764520251750946,-0.7924236986868252,-0.7509772181510925,-0.768180787563324,-0.7818165421485901,-0.7934404611587524,-0.7980205416679382,-0.7767620086669922,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6631205677986145,-0.7959592342376709,-0.7533005475997925,-0.7979699373245239,-0.7640029191970825,-0.7999584674835205,-0.802074670791626,-0.7720444798469543,-0.7773404121398926,
-0.7859275341033936,-0.2994108200073242,-0.7759829407930374,-0.7929895148056261,-0.7522920966148376,-0.7694131135940552,-0.7828590869903564,-0.8019915223121643,-0.828718364238739,-0.7991596460342407,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9006136059761047,-0.7937082648277283,-0.8084564208984375,-0.798559308052063,-0.7647857666015625,-0.8003057837486267,-0.7993471026420593,-0.7722725868225098,-0.7916261553764343,
-0.7859275341033936,0.9995102882385254,-0.7760255861282349,-0.7935227353330774,-0.753542423248291,-0.7704944610595703,-0.7838762998580933,-0.7991877794265747,-0.7814031839370728,-0.7750444412231445,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8738640546798706,-0.7594988942146301,-0.7776131629943848,-0.7988289594650269,-0.7655559182167053,-0.8005633354187012,-0.8020763397216797,-0.7754048109054565,-0.7863044142723083,
-0.7859275341033936,-0.2823082208633423,-0.7763240951299667,-0.7940250755964726,-0.7547247409820557,-0.7714171409606934,-0.7848740816116333,-0.8015187978744507,-0.8044975996017456,-0.7842353582382202,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8074830174446106,-0.7956559062004089,-0.7902889251708984,-0.7991300821304321,-0.7662926316261292,-0.8010676503181458,-0.7959330081939697,-0.774928629398346,-0.7900182008743286,
-0.7936034202575684,-0.7844354510307312,-0.7760341155529022,-0.7944981987606852,-0.7558345794677734,-0.7724609375,-0.7857514023780823,-0.7980918288230896,-0.8048339486122131,-0.7903042435646057,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8440492153167725,-0.78142249584198,-0.7634644508361816,-0.7995903491973877,-0.7669475078582764,-0.80113285779953,-0.798693060874939,-0.7732760906219482,-0.7806946039199829,
-0.7936034202575684,-0.8699433207511902,-0.7758379536867142,-0.7949436463753585,-0.7568824887275696,-0.7736223936080933,-0.7865626811981201,-0.7999430298805237,-0.7943249940872192,-0.8098703026771545,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8815992474555969,-0.7857575416564941,-0.7745856046676636,-0.7998799085617065,-0.7676950097084045,-0.8015553951263428,-0.7921397089958191,-0.7732011675834656,-0.7828004360198975,
-0.7936034202575684,0.8876287937164307,-0.7762899798154831,-0.7953629426253812,-0.7580439448356628,-0.7745102047920227,-0.7874866127967834,-0.8018975257873535,-0.7919928431510925,-0.8116890788078308,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7540374994277954,-0.7904971837997437,-0.744477391242981,-0.8001160025596619,-0.7684134840965271,-0.801679790019989,-0.7986111640930176,-0.7762336134910583,-0.77901291847229,
-0.7876332402229309,0.238969087600708,-0.7762985080480576,-0.7957574767380606,-0.7591568827629089,-0.7753568887710571,-0.788202166557312,-0.7979947328567505,-0.7726542949676514,-0.7846828103065491,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.5632178783416748,-0.7789484858512878,-0.8214294910430908,-0.8004646301269531,-0.7689183354377747,-0.8019675016403198,-0.794522762298584,-0.781306266784668,-0.7854668498039246,
-0.7867803573608398,0.8527274131774902,-0.7758038377761841,-0.7961287200984941,-0.7600800395011902,-0.776287317276001,-0.7890774607658386,-0.8057639002799988,-0.8103230595588684,-0.8090648651123047,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8347804546356201,-0.8087350726127625,-0.7727574706077576,-0.8006471395492554,-0.7698071002960205,-0.8021248579025269,-0.8005518913269043,-0.7737666964530945,-0.7748598456382751,
-0.7867803573608398,0.6376916170120239,-0.7759402990341187,-0.7964779206132206,-0.7610802054405212,-0.7770775556564331,-0.7898741960525513,-0.8062574863433838,-0.8125884532928467,-0.7963215112686157,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.931293785572052,-0.7619614005088806,-0.8053575754165649,-0.8010448813438416,-0.7700991630554199,-0.8025444149971008,-0.8013657927513123,-0.777558445930481,-0.790988028049469,
-0.7825160026550293,0.7604460716247559,-0.7765117275714875,-0.796806324411726,-0.7620783448219299,-0.7780154347419739,-0.7906374931335449,-0.8044653534889221,-0.8080796599388123,-0.7921064496040344,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9845600128173828,-0.7767893671989441,-0.7803348898887634,-0.8011339902877808,-0.7709603905677795,-0.802611231803894,-0.7977250218391418,-0.7809309959411621,-0.7880620956420898,
-0.7825160026550293,0.6060106754302979,-0.7759317690134049,-0.7971150815235006,-0.7629945874214172,-0.7788229584693909,-0.7910659313201904,-0.799306333065033,-0.8241702318191528,-0.7856571674346924,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.0756442546844482,-0.8052031993865967,-0.7640525102615356,-0.8014235496520996,-0.7711882591247559,-0.8029705286026001,-0.7967599034309387,-0.7797731757164001,-0.7844609022140503,
-0.7867803573608398,0.6653752326965332,-0.7759232407808304,-0.7974053209423033,-0.7638870477676392,-0.7796195149421692,-0.791863203048706,-0.8070698380470276,-0.8177930116653442,-0.8018539547920227,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7939243912696838,-0.7856853008270264,-0.7818158268928528,-0.801478385925293,-0.7718899250030518,-0.8030093908309937,-0.8032355308532715,-0.7834586501121521,-0.7856184244155884,
-0.789339005947113,-0.8368289470672607,-0.7764434975385666,-0.7976780923549569,-0.7648060321807861,-0.7803600430488586,-0.7923411726951599,-0.8067919611930847,-0.8212217688560486,-0.7989888787269592,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7124223709106445,-0.7687873840332031,-0.7670986652374268,-0.8018308877944946,-0.7723435163497925,-0.8032200336456299,-0.8031337261199951,-0.7758958339691162,-0.7796461582183838,
-0.789339005947113,0.3407468795776367,-0.7758976542949676,-0.7979344594854325,-0.765684187412262,-0.7810694575309753,-0.7929925918579102,-0.8117888569831848,-0.8120537996292114,-0.788921594619751,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.0291589498519897,-0.8018242120742798,-0.8191966414451599,-0.8019070029258728,-0.773043692111969,-0.8033649921417236,-0.7988409996032715,-0.7899815440177917,-0.7790309190750122,
-0.7927505373954773,0.06991970539093018,-0.7758379536867142,-0.7981753753918284,-0.7665195465087891,-0.7819176912307739,-0.7933247089385986,-0.8101044297218323,-0.7911651134490967,-0.7937123775482178,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.5456440448760986,-0.7761129140853882,-0.7612761855125427,-0.8020973205566406,-0.7732393741607666,-0.8035929203033447,-0.8113016486167908,-0.7774776220321655,-0.7753890752792358,
-0.7927505373954773,0.41789770126342773,-0.776409382224083,-0.7984016799683147,-0.767257809638977,-0.782468855381012,-0.7939333915710449,-0.8137609362602234,-0.8105413913726807,-0.7842046022415161,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7981770634651184,-0.7604530453681946,-0.7563607096672058,-0.8020753264427185,-0.7739064693450928,-0.8037334680557251,-0.8092339038848877,-0.782483696937561,-0.7874662280082703,
-0.7936034202575684,-0.5013344883918762,-0.7763070350885392,-0.7986142534359004,-0.7680681943893433,-0.7831122875213623,-0.7943603992462158,-0.8035105466842651,-0.8178117275238037,-0.7946240305900574,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6065449714660645,-0.7515751719474792,-0.7785077095031738,-0.8023888468742371,-0.7740822434425354,-0.804048478603363,-0.8090776801109314,-0.7831746339797974,-0.7836100459098816,
-0.7936034202575684,0.03827476501464844,-0.7758038377761841,-0.798813854876073,-0.7689152359962463,-0.7836676836013794,-0.794836163520813,-0.8059064149856567,-0.8241368532180786,-0.7819337844848633,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9234582185745239,-0.7858717441558838,-0.7880192995071411,-0.8024669885635376,-0.7746766805648804,-0.8040958046913147,-0.8049926161766052,-0.7926796078681946,-0.7824217081069946,
-0.7953091859817505,-0.7502816915512085,-0.7759402990341187,-0.7990013019158368,-0.7696342468261719,-0.7841527462005615,-0.795340895652771,-0.8045691251754761,-0.8093206286430359,-0.8088252544403076,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9860470294952393,-0.7601405382156372,-0.7658757567405701,-0.8026705980300903,-0.7750566601753235,-0.8042342662811279,-0.8039584755897522,-0.7826687097549438,-0.7775645852088928,
-0.7953091859817505,0.6038455963134766,-0.7765117275714875,-0.7991772809480366,-0.7702948451042175,-0.7846465110778809,-0.7957766652107239,-0.8021652698516846,-0.8392908573150635,-0.7870590686798096,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7623124122619629,-0.7956715226173401,-0.7341576218605042,-0.8026732206344604,-0.7754613757133484,-0.8043302297592163,-0.7932361364364624,-0.785246729850769,-0.7825411558151245,
-0.8004264235496521,0.7606499195098877,-0.7759317690134049,-0.7993425171536757,-0.7709742784500122,-0.7852957844734192,-0.7961031794548035,-0.7978538274765015,-0.8398151397705078,-0.810728907585144,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8662220239639282,-0.7872088551521301,-0.8006076812744141,-0.8027051687240601,-0.7758548259735107,-0.8045361638069153,-0.7988479137420654,-0.7908052802085876,-0.7856423854827881,
-0.8004264235496521,0.23131096363067627,-0.7759232407808304,-0.7994976371542322,-0.7716015577316284,-0.7857159376144409,-0.7964311838150024,-0.7983143329620361,-0.8319185376167297,-0.8044414520263672,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.0624959468841553,-0.7622056603431702,-0.7856271266937256,-0.8028131127357483,-0.776146650314331,-0.8047143220901489,-0.8038835525512695,-0.7788174152374268,-0.7831466197967529,
-0.8004264235496521,0.9732651710510254,-0.7764434975385666,-0.799643281469443,-0.7723524570465088,-0.7862144112586975,-0.7967719435691833,-0.8010987639427185,-0.8105461597442627,-0.8062126636505127,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.5782538652420044,-0.7835424542427063,-0.7788081169128418,-0.8029727935791016,-0.7764594554901123,-0.8048128485679626,-0.8017565608024597,-0.7859801650047302,-0.7789070010185242,
-0.8004264235496521,0.63364577293396,-0.7758976542949676,-0.7997799692205447,-0.7730320692062378,-0.7866961359977722,-0.7969895005226135,-0.7981119751930237,-0.8307604789733887,-0.806165874004364,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6459662318229675,-0.753078043460846,-0.8286391496658325,-0.8029968738555908,-0.7767140865325928,-0.8049314022064209,-0.7952940464019775,-0.7817405462265015,-0.7778832912445068,
-0.8004264235496521,0.8506453037261963,-0.7758379536867142,-0.7999082188490547,-0.7736555933952332,-0.7871970534324646,-0.7973657846450806,-0.8054505586624146,-0.8138114809989929,-0.8056882619857788,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8319767117500305,-0.7984901070594788,-0.8421193957328796,-0.8030582070350647,-0.7771316766738892,-0.8051016330718994,-0.7971646785736084,-0.7919108867645264,-0.7777186632156372,
-0.8004264235496521,-0.38503217697143555,-0.776409382224083,-0.8000285793157857,-0.7742533087730408,-0.7876683473587036,-0.7976963520050049,-0.8021114468574524,-0.8273535966873169,-0.7934114336967468,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.116339087486267,-0.7599535584449768,-0.7624594569206238,-0.8030547499656677,-0.7773497700691223,-0.8052219152450562,-0.7980579137802124,-0.7800396084785461,-0.7793098092079163,
-0.8004264235496521,-0.15059208869934082,-0.7763070350885392,-0.8001414837402336,-0.7748560309410095,-0.7880339026451111,-0.7978116273880005,-0.8007532954216003,-0.8170408606529236,-0.8005507588386536,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-1.1874017715454102,-0.7398250102996826,-0.7799052596092224,-0.803169846534729,-0.7775695323944092,-0.8053791522979736,-0.7935606241226196,-0.7882980108261108,-0.783076822757721,
-0.8004264235496521,0.7381298542022705,-0.7758038377761841,-0.8002474025539357,-0.7753894329071045,-0.7884063124656677,-0.7980701923370361,-0.8038811087608337,-0.8207411766052246,-0.8036496043205261,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.5309933423995972,-0.7812336683273315,-0.8083217144012451,-0.8031848669052124,-0.7778937220573425,-0.8054637312889099,-0.7967128157615662,-0.7875030636787415,-0.7797051072120667,
-0.8004264235496521,-0.04489082098007202,-0.7759402990341187,-0.8003468107168885,-0.7760830521583557,-0.7887580990791321,-0.7984486222267151,-0.8047712445259094,-0.842053234577179,-0.8091688752174377,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6959753036499023,-0.7625240683555603,-0.7483304142951965,-0.8033429980278015,-0.7780297994613647,-0.8056076765060425,-0.7953498363494873,-0.7901094555854797,-0.7802488803863525,
-0.8004264235496521,-0.6221158504486084,-0.7765117275714875,-0.8004400778175409,-0.7765197157859802,-0.7890255451202393,-0.7985995411872864,-0.8040314316749573,-0.8353682160377502,-0.7975826859474182,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8448017835617065,-0.7990342378616333,-0.808155357837677,-0.8033425807952881,-0.7782612442970276,-0.8056796789169312,-0.8004559278488159,-0.7814047932624817,-0.792610764503479,
-0.8021321892738342,-0.7537392377853394,-0.7759317690134049,-0.8005275330303334,-0.7768260836601257,-0.7891620397567749,-0.7988741993904114,-0.8004083633422852,-0.8259588479995728,-0.792354166507721,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8672338128089905,-0.807884156703949,-0.8020962476730347,-0.8034038543701172,-0.7786298990249634,-0.8059870004653931,-0.7988823652267456,-0.7822356820106506,-0.7829728722572327,
-0.8021321892738342,-0.9228842854499817,-0.7759232407808304,-0.8006095859794442,-0.7772706151008606,-0.7896037697792053,-0.7990830540657043,-0.7977591753005981,-0.8140540719032288,-0.7950517535209656,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9127706289291382,-0.812050998210907,-0.7788150906562805,-0.8034038543701172,-0.7787925601005554,-0.8060232400894165,-0.808051586151123,-0.7862284779548645,-0.786392331123352,
-0.8004264235496521,0.9407534599304199,-0.7764434975385666,-0.8006865541303085,-0.7777355313301086,-0.7898940443992615,-0.7991966009140015,-0.7974756360054016,-0.8522367477416992,-0.7978783249855042,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.602434515953064,-0.810407817363739,-0.799035370349884,-0.8034024834632874,-0.7790423035621643,-0.8061845898628235,-0.8047255277633667,-0.7794814109802246,-0.7908154129981995,
-0.8021321892738342,-0.863571286201477,-0.7758976542949676,-0.8007587174671329,-0.7782211303710938,-0.7902660965919495,-0.7992667555809021,-0.7994877099990845,-0.8506376147270203,-0.7928606867790222,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.9423695802688599,-0.7791386842727661,-0.7920690774917603,-0.8034024834632874,-0.7792741060256958,-0.8061918020248413,-0.8045841455459595,-0.7973430752754211,-0.7944563031196594,
-0.8004264235496521,-0.9419078826904297,-0.7758379536867142,-0.8008263987524344,-0.7785606384277344,-0.7905009388923645,-0.799567699432373,-0.7995873093605042,-0.8574140071868896,-0.8071807026863098,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8584863543510437,-0.7720714807510376,-0.7427177429199219,-0.8034224510192871,-0.7794082164764404,-0.8063300848007202,-0.8052905201911926,-0.7810009121894836,-0.7884297370910645,
-0.8004264235496521,-0.5462452173233032,-0.776409382224083,-0.800889888430838,-0.7789894938468933,-0.7908375263214111,-0.7997996211051941,-0.7999035716056824,-0.8322039246559143,-0.8075000643730164,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6840767860412598,-0.7867056727409363,-0.7850696444511414,-0.8034224510192871,-0.779450535774231,-0.8063300848007202,-0.7979150414466858,-0.7905808687210083,-0.7846370935440063,
-0.8021321892738342,0.8096469640731812,-0.7763070350885392,-0.8009494047708046,-0.7794772982597351,-0.7909788489341736,-0.7999153137207031,-0.797178328037262,-0.8486623167991638,-0.7965168952941895,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.40951699018478394,-0.8002343773841858,-0.7737444043159485,-0.8034217357635498,-0.7795502543449402,-0.8064794540405273,-0.8045362830162048,-0.7785317897796631,-0.7840207815170288,
-0.8021321892738342,-0.579126238822937,-0.7758038377761841,-0.8010052320668706,-0.7799262404441833,-0.7913023233413696,-0.8000423908233643,-0.7977803349494934,-0.8339072465896606,-0.7938520908355713,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7413944005966187,-0.7838335037231445,-0.8068189024925232,-0.8034217357635498,-0.7797181010246277,-0.8064794540405273,-0.8095772862434387,-0.7892297506332397,-0.786142110824585,
-0.8055437207221985,-0.7986223697662354,-0.7759402990341187,-0.8010575977770955,-0.7801957130432129,-0.7915849685668945,-0.8001977801322937,-0.8020983934402466,-0.8453428149223328,-0.8030323386192322,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.8683860898017883,-0.8105232119560242,-0.7596958875656128,-0.8034250736236572,-0.7798398733139038,-0.8068702220916748,-0.8021469116210938,-0.7909890413284302,-0.7910159230232239,
-0.8055437207221985,0.4412832260131836,-0.7765117275714875,-0.8011066953872543,-0.7804028987884521,-0.7916973829269409,-0.8003449440002441,-0.7998415231704712,-0.8244569897651672,-0.8018333911895752,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.7330119609832764,-0.7634235620498657,-0.8143861293792725,-0.8034250736236572,-0.779939591884613,-0.8068966865539551,-0.80079585313797,-0.7900004982948303,-0.7905320525169373,
-0.8055437207221985,-0.7280336618423462,-0.7759317690134049,-0.8011527567122556,-0.7807714343070984,-0.7919025421142578,-0.800459623336792,-0.8043622374534607,-0.8423651456832886,-0.7960401773452759,-0.820387601852417,-0.820387601852417,-0.8684624433517456,-0.6658034324645996,-0.8132038712501526,-0.7906925082206726,-0.8034250736236572,-0.7803514003753662,-0.8070575594902039,-0.807061493396759,-0.7947134375572205,-0.7981489896774292,
