,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.1660454273223877,5.166975021362305,1.651700735092163,6.528038501739502,8.190009117126465
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.1638160943984985,6.089574337005615,2.0901262760162354,6.996301174163818,12.698817253112793
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.159598708152771,6.175045013427734,1.7563693523406982,7.52943229675293,10.442228317260742
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.1588557958602905,4.843207836151123,1.9166500568389893,6.748152256011963,6.948174953460693
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.1484118700027466,5.201678276062012,1.8525577783584595,6.56081485748291,10.923604011535645
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.090627908706665,5.798727035522461,2.279362440109253,6.137399196624756,13.039437294006348
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.1278842687606812,6.630494594573975,2.2643401622772217,7.083123207092285,14.818344116210938
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.1116578578948975,5.143026351928711,1.852461576461792,6.834174633026123,9.506770133972168
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.1468720436096191,5.8133392333984375,2.483661413192749,6.879153251647949,17.084434509277344
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.1592926979064941,6.9346418380737305,1.9886739253997803,7.434482574462891,11.85294246673584
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.0567129850387573,4.822569370269775,1.7488250732421875,7.182247161865234,12.409985542297363
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.160658597946167,5.8810038566589355,2.0766727924346924,8.144926071166992,13.623941421508789
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.169700026512146,5.967235565185547,2.0547142028808594,6.788691520690918,13.420547485351562
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.168089509010315,6.595574378967285,2.0348896980285645,7.310515403747559,14.594231605529785
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1710704565048218,6.189258575439453,2.1272616386413574,7.242893695831299,12.524407386779785
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,1.1138042211532593,6.202343940734863,2.1301627159118652,8.06055736541748,14.96862506866455
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,1.1689609289169312,7.050629138946533,2.339945077896118,7.601253509521484,14.41808795928955
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1674301624298096,4.755070209503174,1.6704562902450562,7.732977867126465,10.551435470581055
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,1.1654218435287476,6.510840892791748,1.8767777681350708,7.756198406219482,11.159424781799316
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.112510085105896,5.399834632873535,2.378243923187256,7.990915775299072,14.040994644165039
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.1480618715286255,7.014327049255371,2.1422314643859863,7.386885643005371,13.901597023010254
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.1311551332473755,5.559114456176758,1.9740813970565796,7.57253360748291,14.796747207641602
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.171878457069397,6.914339542388916,2.219888925552368,8.316926956176758,13.037750244140625
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.1437433958053589,6.210535526275635,2.575364112854004,8.968951225280762,20.10186004638672
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1701122522354126,5.265671253204346,1.9799131155014038,8.224345207214355,13.552928924560547
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.1542619466781616,6.232666969299316,2.4754879474639893,8.5035400390625,16.553951263427734
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.134523868560791,6.520665168762207,2.0163729190826416,7.917317867279053,12.048053741455078
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1363588571548462,5.110879421234131,1.6529207229614258,7.612176418304443,8.168386459350586
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1418250799179077,5.408003807067871,2.0633907318115234,8.335152626037598,12.726247787475586
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.1459933519363403,5.6618170738220215,2.1454572677612305,8.417953491210938,13.239177703857422
