FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,0.7966537475585938,-0.23402298822999001,-0.3386514437728213,-0.3353829085826874,-0.08399073034524918,-0.30530646443367004,-0.17990846931934357,-0.1993931382894516,-0.2613155245780945,0.03826986253261566,-0.13097652792930603,0.023223496973514557,-0.2163631170988083,-0.22327600419521332,-0.18929290771484375,-0.2474624514579773,-0.159532830119133,-0.3186011016368866,-0.5181728005409241,-0.34667354822158813,-0.22096693515777588,
0.01149425283074379,0.21479249000549316,-0.10505747351795434,-0.3446751900226502,-0.18837028741836548,-0.08403944969177246,-0.24513597786426544,-0.3530554473400116,-0.21168778836727142,-0.29770705103874207,-0.008273330517113209,-0.13037848472595215,-0.037294987589120865,0.3152940273284912,-0.22049061954021454,-0.19891026616096497,-0.15735556185245514,-0.15930046141147614,-0.17294012010097504,-0.12980055809020996,-0.4381925165653229,-0.0637488067150116,
0.05747126415371895,-0.5017229318618774,-0.02367816086858511,-0.3222482568837979,-0.10747788846492767,-0.08407294005155563,-0.10479623824357986,-0.3182404041290283,-0.12809744477272034,-0.44152340292930603,-0.05354425683617592,-0.13039444386959076,-0.09404066205024719,-0.0926113873720169,-0.21156050264835358,-0.20175385475158691,-0.025833599269390106,-0.1655895859003067,-0.1045558974146843,-0.6526929140090942,-0.3042007386684418,-0.007525341585278511,
-0.1034482792019844,0.509793758392334,0.03241379335522652,-0.2650796496256132,-0.03534434735774994,-0.08408169448375702,-0.040828216820955276,-0.3555833399295807,-0.1290634274482727,-0.4395287036895752,-0.10578060895204544,-0.13065680861473083,-0.15374208986759186,-0.49582862854003906,-0.21592214703559875,-0.1977211833000183,0.021713396534323692,-0.18337395787239075,-0.01931372471153736,-0.616539478302002,-0.22985787689685822,0.06296620517969131,
-0.14942528307437897,-0.773769199848175,-0.038850575014948846,-0.16831384319985798,-0.006283457390964031,-0.0841069296002388,0.0021013400983065367,-0.32100170850753784,0.05827328935265541,-0.21536096930503845,-0.16936323046684265,-0.13104574382305145,-0.22498752176761627,-0.3238118290901184,-0.20390109717845917,-0.19589607417583466,-0.032400552183389664,-0.20058049261569977,0.0018031670479103923,-0.6896768808364868,-0.08297441899776459,0.026454389095306396,
-0.26436781883239746,0.29471635818481445,-0.17494252730160953,-0.0774418791472894,-0.06708107143640518,-0.08410219103097916,-0.025830144062638283,-0.1159171313047409,-0.03427768871188164,-0.19102981686592102,-0.26697051525115967,-0.1314936727285385,-0.32105931639671326,-0.33157026767730713,-0.21268363296985626,-0.1845586895942688,-0.17234642803668976,-0.223530113697052,-0.09146951884031296,-0.3853922486305237,-0.020686142146587372,-0.11890023201704025,
-0.3563218414783478,-0.7521789073944092,-0.2839080479741096,-0.031725311919395316,-0.20368695259094238,-0.0840921401977539,-0.15932077169418335,-0.08862126618623734,-0.12837135791778564,-0.09688792377710342,-0.320682168006897,-0.13185957074165344,-0.374199777841568,-0.38932085037231445,-0.2314053326845169,-0.20086441934108734,-0.32002636790275574,-0.23137882351875305,-0.21753455698490143,0.2997417747974396,-0.0036803875118494034,-0.22232288122177124,
-0.40229883790016174,0.9298856258392334,-0.34321839064359666,-0.022560862864709152,-0.3263971507549286,-0.0840982124209404,-0.22109997272491455,0.07450908422470093,-0.26781153678894043,0.06868689507246017,-0.333972305059433,-0.13222724199295044,-0.3727601170539856,-1.4221115112304688,-0.20349174737930298,-0.19963757693767548,-0.38559818267822266,-0.22133412957191467,-0.3348814845085144,0.16085051000118256,-0.09585149586200714,-0.32296478748321533,
-0.3103448152542114,-0.08562403917312622,-0.32275861978530884,-0.035130747644524174,-0.3996313512325287,-0.08408038318157196,-0.30080530047416687,-0.06710463762283325,-0.3507443368434906,0.004428503569215536,-0.318985253572464,-0.1324300318956375,-0.3444507420063019,0.37982377409935,-0.2257094830274582,-0.19228577613830566,-0.389839768409729,-0.2063472867012024,-0.39666780829429626,-0.27433183789253235,-0.1651126742362976,-0.40295419096946716,
-0.17241379618644714,0.7769275903701782,-0.2137931030988693,-0.0748883339499895,-0.34105902910232544,-0.08408313989639282,-0.3651488125324249,-0.0700472816824913,-0.4850970208644867,-0.07841212302446365,-0.26765137910842896,-0.13249148428440094,-0.26256996393203735,0.42425036430358887,-0.20068767666816711,-0.1921153962612152,-0.24537792801856995,-0.18994726240634918,-0.31726571917533875,0.22162823379039764,-0.30674782395362854,-0.33505240082740784,
-0.05747126415371895,0.13949096202850342,-0.09770115219056606,-0.1585928826628995,-0.18731456995010376,-0.0840814858675003,-0.30478635430336,-0.33122342824935913,-0.4448768198490143,-0.21726539731025696,-0.19343999028205872,-0.13252560794353485,-0.17652736604213715,-0.8091810941696167,-0.21004225313663483,-0.18702030181884766,-0.15520386397838593,-0.18222640454769135,-0.17022064328193665,0.14183469116687775,-0.3157247006893158,-0.18348346650600433,
-0.01149425283074379,-0.24873507022857666,-0.027816092185676097,-0.2704884797361024,-0.09911289066076279,-0.08408228307962418,-0.244730606675148,-0.3054139018058777,-0.14191289246082306,-0.3905071020126343,-0.12567095458507538,-0.13247470557689667,-0.09143782407045364,-0.47860831022262573,-0.21209588646888733,-0.18965047597885132,-0.022955607622861862,-0.1752992868423462,-0.10274210572242737,0.40114277601242065,-0.36595872044563293,-0.07651802152395248,
-0.05747126415371895,0.031816720962524414,0.030804597996175288,-0.33415542692912475,-0.02835303172469139,-0.08407370746135712,-0.1047288030385971,-0.4886552691459656,-0.07940781116485596,-0.4118107259273529,-0.03263012692332268,-0.13244350254535675,0.0034547385293990374,0.1999775469303131,-0.20467934012413025,-0.18841436505317688,0.024121621623635292,-0.16803111135959625,-0.016674688085913658,-0.8657751083374023,-0.16162793338298798,0.0032097166404128075,
-0.14942528307437897,0.6340005397796631,-0.034942529164254665,-0.35940698470163246,0.002515236148610711,-0.08407370746135712,-0.0410945899784565,-0.23958870768547058,0.015000049024820328,-0.3607884347438812,0.034882817417383194,-0.1323792040348053,0.02708684280514717,-0.5415863990783691,-0.20085451006889343,-0.2107301950454712,-0.031180644407868385,-0.15863999724388123,0.0032700463198125362,-0.5214214324951172,-0.017832450568675995,-0.02414466254413128,
-0.2183908075094223,-0.17560327053070068,-0.1742528708651662,-0.3554179072945569,-0.05868181958794594,-0.08408227562904358,0.0018654108280315995,-0.17620772123336792,0.05900416150689125,-0.17628556489944458,0.03882240504026413,-0.13234658539295197,-0.0024817478843033314,-0.3363589346408844,-0.2199043333530426,-0.17045563459396362,-0.17026838660240173,-0.16069023311138153,-0.08929647505283356,-1.0711243152618408,0.028490543365478516,-0.09779655933380127,
-0.3333333432674408,0.39459657669067383,-0.280689657330513,-0.3229126361253719,-0.19579952955245972,-0.08408227562904358,-0.02598905935883522,-0.17264357209205627,-0.2048656940460205,-0.06606002151966095,-0.014188334345817566,-0.1323196440935135,-0.05587603524327278,-0.2345072329044342,-0.21298180520534515,-0.1849309355020523,-0.31866419315338135,-0.16006596386432648,-0.21470460295677185,-0.5381941795349121,0.03919569402933121,-0.21591104567050934,
-0.40229883790016174,-0.7180830240249634,-0.3422988492250443,-0.25699608856960426,-0.3213130235671997,-0.08408098667860031,-0.15935669839382172,0.04927022382616997,-0.28391650319099426,0.11165101826190948,-0.06100622937083244,-0.13230448961257935,-0.12125138193368912,-0.5389314293861389,-0.21993672847747803,-0.1744488775730133,-0.3844180107116699,-0.16528114676475525,-0.33377447724342346,-0.6320692300796509,-0.11021889746189117,-0.34680789709091187,
-0.3563218414783478,0.7211126089096069,-0.31885057508945464,-0.1620284131612757,-0.39803218841552734,-0.08408098667860031,-0.2209717333316803,-0.012380145490169525,-0.4300035834312439,0.037907905876636505,-0.11452441662549973,-0.13229288160800934,-0.18109050393104553,-0.039585113525390625,-0.19917988777160645,-0.18716099858283997,-0.38977617025375366,-0.18285058438777924,-0.39571401476860046,0.08904257416725159,-0.19038724899291992,-0.3736266791820526,
-0.2183908075094223,-0.4202483296394348,-0.2105747125670314,-0.08466273335279373,-0.3408950865268707,-0.08408098667860031,-0.3007233440876007,-0.005223497748374939,-0.3828014135360718,-0.06915177404880524,-0.18077360093593597,-0.13224582374095917,-0.2762300670146942,0.1635199934244156,-0.2122938632965088,-0.17777179181575775,-0.24488507211208344,-0.20018362998962402,-0.3170979917049408,-0.16973203420639038,-0.3327232301235199,-0.30203869938850403,
-0.17241379618644714,-0.8066306114196777,-0.10344827849417924,-0.05495786723285101,-0.18604308366775513,-0.08408098667860031,-0.36503535509109497,-0.06925247609615326,-0.09753910452127457,-0.16156089305877686,-0.2752281427383423,-0.13222962617874146,-0.3395931124687195,-0.35987964272499084,-0.21171607077121735,-0.19944337010383606,-0.15476743876934052,-0.22334523499011993,-0.1698942333459854,0.1831970512866974,-0.3856947124004364,-0.16473214328289032,
-0.05747126415371895,0.41421210765838623,-0.028965517580509186,-0.058288650118742735,-0.09541470557451248,-0.08408098667860031,-0.3046789765357971,-0.24177785217761993,-0.0456416942179203,-0.17760124802589417,-0.32698777318000793,-0.13222754001617432,-0.3767158091068268,-0.9826641082763672,-0.21416324377059937,-0.19710475206375122,-0.02235560677945614,-0.2312840223312378,-0.10267382860183716,-0.03623796999454498,-0.32809990644454956,-0.13377051055431366,
-0.01149425283074379,0.6541155576705933,0.02873563252389431,-0.07177398954709036,-0.025319363921880722,-0.08408098667860031,-0.24470846354961395,-0.29095858335494995,0.11958258599042892,-0.17651629447937012,-0.33659911155700684,-0.13229024410247803,-0.353581041097641,-0.581269383430481,-0.21703772246837616,-0.19716782867908478,0.02452899143099785,-0.22130610048770905,-0.01642599329352379,0.17176561057567596,-0.1847580224275589,-0.021329252049326897,
0.01149425283074379,-0.08832907676696777,-0.03816091991961002,-0.10321531431764264,0.006310241296887398,-0.08408098667860031,-0.1047094315290451,-0.44137415289878845,-0.03312447667121887,-0.11484287679195404,-0.3193410038948059,-0.13227668404579163,-0.2998276650905609,-0.6900730133056641,-0.2207493633031845,-0.21448738873004913,-0.03061504103243351,-0.20639382302761078,0.0032083059195429087,0.2840037941932678,-0.037404920905828476,-0.017112990841269493,
-0.1034482792019844,0.9333537817001343,-0.16321838852018117,-0.17191528276229096,-0.05497896298766136,-0.08408098667860031,-0.041127339005470276,-0.3227503299713135,-0.2746345102787018,-0.1083497405052185,-0.2652173638343811,-0.1322498768568039,-0.21878641843795776,-0.42763930559158325,-0.22981002926826477,-0.2158912718296051,-0.1697038859128952,-0.19005011022090912,-0.08936093002557755,0.4457554817199707,-0.0075983889400959015,-0.12502029538154602,
-0.17241379618644714,-0.34376251697540283,-0.2779310366511345,-0.2520041300823216,-0.1921057403087616,-0.08408098667860031,0.0018350163009017706,-0.4000881314277649,-0.341279536485672,-0.12719838321208954,-0.19060593843460083,-0.13225413858890533,-0.14036278426647186,-0.17149914801120758,-0.2069731205701828,-0.21097609400749207,-0.31817272305488586,-0.1823238581418991,-0.21445247530937195,-0.3230625092983246,0.021133877336978912,-0.3151760399341583,
-0.2183908075094223,-0.15699857473373413,-0.34482758477330205,-0.304021060845933,-0.31881779432296753,-0.08408098667860031,-0.025969918817281723,-0.17276033759117126,-0.44015178084373474,-0.22264961898326874,-0.12237928807735443,-0.13226169347763062,-0.04095550999045372,-0.04293878376483917,-0.21883898973464966,-0.20888002216815948,-0.3841800093650818,-0.17537115514278412,-0.33390676975250244,0.3896196484565735,-0.03611000254750252,-0.3993482291698456,
-0.3563218414783478,0.22698760032653809,-0.36137930914759636,-0.31993427288084897,-0.39700353145599365,-0.08408098667860031,-0.1593562215566635,-0.14026378095149994,-0.332213431596756,-0.32827305793762207,-0.03006253018975258,-0.13227276504039764,0.028893103823065758,-0.8655623197555542,-0.19167862832546234,-0.20044122636318207,-0.38946789503097534,-0.1680803894996643,-0.39556172490119934,0.14081218838691711,-0.19939082860946655,-0.455143004655838,
-0.3563218414783478,-0.2850422263145447,-0.24160919547080995,-0.30664930818903524,-0.3403903841972351,-0.08408098667860031,-0.22094988822937012,-0.06951236724853516,-0.17139936983585358,-0.4325176179409027,0.03683869168162346,-0.13226015865802765,0.02204534225165844,-0.6764635443687439,-0.21481533348560333,-0.2013315111398697,-0.24495619535446167,-0.15866361558437347,-0.3172052204608917,-0.26783159375190735,-0.37783220410346985,-0.36766448616981506,
-0.2183908075094223,0.2873055934906006,-0.1126436799019575,-0.26494406515277036,-0.1852344572544098,-0.08408098667860031,-0.3006962537765503,0.10675201565027237,-0.1807752251625061,-0.37546199560165405,0.03993293642997742,-0.1322820484638214,-0.038177262991666794,-0.2455822229385376,-0.20640136301517487,-0.21651428937911987,-0.15470635890960693,-0.160678431391716,-0.16967453062534332,-0.07092447578907013,-0.35886216163635254,-0.23339954018592834,
-0.12643678486347198,-0.5632251501083374,-0.025057471245527266,-0.19215566156748376,-0.09345720708370209,-0.08408098667860031,-0.3650120496749878,-0.14859920740127563,-0.01297164335846901,-0.2347003072500229,-0.013922490179538727,-0.13229267299175262,-0.09478799998760223,-0.21169151365756989,-0.22809040546417236,-0.18672078847885132,-0.022287366911768913,-0.16005639731884003,-0.10270866006612778,-0.4604339003562927,-0.3710462152957916,-0.1369568109512329,
0.01149425283074379,0.9778590202331543,0.03333333358168602,-0.09210218550963772,-0.02363605797290802,-0.08408098667860031,-0.30467116832733154,-0.2783973515033722,-0.1457877904176712,-0.10905273258686066,-0.06099936366081238,-0.1322852373123169,-0.15418188273906708,-0.419442355632782,-0.20118272304534912,-0.19597896933555603,0.02440209686756134,-0.1652699112892151,-0.016293415799736977,-0.9050449132919312,-0.1800408512353897,-0.02543066442012787,
0.05747126415371895,0.34661662578582764,-0.03793103478848934,-0.036365526078059596,0.008125998079776764,-0.08408098667860031,-0.24470442533493042,-0.3034817576408386,-0.0867222249507904,0.043011292815208435,-0.11509053409099579,-0.13226348161697388,-0.22545336186885834,-0.37067553400993347,-0.2003363072872162,-0.19200442731380463,-0.03076157160103321,-0.1828473061323166,0.003378542372956872,-0.6145596504211426,-0.1355915367603302,0.004565985407680273,
0.01149425283074379,0.6985139846801758,-0.17471264231950046,-0.01224766085574347,-0.053021933883428574,-0.08408098667860031,-0.10471093654632568,-0.4463874399662018,-0.01285281777381897,-0.0193013995885849,-0.18156404793262482,-0.13229738175868988,-0.32115262746810913,0.62785404920578,-0.20837628841400146,-0.2031557857990265,-0.169766366481781,-0.20020149648189545,-0.0892452821135521,-0.4962035119533539,-0.03723474219441414,-0.038050733506679535,
-0.1034482792019844,-0.09478956460952759,-0.28298850759863853,-0.011431167065510284,-0.19021044671535492,-0.08408098667860031,-0.0411253422498703,-0.3520871698856354,-0.2524374723434448,-0.08701089024543762,-0.2761152982711792,-0.13229191303253174,-0.37405121326446533,-0.04654315114021301,-0.21235391497612,-0.19067947566509247,-0.3181076943874359,-0.2233618199825287,-0.214394673705101,-0.7372692823410034,-0.045445412397384644,-0.14634865522384644,
