,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.46369487837560297,0.12987650152695268,0.03911675164632,3.7481000312351833,-9.146000069947533
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.44460951415345584,0.23350815905795153,0.04225588717520616,3.5616021309237804,-8.184207883125959
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5559224406385151,0.21496627482329977,0.04668485959706169,4.018717841079598,-7.352481505681492
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.4226900141374472,0.15144871133715665,0.039996672500038924,2.87827044781602,-10.948196216990969
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.63157142154202,0.3762476485157339,0.07881087775192518,5.727690177953033,-5.5870848715546755
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5109213596021895,0.20964846764490247,0.06332369528620617,3.6490075509340265,-9.065378034785452
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.49538951980258994,0.2799680354661296,0.06207924240691864,5.02778666594268,-6.887093669890448
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.1724137931034482,2.7690568761811676,0.24957864113694056,5.631971012942021,-2.4083788214171955
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6135279632172392,0.2612818271034861,0.0777844203780521,4.052599190897976,-9.145098429228664
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.4820593321271933,0.21874899449244412,0.06265194086876205,3.2667091845127207,-9.215462012433182
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6655501711904552,0.22321398001713144,0.07244476327947355,5.879086467202961,-6.873166403005444
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.8275862068965518,0.27104760773078196,0.07581258726113657,6.971180873116494,-2.240336659550177
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.8275862068965518,0.39901511198184303,0.09371541066449288,5.321102465779083,-5.96772363872164
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.517660191597177,0.2642652396050207,0.06143409099070806,5.077721511822887,-5.882626122673802
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.8275862068965518,0.8072548436847278,0.17099051178221036,5.7857502409586195,-5.770734508775526
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.1724137931034482,4.011400115516894,0.7761998504736319,6.561447550225568,7.1218538061124725
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.1724137931034482,1.529995718541105,0.39325022073417176,3.9064564705637568,-3.187822186094882
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1724137931034482,2.130611879416495,0.2550179617805545,7.025013955018532,-1.4540138476869113
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1724137931034482,4.71990078187319,0.8410083284149809,8.201068427411348,7.239038962591309
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.9320115885930205,0.5656352569608821,0.16248581961055852,6.612849868891835,-6.0201562206150605
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.8275862068965518,0.4151602882687794,0.10876258729016255,4.887030468541334,-5.425575761163632
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1724137931034482,2.2703966986103996,0.319786688988809,6.590242158905367,-2.34887337759888
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.8275862068965518,1.4557601925155401,0.19875928506369442,8.16932243172061,-4.247752469572136
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.8275862068965518,0.39048981635498414,0.09451608360590787,6.971987726437821,-4.022843776963268
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.928485342902819,2.47398804119471,0.4719508112930438,8.080642324497882,-1.227819730823095
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.1724137931034482,2.7120428812951434,0.642424479317337,8.842690465983098,1.9977325045449392
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.0097894901436475,0.8647479853645753,0.2311008321105107,7.5751208817212765,-4.190702909859777
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.041392867202477,0.8837959014161522,0.2730983348600654,6.787900199872545,0.8249842702269631
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1724137931034482,6.0,1.0748774996242705,8.11792769767013,7.198818217282418
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.0834565283462296,0.8189283267344949,0.1710554496098726,4.407833300654386,-6.437612251980913
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.1724137931034482,2.657720783542692,0.5594153115374177,9.662294648735298,4.983062584178928
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.9290119428941164,0.8011539799508399,0.2368296114198765,6.825181705765269,-5.589261621363448
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1724137931034482,3.4997477681591738,0.6583694812178034,10.260030079789738,-1.7815216131232523
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.1724137931034482,4.677121349612178,0.5597366060122184,7.726541599563749,0.13953307776639762
