,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8446543216705322,0.7734330296516418,0.2162332683801651,0.8162976503372192,1.0129964351654053,0.28190556168556213,0.8418068885803223,0.9645821452140808,0.2711750268936157
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8814429044723511,0.8796237111091614,0.31105712056159973,0.8806335926055908,1.0115679502487183,0.26442354917526245,0.8430848121643066,1.274190902709961,0.3066505789756775
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9047408103942871,1.0678083896636963,0.29898813366889954,0.8652883768081665,0.7576054334640503,0.2921791970729828,0.8996970653533936,1.20769202709198,0.27212610840797424
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9656835794448853,1.2339025735855103,0.3079324960708618,0.8291321992874146,0.8427159190177917,0.21660977602005005,0.8374533653259277,1.117686152458191,0.27944809198379517
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.152159571647644,1.2844494581222534,0.36604195833206177,0.936830997467041,1.3784823417663574,0.2763362228870392,0.8589494228363037,0.9938424229621887,0.263498991727829
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8453680276870728,0.9211124777793884,0.2629120647907257,0.9502685070037842,1.164793848991394,0.30662694573402405,0.9017623662948608,1.0046709775924683,0.2608128488063812
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9864158630371094,1.4232572317123413,0.3498564660549164,1.0551406145095825,0.9531867504119873,0.26744672656059265,0.8331270217895508,1.0058727264404297,0.24699807167053223
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0340495109558105,1.1847480535507202,0.2933049201965332,0.9052588939666748,1.5926589965820312,0.2551194429397583,0.8726725578308105,1.1420778036117554,0.2703320384025574
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9405951499938965,0.9836099743843079,0.257703572511673,0.8413892984390259,1.296051025390625,0.2457568347454071,0.8725848197937012,1.1846435070037842,0.23204097151756287
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8433009386062622,1.0214896202087402,0.2585357427597046,1.0200237035751343,2.245950222015381,0.2878401279449463,0.8395105600357056,1.59733247756958,0.24998334050178528
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8659069538116455,1.7218594551086426,0.3156359791755676,0.8207703828811646,0.7586543560028076,0.2320098578929901,0.9635748863220215,1.0408270359039307,0.3506211042404175
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8665691614151001,1.0200401544570923,0.2662132978439331,0.9892106056213379,1.5440675020217896,0.28627267479896545,0.9609096050262451,1.3083839416503906,0.27783265709877014
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3286139667034149,0.6856076717376709,0.17751599848270416,0.3656787872314453,0.4738096594810486,0.16048985719680786,0.28013408184051514,0.4940488338470459,0.14045055210590363
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.37477853894233704,0.5144367814064026,0.17797692120075226,0.37722069025039673,0.6300113201141357,0.1956947147846222,0.3280230462551117,0.3847768306732178,0.16100826859474182
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3821025788784027,1.0039230585098267,0.14752601087093353,0.2726729214191437,0.4362558424472809,0.14655421674251556,0.28805384039878845,0.4492674469947815,0.14129973948001862
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.31794703006744385,0.5385504364967346,0.15887242555618286,0.3742314875125885,0.45644503831863403,0.13474847376346588,0.3945035934448242,0.45822873711586,0.17033155262470245
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.36828386783599854,0.5516483783721924,0.192062646150589,0.2738114893436432,0.4384310841560364,0.15451888740062714,0.3352474272251129,0.49996620416641235,0.1548081934452057
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.36918309330940247,0.432353675365448,0.15608105063438416,0.40984848141670227,0.5314141511917114,0.19392889738082886,0.40231242775917053,0.4595547318458557,0.1588432937860489
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.35200750827789307,0.6294046640396118,0.18139082193374634,0.3038923144340515,0.6144373416900635,0.1790517121553421,0.29096850752830505,0.500669002532959,0.1602952927350998
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.32013213634490967,0.6909973621368408,0.15406079590320587,0.33003368973731995,0.4728862941265106,0.13467922806739807,0.3312751352787018,0.42195141315460205,0.1442556083202362
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3713925778865814,0.4010692834854126,0.14900264143943787,0.41702261567115784,0.5245749950408936,0.13059002161026,0.4353281259536743,0.8047291040420532,0.1586800068616867
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3687853515148163,0.533595860004425,0.11939854174852371,0.2840375006198883,0.43469008803367615,0.15115536749362946,0.33825841546058655,0.4512801170349121,0.16923587024211884
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5869269371032715,0.7583478093147278,0.21972358226776123,0.5576201677322388,0.535987138748169,0.23531240224838257,0.5758159160614014,0.6700578927993774,0.22952502965927124
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5123591423034668,0.7347530126571655,0.22972404956817627,0.5705121755599976,0.7263910174369812,0.19585341215133667,0.5831544399261475,0.8188292980194092,0.1826474368572235
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.728417158126831,1.2413365840911865,0.2507275640964508,0.5998063087463379,0.5172877907752991,0.1735834777355194,0.6383827924728394,0.5498231053352356,0.1742517203092575
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5964435338973999,0.9699647426605225,0.2239132821559906,0.5795848369598389,0.48275768756866455,0.18011032044887543,0.5936925411224365,0.7424770593643188,0.17325331270694733
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5764176845550537,0.7162907123565674,0.2103346884250641,0.5960788726806641,0.6892651319503784,0.14783602952957153,0.6136494874954224,0.5477694272994995,0.17991478741168976
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.644210696220398,0.8141909837722778,0.2546703815460205,0.6007723808288574,0.7105116844177246,0.21258355677127838,0.5113329887390137,0.6465296745300293,0.21934360265731812
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5078727006912231,0.8072814345359802,0.17716728150844574,0.5303943157196045,0.5106165409088135,0.16583898663520813,0.572554349899292,0.48949554562568665,0.13527029752731323
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5830984115600586,0.6689626574516296,0.20668719708919525,0.5402706861495972,0.49504411220550537,0.1594601571559906,0.6533548831939697,0.48367148637771606,0.1851433515548706
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5701993703842163,0.527262806892395,0.18968650698661804,0.5239518880844116,0.6668163537979126,0.16960763931274414,0.5629062652587891,0.5971925258636475,0.16748195886611938
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5496013164520264,0.5492433309555054,0.20990893244743347,0.5705374479293823,0.492747038602829,0.17428623139858246,0.6827446222305298,0.7531527280807495,0.18017607927322388
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7972116470336914,1.0570576190948486,0.26125332713127136,0.8850524425506592,1.167345643043518,0.24000141024589539,0.7711805105209351,0.972115695476532,0.28118300437927246
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.6984676122665405,0.569988489151001,0.17424188554286957,0.7334041595458984,0.7401880025863647,0.22102971374988556,0.8623288869857788,0.8283636569976807,0.27671781182289124
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.6695569753646851,1.0159425735473633,0.3073274791240692,0.6569216251373291,0.6999260187149048,0.19177491962909698,0.8246914148330688,0.8577980995178223,0.2570001780986786
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7040092945098877,0.5943670868873596,0.1996372640132904,1.0609902143478394,1.1559650897979736,0.25161585211753845,0.8461248874664307,0.8453210592269897,0.2999512851238251
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9118738174438477,1.0792365074157715,0.297093003988266,1.002359390258789,1.0663261413574219,0.2831723988056183,0.9241210222244263,0.697372317314148,0.27125874161720276
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8245886564254761,0.7215675711631775,0.19172172248363495,0.7944555282592773,1.1124074459075928,0.26229730248451233,0.9739445447921753,0.9511545896530151,0.2642118036746979
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8662891387939453,0.9114245176315308,0.23993170261383057,0.9375985860824585,1.1489331722259521,0.37374815344810486,0.9234665632247925,1.0234105587005615,0.2760295867919922
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7010520696640015,0.7421717643737793,0.1963880956172943,0.6760555505752563,0.6441574096679688,0.2441362887620926,0.853817343711853,0.8995534181594849,0.27468183636665344
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7337892055511475,0.918338418006897,0.3390970826148987,0.8510879278182983,0.667557954788208,0.21740944683551788,0.6896026134490967,0.8767585158348083,0.19099803268909454
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9066147804260254,1.0496454238891602,0.32024604082107544,1.0192878246307373,0.7704027891159058,0.2798173129558563,0.8196967840194702,0.7418316602706909,0.2359587550163269
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8508924245834351,1.3662112951278687,0.2623140513896942,0.9743176698684692,0.9468069672584534,0.31419289112091064,0.8725239038467407,1.0205445289611816,0.34942665696144104
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.889941930770874,0.9885812401771545,0.24273379147052765,0.9914247989654541,1.166895866394043,0.30208277702331543,0.8129227161407471,0.6332587003707886,0.23016218841075897
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.910733699798584,0.7436166405677795,0.24570921063423157,0.8400387763977051,0.8754756450653076,0.2227356731891632,0.8301475048065186,0.7430113554000854,0.20445474982261658
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.912460446357727,0.8563937544822693,0.30584707856178284,0.8688958883285522,1.1753579378128052,0.29942435026168823,0.8525421619415283,1.0247501134872437,0.2714564800262451
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9532959461212158,1.1821801662445068,0.30295535922050476,0.9133155345916748,0.8424425721168518,0.22325342893600464,0.9319289922714233,1.099743366241455,0.26892831921577454
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.0232466459274292,1.6162534952163696,0.342984676361084,0.9891109466552734,0.888227105140686,0.29389694333076477,1.0070148706436157,1.169472098350525,0.26018428802490234
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.947974443435669,1.0134902000427246,0.28397729992866516,0.8504128456115723,0.8946167826652527,0.2854961156845093,0.9199970960617065,0.8075382709503174,0.24899102747440338
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7674821615219116,1.0944929122924805,0.29742151498794556,1.0564665794372559,1.5734245777130127,0.3701119124889374,0.9032018184661865,0.9322779178619385,0.2524079382419586
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.981897234916687,1.2199180126190186,0.2972872853279114,0.8109257221221924,0.8574708104133606,0.2508712410926819,0.8667045831680298,1.882079839706421,0.32534661889076233
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9523605108261108,1.0916779041290283,0.3795728087425232,0.9855953454971313,1.5617198944091797,0.3501558303833008,0.9511215686798096,1.1111690998077393,0.2831137180328369
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.899660587310791,0.982354462146759,0.29978904128074646,1.003562092781067,1.1795060634613037,0.25597628951072693,0.8840910196304321,0.9141712188720703,0.2476862370967865
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.892918586730957,1.4664421081542969,0.3099741041660309,0.9175499677658081,1.1572637557983398,0.24511587619781494,0.832406759262085,0.6211249828338623,0.22913473844528198
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.046858549118042,1.1527332067489624,0.3397616147994995,0.8676625490188599,0.904757559299469,0.2909679710865021,0.8330259323120117,0.9464541673660278,0.22969624400138855
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8361204862594604,1.237728476524353,0.2870393395423889,0.856027364730835,1.1548420190811157,0.2715621590614319,0.8227698802947998,1.4383399486541748,0.26102325320243835
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8795597553253174,0.8441357612609863,0.3236330449581146,0.920944333076477,1.4003632068634033,0.3330892026424408,0.8915749788284302,1.3545782566070557,0.2743564546108246
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8524675369262695,0.977220356464386,0.3761061429977417,0.8690700531005859,0.9925510287284851,0.22347068786621094,0.8501293659210205,1.3038487434387207,0.30340704321861267
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0022474527359009,1.2365156412124634,0.33335408568382263,0.945003867149353,1.2864372730255127,0.30582940578460693,0.8535188436508179,0.8274539709091187,0.21230894327163696
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8545725345611572,1.077681303024292,0.32968398928642273,1.1081268787384033,1.2718600034713745,0.33763211965560913,0.9126605987548828,1.1972875595092773,0.3202758729457855
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9058408737182617,1.15074622631073,0.3720301389694214,0.9139409065246582,1.5210165977478027,0.3247523307800293,0.8627307415008545,1.726366639137268,0.3002116084098816
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9456881284713745,1.1573848724365234,0.3195052742958069,0.8780289888381958,1.9459328651428223,0.2872549593448639,0.9681928157806396,1.029250144958496,0.2716612219810486
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3368637263774872,0.72142493724823,0.18755371868610382,0.41151782870292664,0.5035271644592285,0.14634041488170624,0.32860180735588074,0.4484896957874298,0.15547041594982147
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.4031755328178406,0.49769002199172974,0.15993563830852509,0.3728182017803192,0.4968370795249939,0.15898606181144714,0.33399447798728943,0.39421558380126953,0.142416313290596
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.35346928238868713,0.39193135499954224,0.13702107965946198,0.2861662805080414,0.5669538974761963,0.17412784695625305,0.31176403164863586,0.5364209413528442,0.14829181134700775
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.44864240288734436,0.5995302796363831,0.14240391552448273,0.45805761218070984,0.35730499029159546,0.11504296213388443,0.39648568630218506,0.4783187508583069,0.14455030858516693
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3457586467266083,0.5092645883560181,0.15784643590450287,0.36926764249801636,0.39150503277778625,0.12954087555408478,0.3691832721233368,0.522965669631958,0.18519514799118042
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.390945702791214,0.5181764364242554,0.16994598507881165,0.4056958258152008,0.451022744178772,0.1556611955165863,0.37052032351493835,0.4241873025894165,0.11981964111328125
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3055686354637146,0.5002646446228027,0.15449577569961548,0.3634306490421295,0.5514060854911804,0.16036708652973175,0.3864254951477051,0.5674502849578857,0.16284237802028656
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.352726548910141,0.4861271381378174,0.1694144755601883,0.4597925543785095,0.6177513599395752,0.19523900747299194,0.3778676390647888,0.5813604593276978,0.14108017086982727
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3653469681739807,0.5297609567642212,0.15568360686302185,0.406191349029541,0.4067433178424835,0.15057802200317383,0.41041630506515503,0.5058498978614807,0.16542938351631165
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.29953819513320923,0.6146941184997559,0.16666944324970245,0.28830695152282715,0.4377850890159607,0.1510293185710907,0.3671707212924957,0.4371269941329956,0.12283807247877121
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5757138729095459,0.7317845821380615,0.20486976206302643,0.553868293762207,0.6695119142532349,0.22179579734802246,0.5053867101669312,0.4730985462665558,0.15498386323451996
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5116020441055298,0.646953821182251,0.22166113555431366,0.5484670400619507,0.6182729005813599,0.2028704732656479,0.5798865556716919,0.6402733325958252,0.21098284423351288
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7096008062362671,0.6285371780395508,0.20713937282562256,0.5137598514556885,0.5730625987052917,0.14807818830013275,0.6036180853843689,0.514754056930542,0.1750665009021759
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5631006956100464,0.802018404006958,0.16410638391971588,0.5709638595581055,0.631359338760376,0.21996720135211945,0.5524108409881592,0.9104220867156982,0.2534801959991455
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5219476222991943,0.6122757196426392,0.18701836466789246,0.5564874410629272,0.498890221118927,0.1763252317905426,0.5243823528289795,0.7206251621246338,0.2006261944770813
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5311243534088135,0.6948739290237427,0.18185360729694366,0.5327092409133911,0.6542264223098755,0.24243620038032532,0.5844069719314575,0.5002470016479492,0.1768871396780014
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5794605016708374,0.8710778951644897,0.254950612783432,0.7604787349700928,0.5329927206039429,0.15475790202617645,0.6200341582298279,0.776982307434082,0.1949985921382904
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5901522636413574,0.7658733129501343,0.21939590573310852,0.5877302885055542,0.6398506164550781,0.1873374581336975,0.5554242134094238,0.6743740439414978,0.22225487232208252
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.562787652015686,0.6580663919448853,0.21189914643764496,0.4985121488571167,0.8080737590789795,0.22550024092197418,0.49915942549705505,0.7018850445747375,0.15411578118801117
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.4742265045642853,0.6428699493408203,0.19810262322425842,0.5251696109771729,0.5531466007232666,0.1498543918132782,0.5655984878540039,0.6326718926429749,0.16922397911548615
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8205937147140503,0.6941238045692444,0.27330437302589417,0.9845550060272217,0.7826589941978455,0.26434463262557983,0.977442741394043,0.7766753435134888,0.2574892044067383
